2023-08-04T11:56:01Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3176 -3.456699 -21.63713 -0.2995539 -0.8264092 -0.2533786 1.343231 -0.7765473 0.1752437 1.347863 -0.7403235 0.4286501 1.392186 582.8566 25.74505
3176 -3.531994 -21.68883 -0.1953838 -0.8289338 -0.2532372 1.346245 -0.7776194 0.1757494 1.348973 -0.7405728 0.4291743 1.392503 582.869 25.82398
3176 -3.534519 -21.68869 -0.1923691 -0.8314533 -0.2529554 1.348751 -0.7787302 0.1762638 1.35015 -0.7407683 0.4296637 1.393032 582.8843 25.82472
3176 -3.612145 -21.72823 -0.1069503 -0.8314533 -0.2529554 1.348751 -0.7787302 0.1762638 1.35015 -0.7407683 0.4296637 1.393032 582.8982 25.88876
3176 -3.688181 -21.7566 -0.04617476 -0.8339164 -0.2525624 1.350634 -0.7797993 0.1767471 1.351351 -0.7408645 0.4300801 1.393754 582.9101 25.93709
3176 -3.690644 -21.75621 -0.0442915 -0.8363621 -0.252141 1.352088 -0.7807973 0.1771516 1.352589 -0.7408705 0.4303911 1.394626 582.923 25.93736
3176 -3.769743 -21.77184 -0.007228374 -0.8363621 -0.252141 1.352088 -0.7807973 0.1771516 1.352589 -0.7408705 0.4303911 1.394626 582.936 25.96904
3176 -3.848169 -21.77923 0.01044416 -0.8387084 -0.2516738 1.353018 -0.7816643 0.1774917 1.353808 -0.7407719 0.4306172 1.395602 582.9484 25.98886
3176 -3.850515 -21.77876 0.011374 -0.8387084 -0.2516738 1.353018 -0.7816643 0.1774917 1.353808 -0.7407719 0.4306172 1.395602 582.9612 25.98887
3176 -3.928516 -21.77734 0.009514093 -0.8409587 -0.2511228 1.353544 -0.7823809 0.1778263 1.354985 -0.7405697 0.4308236 1.396647 582.9732 25.99626
3176 -3.930766 -21.77679 0.01004004 -0.8430258 -0.2505145 1.353745 -0.7829614 0.1781467 1.356133 -0.7402808 0.4310072 1.397743 582.9871 25.99611
3176 -4.010584 -21.76786 -0.006268501 -0.8430258 -0.2505145 1.353745 -0.7829614 0.1781467 1.356133 -0.7402808 0.4310072 1.397743 582.9999 25.99367
3176 -4.084781 -21.75352 -0.03446364 -0.8448488 -0.2498475 1.353674 -0.7833944 0.1784692 1.357248 -0.73993 0.4311858 1.398921 583.0113 25.98309
3176 -4.086604 -21.75286 -0.03453505 -0.8465769 -0.249084 1.353354 -0.7836909 0.1788294 1.358265 -0.7394989 0.4313995 1.400061 583.0233 25.98265
3176 -4.156258 -21.73239 -0.07398748 -0.8465769 -0.249084 1.353354 -0.7836909 0.1788294 1.358265 -0.7394989 0.4313995 1.400061 583.04 25.96348
3176 -4.223339 -21.70851 -0.1195896 -0.84778 -0.2483649 1.3529 -0.7838523 0.1791502 1.359206 -0.739104 0.4315985 1.401146 583.0536 25.93966
3176 -4.224543 -21.70779 -0.1200428 -0.8484429 -0.2476907 1.352377 -0.7838975 0.1794617 1.360078 -0.7386869 0.4318014 1.402175 583.0657 25.93902
3176 -4.274156 -21.68167 -0.1684384 -0.8484429 -0.2476907 1.352377 -0.7838975 0.1794617 1.360078 -0.7386869 0.4318014 1.402175 583.0778 25.9104
3176 -4.306495 -21.65627 -0.2165912 -0.8489609 -0.2469954 1.351601 -0.78386 0.179759 1.360802 -0.7382649 0.4319926 1.40312 583.0894 25.88038
3176 -4.307013 -21.65557 -0.2173675 -0.8489295 -0.2463821 1.35074 -0.7836744 0.1800064 1.361406 -0.7378163 0.4321535 1.403955 583.1024 25.87962
3176 -4.334537 -21.62642 -0.2714957 -0.8489295 -0.2463821 1.35074 -0.7836744 0.1800064 1.361406 -0.7378163 0.4321535 1.403955 583.1184 25.84425
3176 -4.345324 -21.59784 -0.3237706 -0.8485141 -0.2458528 1.349796 -0.7834061 0.1801942 1.361886 -0.7374117 0.4322781 1.404661 583.1302 25.80764
3176 -4.344908 -21.59731 -0.3247153 -0.8475935 -0.2454334 1.348883 -0.7830392 0.1803325 1.36229 -0.7370211 0.4323703 1.405311 583.1445 25.80688
3176 -4.341098 -21.5686 -0.3763084 -0.8475935 -0.2454334 1.348883 -0.7830392 0.1803325 1.36229 -0.7370211 0.4323703 1.405311 583.1577 25.76838
3176 -4.321804 -21.54217 -0.4241033 -0.8466178 -0.2449988 1.347821 -0.7826076 0.180447 1.362609 -0.7366216 0.4324394 1.40593 583.1701 25.73082
3176 -4.320828 -21.54174 -0.4251648 -0.8452611 -0.2446205 1.346796 -0.7821037 0.1805483 1.362873 -0.7362514 0.4325102 1.406511 583.183 25.73006
3176 -4.298452 -21.51194 -0.4774498 -0.8452611 -0.2446205 1.346796 -0.7821037 0.1805483 1.362873 -0.7362514 0.4325102 1.406511 583.1953 25.68802
3176 -4.264512 -21.48382 -0.52628 -0.8437276 -0.244308 1.345857 -0.7815759 0.1806145 1.363124 -0.7358899 0.4325584 1.40704 583.2073 25.64681
3176 -4.262979 -21.48351 -0.5272182 -0.8437276 -0.244308 1.345857 -0.7815759 0.1806145 1.363124 -0.7358899 0.4325584 1.40704 583.22 25.64612
3176 -4.22333 -21.4571 -0.5715759 -0.8418919 -0.2440703 1.345017 -0.7810278 0.1806628 1.363348 -0.7355505 0.4325964 1.407539 583.2326 25.60676
3176 -4.221494 -21.45686 -0.5724163 -0.8402727 -0.2437327 1.344136 -0.7804865 0.1807697 1.363567 -0.7351902 0.432685 1.408046 583.2448 25.60613
3176 -4.170196 -21.43254 -0.613637 -0.8402727 -0.2437327 1.344136 -0.7804865 0.1807697 1.363567 -0.7351902 0.432685 1.408046 583.2567 25.56799
3176 -4.128007 -21.40692 -0.6554294 -0.8382992 -0.2434953 1.343452 -0.7799082 0.1808682 1.363722 -0.7348796 0.4327801 1.408491 583.2683 25.52978
3176 -4.126033 -21.40668 -0.6561137 -0.8366041 -0.2431526 1.342647 -0.7793741 0.1810146 1.363847 -0.7345499 0.4329045 1.408944 583.2842 25.52916
3176 -4.069797 -21.38547 -0.690671 -0.8366041 -0.2431526 1.342647 -0.7793741 0.1810146 1.363847 -0.7345499 0.4329045 1.408944 583.2991 25.49491
3176 -4.024528 -21.36152 -0.7283063 -0.8347709 -0.2428897 1.341932 -0.7788516 0.1811151 1.363939 -0.7342762 0.4329941 1.409343 583.3113 25.45894
3176 -4.022695 -21.36126 -0.7290218 -0.8330643 -0.2426305 1.341241 -0.7784133 0.1812222 1.364015 -0.7339965 0.4330705 1.409744 583.3241 25.45832
3176 -3.969783 -21.33884 -0.762841 -0.8330643 -0.2426305 1.341241 -0.7784133 0.1812222 1.364015 -0.7339965 0.4330705 1.409744 583.3392 25.42371
3176 -3.922898 -21.31713 -0.7952833 -0.831302 -0.2424489 1.340771 -0.7780458 0.1813348 1.36409 -0.7337185 0.433149 1.410093 583.3502 25.3909
3176 -3.921135 -21.31695 -0.7957537 -0.8299654 -0.2422296 1.340281 -0.7777394 0.1814664 1.364129 -0.7333781 0.4332233 1.41041 583.3624 25.39042
3176 -3.871589 -21.30024 -0.8204353 -0.8299654 -0.2422296 1.340281 -0.7777394 0.1814664 1.364129 -0.7333781 0.4332233 1.41041 583.3748 25.36367
3176 -3.838886 -21.28417 -0.8444293 -0.8294399 -0.24062 1.340105 -0.7766729 0.1829017 1.364837 -0.7291141 0.4338838 1.412141 583.3866 25.33977
3176 -3.838361 -21.28256 -0.8446046 -0.8294399 -0.24062 1.340105 -0.7766729 0.1829017 1.364837 -0.7291141 0.4338838 1.412141 583.3987 25.33811
3176 -3.953123 -21.24157 -0.9027582 -0.8285213 -0.2400931 1.33981 -0.7767202 0.1834842 1.364663 -0.7277339 0.4339843 1.413052 583.4099 25.30155
3176 -3.952205 -21.24104 -0.9030533 -0.8279725 -0.2398026 1.339389 -0.7768477 0.1837904 1.364395 -0.727105 0.4339865 1.413578 583.4214 25.30087
3176 -3.964113 -21.21468 -0.9396378 -0.8279725 -0.2398026 1.339389 -0.7768477 0.1837904 1.364395 -0.727105 0.4339865 1.413578 583.4333 25.27012
3176 -3.965156 -21.19601 -0.9680558 -0.8278138 -0.2393671 1.338638 -0.7768549 0.1840712 1.364335 -0.7265195 0.4340517 1.41401 583.4442 25.24701
3176 -3.964997 -21.19557 -0.9688065 -0.8278138 -0.2393671 1.338638 -0.7768549 0.1840712 1.364335 -0.7265195 0.4340517 1.41401 583.4564 25.24644
3176 -3.976796 -21.17424 -1.004472 -0.82809 -0.2385646 1.337055 -0.7769656 0.184439 1.364532 -0.7258717 0.4342012 1.41453 583.4678 25.22083
3176 -3.977072 -21.17343 -1.006055 -0.8287617 -0.2369612 1.333578 -0.7773176 0.1849203 1.365468 -0.7250959 0.4344918 1.415252 583.4799 25.2198
3176 -4.004128 -21.13613 -1.073124 -0.8287617 -0.2369612 1.333578 -0.7773176 0.1849203 1.365468 -0.7250959 0.4344918 1.415252 583.4909 25.17515
3176 -4.043971 -21.06217 -1.19954 -0.8305736 -0.2339534 1.327217 -0.7782852 0.1854112 1.367908 -0.7243226 0.434862 1.416425 583.5027 25.08648
3176 -4.045783 -21.05916 -1.205901 -0.8305736 -0.2339534 1.327217 -0.7782852 0.1854112 1.367908 -0.7243226 0.434862 1.416425 583.5147 25.08271
3176 -4.114729 -20.90664 -1.430131 -0.8342368 -0.22833 1.316888 -0.7800558 0.1860807 1.372316 -0.723523 0.4354334 1.418346 583.5266 24.9059
3176 -4.118392 -20.90102 -1.44046 -0.8342368 -0.22833 1.316888 -0.7800558 0.1860807 1.372316 -0.723523 0.4354334 1.418346 583.5385 24.89923
3176 -4.232736 -20.60339 -1.797484 -0.8401995 -0.2187262 1.302499 -0.7823136 0.1872522 1.378564 -0.7228597 0.4365915 1.420833 583.5494 24.56875
3176 -4.238699 -20.59378 -1.811874 -0.8483553 -0.2044436 1.285209 -0.7841716 0.1890341 1.38604 -0.7216009 0.4383936 1.423407 583.5616 24.55806
3176 -4.40684 -20.07781 -2.303422 -0.8483553 -0.2044436 1.285209 -0.7841716 0.1890341 1.38604 -0.7216009 0.4383936 1.423407 583.5727 24.00895
3176 -4.622017 -19.34264 -2.829124 -0.8586053 -0.1844759 1.265076 -0.7854496 0.1912522 1.394057 -0.7200916 0.4406535 1.425976 583.5855 23.25864
3176 -4.632267 -19.32267 -2.849257 -0.8586053 -0.1844759 1.265076 -0.7854496 0.1912522 1.394057 -0.7200916 0.4406535 1.425976 583.613 23.23852
3176 -4.871593 -18.29559 -3.396465 -0.8701421 -0.1581732 1.243214 -0.7862294 0.1938822 1.402002 -0.7180524 0.4431929 1.428223 583.6249 22.21857
3176 -4.88313 -18.26929 -3.418327 -0.8815158 -0.1258731 1.219849 -0.7875939 0.1954877 1.409323 -0.7185157 0.4451089 1.429545 583.6401 22.19296
3176 -5.121549 -16.89106 -3.937939 -0.8925816 -0.08674931 1.197985 -0.7885863 0.1977374 1.415946 -0.7173861 0.4471748 1.430194 583.6517 20.85007
3176 -5.193964 -15.15429 -4.335657 -0.9020203 -0.04289152 1.178397 -0.7903135 0.1998512 1.420953 -0.7163998 0.4487358 1.430161 583.6625 19.14858
3176 -5.202757 -13.14977 -4.521936 -0.9020203 -0.04289152 1.178397 -0.7903135 0.1998512 1.420953 -0.7163998 0.4487358 1.430161 583.6755 17.19792
3176 -5.060163 -11.05599 -4.461434 -0.9087695 0.003413327 1.161966 -0.7928525 0.2018954 1.423839 -0.7157199 0.4499059 1.429571 583.689 15.14842
3176 -5.066912 -11.00968 -4.477866 -0.9087695 0.003413327 1.161966 -0.7928525 0.2018954 1.423839 -0.7157199 0.4499059 1.429571 583.702 15.10493
3176 -4.783117 -8.957326 -4.208645 -0.912854 0.05034897 1.149304 -0.7962314 0.2042503 1.424689 -0.7150941 0.4510138 1.428687 583.7141 13.08497
3176 -4.787201 -8.910391 -4.221307 -0.9143309 0.0966453 1.140348 -0.8003689 0.2070996 1.42375 -0.7143326 0.452198 1.427755 583.7286 13.04052
3176 -4.410045 -6.985729 -3.798175 -0.9143309 0.0966453 1.140348 -0.8003689 0.2070996 1.42375 -0.7143326 0.452198 1.427755 583.7413 11.15667
3176 -3.975697 -5.345786 -3.25898 -0.9133569 0.1405324 1.134784 -0.80523 0.2105959 1.421424 -0.7134012 0.4535556 1.426858 583.7532 9.591341
3176 -3.974723 -5.301898 -3.264544 -0.9100726 0.1814615 1.132059 -0.8105511 0.2146872 1.418132 -0.7123043 0.4550503 1.42617 583.765 9.549492
3176 -3.521531 -3.90668 -2.682481 -0.9100726 0.1814615 1.132059 -0.8105511 0.2146872 1.418132 -0.7123043 0.4550503 1.42617 583.7765 8.298657
3176 -3.077396 -2.816772 -2.091079 -0.9046205 0.2190935 1.131695 -0.8160305 0.2192738 1.41431 -0.7110803 0.4566457 1.425778 583.7885 7.44091
3176 -3.071944 -2.77914 -2.091444 -0.8974894 0.2530851 1.133117 -0.8214672 0.2242028 1.410064 -0.7097654 0.4582474 1.42547 583.8001 7.407374
3176 -2.640623 -1.886446 -1.515566 -0.8974894 0.2530851 1.133117 -0.8214672 0.2242028 1.410064 -0.7097654 0.4582474 1.42547 583.8122 6.849879
3176 -2.250555 -1.225671 -0.9740809 -0.8894656 0.2836784 1.136285 -0.8265668 0.2293956 1.405954 -0.7083275 0.459914 1.425248 583.8238 6.597848
3176 -2.242531 -1.195077 -0.9709127 -0.8894656 0.2836784 1.136285 -0.8265668 0.2293956 1.405954 -0.7083275 0.459914 1.425248 583.8357 6.57656
3176 -1.894071 -0.6937375 -0.4663225 -0.8807293 0.3108699 1.140612 -0.8312163 0.2346292 1.401967 -0.7068332 0.4615394 1.425035 583.8475 6.534271
3176 -1.885334 -0.6665459 -0.4619964 -0.8807293 0.3108699 1.140612 -0.8312163 0.2346292 1.401967 -0.7068332 0.4615394 1.425035 583.8596 6.518876
3176 -1.579072 -0.2941976 -0.001590014 -0.8715034 0.3344564 1.145669 -0.8353949 0.2398483 1.398303 -0.705288 0.4631652 1.424633 583.8712 6.615755
3176 -1.569846 -0.2706112 0.00346756 -0.8623504 0.3547301 1.151241 -0.8390969 0.2450359 1.39515 -0.7037858 0.4648876 1.424265 583.8839 6.605496
3176 -1.29687 0.0182597 0.4219757 -0.8623504 0.3547301 1.151241 -0.8390969 0.2450359 1.39515 -0.7037858 0.4648876 1.424265 583.8961 6.777154
3176 -1.076416 0.2060148 0.7826528 -0.853218 0.3722351 1.157022 -0.8422806 0.2502814 1.392485 -0.7015874 0.4662317 1.425079 583.908 6.988971
3176 -1.067284 0.2235198 0.7884338 -0.853218 0.3722351 1.157022 -0.8422806 0.2502814 1.392485 -0.7015874 0.4662317 1.425079 583.9207 6.985646
3176 -1.004849 0.2782384 0.8889655 -0.8445113 0.3868455 1.162807 -0.8452281 0.2550341 1.390292 -0.7001275 0.4677062 1.425047 583.9335 7.04818
3176 -0.9961419 0.2928488 0.8947497 -0.8360804 0.3992148 1.168754 -0.8478522 0.259402 1.388724 -0.6987534 0.4691022 1.424597 583.9454 7.046555
3176 -0.9804644 0.3183539 0.9065138 -0.8360804 0.3992148 1.168754 -0.8478522 0.259402 1.388724 -0.6987534 0.4691022 1.424597 583.9627 7.04531
3176 -0.9734076 0.3293273 0.9129111 -0.8280275 0.409469 1.174654 -0.8503489 0.2631797 1.387569 -0.6977953 0.4702885 1.423967 583.9759 7.046009
3176 -0.9653547 0.3395815 0.9188116 -0.8206729 0.4178371 1.180393 -0.8524209 0.2666321 1.387104 -0.6966153 0.4713356 1.423334 583.9885 7.046594
3176 -0.9509052 0.3570174 0.9310809 -0.8206729 0.4178371 1.180393 -0.8524209 0.2666321 1.387104 -0.6966153 0.4713356 1.423334 584.0017 7.049649
3176 -0.9447305 0.3643384 0.9374521 -0.8140569 0.4245052 1.185821 -0.8542032 0.2696643 1.387168 -0.6954935 0.4722432 1.422728 584.0184 7.052054
3176 -0.9381145 0.3710066 0.9428795 -0.8084034 0.4296656 1.190745 -0.8556259 0.2722414 1.387699 -0.6944221 0.4730347 1.42215 584.0333 7.053908
3176 -0.9269669 0.3819275 0.9538383 -0.8036277 0.4336317 1.195257 -0.856692 0.2742321 1.388612 -0.6935258 0.4736993 1.421492 584.048 7.058837
3176 -0.9176092 0.3902627 0.9638523 -0.8036277 0.4336317 1.195257 -0.856692 0.2742321 1.388612 -0.6935258 0.4736993 1.421492 584.0616 7.064108
3176 -0.9137298 0.3935641 0.9690229 -0.7997639 0.4365751 1.199194 -0.8573712 0.2756822 1.389771 -0.6927196 0.4742257 1.420784 584.0744 7.067287
3176 -0.9098658 0.3965073 0.9729592 -0.7969082 0.4386888 1.202652 -0.8577033 0.2766834 1.391274 -0.692 0.4746769 1.420126 584.0878 7.069516
3176 -0.9039525 0.401038 0.9810619 -0.7969082 0.4386888 1.202652 -0.8577033 0.2766834 1.391274 -0.692 0.4746769 1.420126 584.1013 7.074799
3176 -0.9018164 0.4027005 0.9851782 -0.794984 0.4402496 1.205714 -0.8577104 0.2772315 1.392964 -0.6913838 0.4750304 1.41947 584.1146 7.077771
3176 -0.8998923 0.4042613 0.9882401 -0.7937307 0.4413993 1.208492 -0.8574281 0.2773704 1.394767 -0.6908754 0.4752939 1.418807 584.1299 7.079841
3176 -0.897331 0.4066184 0.9947363 -0.7937307 0.4413993 1.208492 -0.8574281 0.2773704 1.394767 -0.6908754 0.4752939 1.418807 584.1435 7.084661
3176 -0.8965861 0.4075046 0.9981763 -0.7928539 0.442385 1.211206 -0.8569934 0.2771615 1.396543 -0.6904361 0.4753554 1.418206 584.1572 7.087377
3176 -0.8957092 0.4084903 1.00089 -0.7922691 0.4430621 1.213781 -0.8564184 0.2767073 1.398351 -0.6901533 0.4753932 1.417622 584.1708 7.089395
3176 -0.894687 0.4100916 1.006781 -0.7922691 0.4430621 1.213781 -0.8564184 0.2767073 1.398351 -0.6901533 0.4753932 1.417622 584.1855 7.094013
3176 -0.894385 0.410731 1.009941 -0.7918566 0.4436994 1.216462 -0.8557512 0.2760885 1.400163 -0.6899975 0.4754128 1.417105 584.1987 7.096589
3176 -0.8939725 0.4113683 1.012622 -0.7917687 0.4447189 1.219129 -0.855077 0.2754612 1.401936 -0.6899431 0.4754723 1.416698 584.2109 7.098732
3176 -0.8936279 0.4130054 1.018487 -0.7912784 0.4451423 1.220903 -0.8544483 0.2750135 1.403362 -0.6897973 0.4755554 1.416188 584.2242 7.103323
3176 -0.893104 0.4143888 1.023335 -0.7912784 0.4451423 1.220903 -0.8544483 0.2750135 1.403362 -0.6897973 0.4755554 1.416188 584.238 7.107104
3176 -0.8927595 0.414729 1.025619 -0.7905637 0.445396 1.222075 -0.8539672 0.2748433 1.40446 -0.6895887 0.4757001 1.415763 584.2504 7.109018
3176 -0.8920448 0.4149828 1.02679 -0.789574 0.4455595 1.222675 -0.8536776 0.2749968 1.40517 -0.6892915 0.4759032 1.415434 584.2639 7.109962
3176 -0.890549 0.4152552 1.028987 -0.789574 0.4455595 1.222675 -0.8536776 0.2749968 1.40517 -0.6892915 0.4759032 1.415434 584.2764 7.11182
3176 -0.8898566 0.4152156 1.029916 -0.7882671 0.4456905 1.222769 -0.8536261 0.2755225 1.405489 -0.6889156 0.4761948 1.415112 584.2891 7.112671
3176 -0.8885497 0.4153468 1.03001 -0.7882671 0.4456905 1.222769 -0.8536261 0.2755225 1.405489 -0.6889156 0.4761948 1.415112 584.3022 7.11269
3176 -0.8876186 0.4151862 1.030427 -0.786758 0.4459109 1.222407 -0.8538011 0.2764155 1.405376 -0.6884714 0.4765868 1.414813 584.3177 7.113129
3176 -0.8861095 0.4154066 1.030065 -0.7852592 0.4463323 1.221522 -0.8542616 0.2778035 1.404837 -0.6879206 0.4771239 1.414509 584.3302 7.112697
3176 -0.8835459 0.4156563 1.029116 -0.7852592 0.4463323 1.221522 -0.8542616 0.2778035 1.404837 -0.6879206 0.4771239 1.414509 584.3434 7.111716
3176 -0.8825979 0.4155406 1.028535 -0.7838724 0.4470839 1.220105 -0.8549632 0.2796943 1.40382 -0.6872486 0.4778226 1.414237 584.3569 7.111235
3176 -0.8812109 0.4162922 1.027119 -0.7825835 0.4482517 1.218222 -0.8559269 0.2821336 1.402357 -0.6864502 0.4786904 1.413961 584.3697 7.109624
3176 -0.8792073 0.4175128 1.024091 -0.7815131 0.4499685 1.215855 -0.8571408 0.2851844 1.400436 -0.6855142 0.4797628 1.413667 584.3861 7.106354
3176 -0.8776464 0.4195297 1.020116 -0.7815131 0.4499685 1.215855 -0.8571408 0.2851844 1.400436 -0.6855142 0.4797628 1.413667 584.4001 7.101889
3176 -0.8775122 0.4201741 1.018043 -0.7804329 0.4527134 1.213454 -0.858534 0.2888092 1.397921 -0.684452 0.4810242 1.413425 584.4131 7.099739
3176 -0.8764319 0.4229191 1.015642 -0.7795402 0.4565426 1.210955 -0.8601099 0.2930306 1.394811 -0.6832895 0.4824643 1.413275 584.4257 7.096388
3176 -0.8755211 0.4282317 1.010985 -0.7795402 0.4565426 1.210955 -0.8601099 0.2930306 1.394811 -0.6832895 0.4824643 1.413275 584.4396 7.0899
3176 -0.8757909 0.4306208 1.008635 -0.7789214 0.4614184 1.208287 -0.8617647 0.2977666 1.391094 -0.6820467 0.4840587 1.413188 584.4526 7.086755
3176 -0.8751721 0.4354967 1.005967 -0.7785007 0.4671967 1.205261 -0.8634502 0.303054 1.386741 -0.6806944 0.4857904 1.413184 584.4667 7.082256
3176 -0.8753754 0.4445563 1.00036 -0.7785007 0.4671967 1.205261 -0.8634502 0.303054 1.386741 -0.6806944 0.4857904 1.413184 584.4816 7.073318
3176 -0.876307 0.4486029 0.9973375 -0.7780973 0.4737756 1.201802 -0.8651016 0.308934 1.381759 -0.6792 0.487648 1.413277 584.4969 7.068864
3176 -0.8759035 0.4551817 0.9938795 -0.7775011 0.4808182 1.197881 -0.8666745 0.3153748 1.376293 -0.6775647 0.4895627 1.413544 584.5096 7.062931
3176 -0.8763983 0.4669454 0.9864063 -0.7766705 0.488149 1.193441 -0.8680969 0.3223217 1.370421 -0.6758261 0.491554 1.413824 584.5234 7.051167
3176 -0.8766069 0.4794043 0.9777785 -0.7766705 0.488149 1.193441 -0.8680969 0.3223217 1.370421 -0.6758261 0.491554 1.413824 584.5371 7.03807
3176 -0.877515 0.484744 0.9730589 -0.7757518 0.4957332 1.188563 -0.8693988 0.3296807 1.36436 -0.674067 0.4935493 1.4142 584.5519 7.031538
3176 -0.8765963 0.4923282 0.968181 -0.7742882 0.502793 1.183098 -0.8704451 0.3373093 1.358203 -0.6722117 0.4954836 1.414558 584.5661 7.023904
3176 -0.8759729 0.5049768 0.9574617 -0.7742882 0.502793 1.183098 -0.8704451 0.3373093 1.358203 -0.6722117 0.4954836 1.414558 584.58 7.008842
3176 -0.8763646 0.5101023 0.9516384 -0.7724959 0.5095248 1.177316 -0.8712288 0.3450945 1.352082 -0.6703192 0.4973513 1.414889 584.5932 7.001403
3176 -0.8745725 0.5168341 0.9458559 -0.7704342 0.5158325 1.171331 -0.8717186 0.35293 1.346198 -0.6683685 0.4991329 1.415226 584.606 6.993313
3176 -0.8726109 0.5280058 0.9337581 -0.7704342 0.5158325 1.171331 -0.8717186 0.35293 1.346198 -0.6683685 0.4991329 1.415226 584.6191 6.977627
3176 -0.8724999 0.532532 0.9274361 -0.7680786 0.5215689 1.165345 -0.8719926 0.3606144 1.340674 -0.6664944 0.5007976 1.415578 584.6319 6.969987
3176 -0.8701444 0.5382684 0.9214504 -0.7654949 0.526605 1.15939 -0.8719199 0.3678777 1.335505 -0.6646672 0.5023308 1.41588 584.6453 6.962135
3176 -0.8670791 0.5473762 0.9091569 -0.7654949 0.526605 1.15939 -0.8719199 0.3678777 1.335505 -0.6646672 0.5023308 1.41588 584.6584 6.94714
3176 -0.8663226 0.5508789 0.9028998 -0.7626271 0.5310354 1.153762 -0.8716176 0.3746494 1.330704 -0.662945 0.5036499 1.41618 584.6736 6.939988
