2023-08-14T16:24:44Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3134 0.2529359 -8.9124 -5.233501 -0.6605355 0.004046462 0.9773729 -0.824608 0.2474123 1.145605 -0.7403007 0.5016968 1.188556 378.3444 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6614957 0.001139194 0.9772921 -0.8241131 0.2472817 1.144719 -0.7401767 0.5015564 1.188448 378.3554 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6614957 0.001139194 0.9772921 -0.8241131 0.2472817 1.144719 -0.7401767 0.5015564 1.188448 378.3658 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6627616 -0.00236512 0.9772203 -0.8235742 0.247152 1.143646 -0.7400529 0.5014001 1.188313 378.3773 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6643763 -0.006323293 0.977156 -0.8229977 0.2470329 1.142489 -0.7399222 0.5012436 1.18819 378.3876 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6643763 -0.006323293 0.977156 -0.8229977 0.2470329 1.142489 -0.7399222 0.5012436 1.18819 378.399 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6662015 -0.01030302 0.9771789 -0.8224556 0.2469208 1.141449 -0.7397974 0.5011053 1.188043 378.4092 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6662015 -0.01030302 0.9771789 -0.8224556 0.2469208 1.141449 -0.7397974 0.5011053 1.188043 378.4197 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6681881 -0.01395474 0.9772536 -0.8220091 0.2468324 1.140654 -0.7396706 0.5009975 1.187915 378.4297 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6681881 -0.01395474 0.9772536 -0.8220091 0.2468324 1.140654 -0.7396706 0.5009975 1.187915 378.441 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.670737 -0.01706071 0.9772021 -0.821366 0.2467176 1.140233 -0.7396564 0.5010173 1.18786 378.4518 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.670737 -0.01706071 0.9772021 -0.821366 0.2467176 1.140233 -0.7396564 0.5010173 1.18786 378.4618 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6728505 -0.01894257 0.9774509 -0.8213764 0.246665 1.140154 -0.7395168 0.5009254 1.187733 378.4727 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6728505 -0.01894257 0.9774509 -0.8213764 0.246665 1.140154 -0.7395168 0.5009254 1.187733 378.4827 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6754131 -0.02073824 0.9775199 -0.8214435 0.2466773 1.140436 -0.7393811 0.5009401 1.187652 378.494 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6754131 -0.02073824 0.9775199 -0.8214435 0.2466773 1.140436 -0.7393811 0.5009401 1.187652 378.504 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6781834 -0.02081489 0.9772449 -0.8214906 0.2466871 1.140998 -0.7392642 0.5010397 1.187438 378.516 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6781834 -0.02081489 0.9772449 -0.8214906 0.2466871 1.140998 -0.7392642 0.5010397 1.187438 378.5267 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6810355 -0.02126513 0.9768973 -0.8216581 0.246734 1.141706 -0.7391436 0.5011365 1.187355 378.5384 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6833087 -0.02150308 0.9767721 -0.8221133 0.2469286 1.142123 -0.7390062 0.5011612 1.187643 378.5507 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6833087 -0.02150308 0.9767721 -0.8221133 0.2469286 1.142123 -0.7390062 0.5011612 1.187643 378.5772 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6869811 -0.02158822 0.9755622 -0.8224434 0.2470171 1.142902 -0.7388839 0.5012848 1.187387 378.589 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6893225 -0.02084377 0.9747881 -0.8226891 0.2470551 1.143808 -0.7387602 0.5013601 1.187374 378.6175 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6915315 -0.01944825 0.9737301 -0.8229187 0.2470833 1.144635 -0.738554 0.5014031 1.187263 378.6321 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6937227 -0.01749015 0.9723616 -0.8231178 0.2470555 1.145479 -0.7383137 0.5013988 1.187083 378.6437 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6957527 -0.01522247 0.9707498 -0.8232485 0.2470203 1.14638 -0.7380525 0.5014083 1.186895 378.6568 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6957527 -0.01522247 0.9707498 -0.8232485 0.2470203 1.14638 -0.7380525 0.5014083 1.186895 378.6669 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6976219 -0.01273447 0.9689099 -0.8233382 0.2470148 1.147291 -0.7377809 0.5014507 1.18673 378.6788 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6993274 -0.009977862 0.9669272 -0.8234062 0.247049 1.148177 -0.7375139 0.5015248 1.186618 378.6898 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.6993274 -0.009977862 0.9669272 -0.8234062 0.247049 1.148177 -0.7375139 0.5015248 1.186618 378.7007 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7008754 -0.006919876 0.9647496 -0.8234147 0.2470734 1.148955 -0.7372254 0.5015793 1.186522 378.7134 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7008754 -0.006919876 0.9647496 -0.8234147 0.2470734 1.148955 -0.7372254 0.5015793 1.186522 378.7263 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7022091 -0.003506206 0.9624161 -0.8233861 0.2471138 1.149635 -0.7368632 0.5016223 1.186409 378.7375 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7031584 0.000335522 0.960079 -0.823336 0.2471684 1.150298 -0.7364888 0.5016977 1.186152 378.7477 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7031584 0.000335522 0.960079 -0.823336 0.2471684 1.150298 -0.7364888 0.5016977 1.186152 378.7587 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7040209 0.004832931 0.9576489 -0.8234065 0.2473323 1.150932 -0.7360989 0.501834 1.185853 378.7688 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7040209 0.004832931 0.9576489 -0.8234065 0.2473323 1.150932 -0.7360989 0.501834 1.185853 378.7797 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7047108 0.009832822 0.9551083 -0.823562 0.2475445 1.151639 -0.735684 0.5020002 1.185446 378.7904 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7047108 0.009832822 0.9551083 -0.823562 0.2475445 1.151639 -0.735684 0.5020002 1.185446 378.8016 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.705027 0.015094 0.9526405 -0.8237059 0.2477878 1.152397 -0.7351769 0.502182 1.184944 378.8127 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.705027 0.015094 0.9526405 -0.8237059 0.2477878 1.152397 -0.7351769 0.502182 1.184944 378.8236 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7053583 0.02068385 0.9502127 -0.8238682 0.2480452 1.153111 -0.7347183 0.5023632 1.184541 378.8363 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7053583 0.02068385 0.9502127 -0.8238682 0.2480452 1.153111 -0.7347183 0.5023632 1.184541 378.8476 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7057133 0.02667434 0.947795 -0.82407 0.2483264 1.153784 -0.7342908 0.502541 1.184243 378.8589 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7060695 0.03312315 0.9454144 -0.8243263 0.2486174 1.154495 -0.7338604 0.5027026 1.183988 378.8693 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7060695 0.03312315 0.9454144 -0.8243263 0.2486174 1.154495 -0.7338604 0.5027026 1.183988 378.8806 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7064235 0.04003055 0.9431327 -0.8246798 0.2488936 1.155235 -0.7334589 0.502822 1.183735 378.8924 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7064235 0.04003055 0.9431327 -0.8246798 0.2488936 1.155235 -0.7334589 0.502822 1.183735 378.9034 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7068756 0.04745998 0.9408302 -0.8251102 0.2491608 1.156054 -0.7330499 0.5029014 1.183509 378.9149 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7068756 0.04745998 0.9408302 -0.8251102 0.2491608 1.156054 -0.7330499 0.5029014 1.183509 378.9258 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7070846 0.05517398 0.9386838 -0.8255228 0.2493299 1.157067 -0.7326738 0.5029174 1.18325 378.9382 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7070846 0.05517398 0.9386838 -0.8255228 0.2493299 1.157067 -0.7326738 0.5029174 1.18325 378.951 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.707669 0.0638625 0.9365253 -0.8259584 0.2495077 1.158229 -0.7322667 0.5029268 1.183004 378.9631 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7084394 0.07302152 0.9344114 -0.8263694 0.2495103 1.159655 -0.7319516 0.5028296 1.182629 378.9766 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7084394 0.07302152 0.9344114 -0.8263694 0.2495103 1.159655 -0.7319516 0.5028296 1.182629 378.9884 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7099314 0.0829352 0.9323357 -0.8268672 0.2495502 1.16112 -0.7316071 0.5027152 1.182243 379.0006 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7118382 0.09337305 0.9303852 -0.8274492 0.249615 1.162649 -0.7313539 0.5026076 1.181978 379.0128 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7118382 0.09337305 0.9303852 -0.8274492 0.249615 1.162649 -0.7313539 0.5026076 1.181978 379.0237 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7139401 0.1043558 0.9286706 -0.8280747 0.2497438 1.164177 -0.7311073 0.5025265 1.181824 379.036 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7139401 0.1043558 0.9286706 -0.8280747 0.2497438 1.164177 -0.7311073 0.5025265 1.181824 379.0479 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7159224 0.1158968 0.9272708 -0.8287223 0.2499334 1.165668 -0.7308446 0.5024707 1.18173 379.06 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7179817 0.1279873 0.9261984 -0.8293421 0.2501915 1.167104 -0.7306463 0.5025008 1.181673 379.0718 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7179817 0.1279873 0.9261984 -0.8293421 0.2501915 1.167104 -0.7306463 0.5025008 1.181673 379.0833 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7200348 0.1400655 0.9254165 -0.8299636 0.2504453 1.168379 -0.7303955 0.5024887 1.18155 379.0961 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7200348 0.1400655 0.9254165 -0.8299636 0.2504453 1.168379 -0.7303955 0.5024887 1.18155 379.1071 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7223639 0.1520315 0.9249866 -0.8306461 0.2506178 1.169557 -0.7302126 0.5023833 1.181406 379.1194 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7250071 0.1637203 0.9248421 -0.8313613 0.2507923 1.170605 -0.7300388 0.502256 1.181228 379.1306 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7250071 0.1637203 0.9248421 -0.8313613 0.2507923 1.170605 -0.7300388 0.502256 1.181228 379.1426 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7277957 0.1749203 0.9247509 -0.8321482 0.2510015 1.171439 -0.7298628 0.5021147 1.181083 379.1569 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7277957 0.1749203 0.9247509 -0.8321482 0.2510015 1.171439 -0.7298628 0.5021147 1.181083 379.1694 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7306556 0.1858384 0.9247196 -0.8328549 0.2512047 1.172179 -0.7297275 0.5020054 1.180948 379.183 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7333323 0.1967799 0.9250424 -0.8335606 0.251463 1.172805 -0.7295858 0.5019397 1.180796 379.1948 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7333323 0.1967799 0.9250424 -0.8335606 0.251463 1.172805 -0.7295858 0.5019397 1.180796 379.2057 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7358209 0.2079691 0.9257494 -0.8343399 0.2517373 1.173281 -0.7294484 0.5018504 1.180652 379.2207 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7380129 0.2196423 0.9268695 -0.8351226 0.2519459 1.173668 -0.7293566 0.5017056 1.180508 379.2335 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7380129 0.2196423 0.9268695 -0.8351226 0.2519459 1.173668 -0.7293566 0.5017056 1.180508 379.244 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7400507 0.2318202 0.9283237 -0.8359246 0.2521142 1.173902 -0.7293207 0.5015284 1.180326 379.2555 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7400507 0.2318202 0.9283237 -0.8359246 0.2521142 1.173902 -0.7293207 0.5015284 1.180326 379.2665 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7421419 0.2444476 0.929896 -0.8366882 0.2523238 1.173881 -0.7292812 0.5013978 1.180126 379.2797 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7444094 0.2571188 0.931578 -0.8373622 0.2525754 1.1736 -0.7292159 0.5013267 1.179946 379.2903 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7444094 0.2571188 0.931578 -0.8373622 0.2525754 1.1736 -0.7292159 0.5013267 1.179946 379.3026 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7472095 0.2700357 0.9332227 -0.8379439 0.2528189 1.172809 -0.7292045 0.5012932 1.179838 379.3142 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7472095 0.2700357 0.9332227 -0.8379439 0.2528189 1.172809 -0.7292045 0.5012932 1.179838 379.3257 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7500377 0.2828126 0.9346456 -0.8385071 0.2531129 1.171549 -0.7291774 0.501288 1.179872 379.3378 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7500377 0.2828126 0.9346456 -0.8385071 0.2531129 1.171549 -0.7291774 0.501288 1.179872 379.3489 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7528207 0.2958089 0.9361898 -0.8390219 0.2535546 1.169798 -0.7290751 0.5013841 1.180062 379.3614 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7553671 0.3086372 0.9376914 -0.8394491 0.2541826 1.167456 -0.7289668 0.5016376 1.180601 379.3743 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7553671 0.3086372 0.9376914 -0.8394491 0.2541826 1.167456 -0.7289668 0.5016376 1.180601 379.3874 10.38433
3134 0.2529359 -8.9124 -5.233501 -0.7576174 0.3212569 0.9392478 -0.8399401 0.254928 1.164709 -0.7288216 0.5019146 1.180939 379.3996 10.38433
3134 0.2488427 -7.634224 -4.6859 -0.7595946 0.3336529 0.9407448 -0.8403897 0.2557999 1.161519 -0.7286774 0.5022581 1.181314 379.4135 9.014142
3134 0.1433399 -6.844346 -4.146057 -0.7595946 0.3336529 0.9407448 -0.8403897 0.2557999 1.161519 -0.7286774 0.5022581 1.181314 379.427 8.089038
3134 0.03957856 -6.065524 -3.607587 -0.7612049 0.3457627 0.9423693 -0.84086 0.25686 1.158044 -0.7284214 0.5026543 1.181621 379.4401 7.184941
3134 -0.06579298 -5.274593 -3.067492 -0.7623561 0.3576559 0.9443496 -0.841338 0.2580217 1.154458 -0.7281528 0.5030777 1.181841 379.4533 6.282892
3134 -0.170972 -4.482205 -2.526854 -0.7623561 0.3576559 0.9443496 -0.841338 0.2580217 1.154458 -0.7281528 0.5030777 1.181841 379.4653 5.400668
3134 -0.2752366 -3.699799 -1.987902 -0.7629932 0.3690347 0.946621 -0.8418341 0.2592893 1.150897 -0.7278792 0.5035509 1.181939 379.4782 4.562164
3134 -0.3801384 -2.906013 -1.446678 -0.763225 0.3796667 0.9490212 -0.8422968 0.2606631 1.147424 -0.7275625 0.5040891 1.181963 379.4906 3.768766
3134 -0.4848623 -2.110248 -0.9047827 -0.763225 0.3796667 0.9490212 -0.8422968 0.2606631 1.147424 -0.7275625 0.5040891 1.181963 379.5041 3.074415
3134 -0.5895373 -1.321751 -0.3644954 -0.763101 0.3893353 0.9514331 -0.8427292 0.2620843 1.144128 -0.7272144 0.504642 1.182012 379.5179 2.569373
3134 -0.6940885 -0.5235847 0.1782038 -0.763101 0.3893353 0.9514331 -0.8427292 0.2620843 1.144128 -0.7272144 0.504642 1.182012 379.5338 2.363359
3134 -0.7989876 0.2740284 0.7208543 -0.7626501 0.3979833 0.9537514 -0.843154 0.2635177 1.141014 -0.7269065 0.5052064 1.182078 379.552 2.540512
3134 -0.7985367 0.2826765 0.7231726 -0.7618971 0.4055025 0.9558489 -0.8435875 0.2649145 1.138107 -0.7265834 0.5057282 1.182061 379.5672 2.541292
3134 -0.7976407 0.2982792 0.7275223 -0.7610078 0.4119687 0.9577232 -0.8439939 0.2662491 1.135524 -0.7262765 0.5062393 1.182004 379.5833 2.542955
3134 -0.7963216 0.3117428 0.7315113 -0.7601433 0.417405 0.9594468 -0.844359 0.2674104 1.133302 -0.7260453 0.5066842 1.181913 379.5994 2.544814
3134 -0.7948748 0.3231343 0.7351657 -0.7601433 0.417405 0.9594468 -0.844359 0.2674104 1.133302 -0.7260453 0.5066842 1.181913 379.6139 2.546784
3134 -0.7942415 0.3281257 0.736981 -0.7592349 0.4216847 0.9608808 -0.8447221 0.268409 1.131434 -0.7257752 0.507016 1.181747 379.6292 2.547872
3134 -0.7933331 0.3324054 0.7384152 -0.7584078 0.4251298 0.9620034 -0.8450869 0.2692827 1.129871 -0.7255596 0.5072882 1.181638 379.6443 2.54877
3134 -0.7918676 0.3397984 0.741137 -0.7575857 0.4277308 0.9628738 -0.8454149 0.2699834 1.12868 -0.7253994 0.5075117 1.181498 379.6591 2.550557
3134 -0.790434 0.3455723 0.7432392 -0.7575857 0.4277308 0.9628738 -0.8454149 0.2699834 1.12868 -0.7253994 0.5075117 1.181498 379.6736 2.552006
3134 -0.7897721 0.3479497 0.7442496 -0.7568563 0.429557 0.9634723 -0.8456862 0.2704919 1.127801 -0.7253074 0.5076905 1.181269 379.6899 2.552762
3134 -0.7890427 0.349776 0.7448481 -0.7562214 0.4307172 0.9639261 -0.8458485 0.2707692 1.127183 -0.7252516 0.5077832 1.180978 379.7055 2.553219
3134 -0.7877704 0.3525836 0.7461292 -0.7556831 0.4313805 0.9642195 -0.8459341 0.2708796 1.126769 -0.7252235 0.5078081 1.180685 379.7211 2.554306
3134 -0.786653 0.3543144 0.7471677 -0.7552288 0.4319001 0.9647818 -0.8459362 0.270773 1.12661 -0.7252616 0.5077407 1.180434 379.7365 2.555288
3134 -0.7856883 0.3554724 0.7483159 -0.7552288 0.4319001 0.9647818 -0.8459362 0.270773 1.12661 -0.7252616 0.5077407 1.180434 379.7512 2.55643
3134 -0.7851959 0.3560594 0.7491296 -0.7548489 0.4323178 0.9656139 -0.845913 0.2704938 1.126665 -0.7253769 0.5076154 1.180121 379.766 2.557234
3134 -0.7848162 0.3564771 0.7499617 -0.7544681 0.4326361 0.9666316 -0.8458901 0.2701368 1.126863 -0.725536 0.5074645 1.179812 379.7816 2.558057
3134 -0.7839401 0.3573384 0.7521243 -0.7541027 0.4328431 0.9676371 -0.8458437 0.2697421 1.127097 -0.7257195 0.5072899 1.179579 379.7975 2.560205
3134 -0.7830348 0.3580146 0.7544571 -0.7541027 0.4328431 0.9676371 -0.8458437 0.2697421 1.127097 -0.7257195 0.5072899 1.179579 379.8123 2.562553
3134 -0.782486 0.3583962 0.7556956 -0.753709 0.4330637 0.9685075 -0.8457879 0.2693934 1.127239 -0.7258838 0.5071235 1.179398 379.8284 2.56381
3134 -0.7820922 0.3586168 0.7565662 -0.7533953 0.4333799 0.9691819 -0.845739 0.26914 1.127263 -0.726043 0.5070016 1.1793 379.8451 2.564703
3134 -0.7812206 0.35932 0.7582918 -0.7532331 0.4337285 0.9695452 -0.8457401 0.2690196 1.127156 -0.7261882 0.5069366 1.179271 379.8604 2.566453
3134 -0.7805855 0.3601067 0.759427 -0.7534671 0.4342938 0.9695246 -0.8457375 0.2690874 1.126834 -0.7262883 0.5069732 1.179325 379.8753 2.56757
3134 -0.780512 0.3610855 0.7597987 -0.7534671 0.4342938 0.9695246 -0.8457375 0.2690874 1.126834 -0.7262883 0.5069732 1.179325 379.8932 2.567803
3134 -0.780512 0.3610855 0.7597987 -0.7537854 0.4348143 0.9689474 -0.8458331 0.2694022 1.12624 -0.7263253 0.5071033 1.179431 379.9246 2.567803
3134 -0.7808302 0.3616061 0.7592215 -0.7542346 0.4355348 0.9679168 -0.846045 0.269999 1.125336 -0.7262821 0.5073285 1.179601 379.9406 2.567103
3134 -0.7828706 0.3649291 0.7553046 -0.7549737 0.4368191 0.966662 -0.8463167 0.2708543 1.124063 -0.7261841 0.5076433 1.17985 379.9559 2.562407
3134 -0.7858559 0.3698157 0.7488973 -0.755865 0.4387312 0.9651685 -0.846719 0.2721235 1.122358 -0.7259997 0.5081245 1.180181 379.971 2.554884
3134 -0.7904428 0.3781497 0.7411298 -0.7570565 0.4413882 0.9633034 -0.8471713 0.2737825 1.120024 -0.7257275 0.5087106 1.180632 379.9863 2.545233
3134 -0.7960908 0.3903669 0.7317968 -0.7586801 0.4448799 0.9607005 -0.8475899 0.2759975 1.11693 -0.7253408 0.5095018 1.181305 380.0022 2.533342
