2023-08-04T11:39:00Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
1881 -0.6563622 0.0257163 -1.700059 -0.7143897 0.4260089 0.8810096 -0.8446416 0.3552219 1.093776 -0.7077255 0.4937883 1.265662 523.6025 5.068743
1881 -0.6819873 0.01975524 -1.637554 -0.7143897 0.4260089 0.8810096 -0.8446416 0.3552219 1.093776 -0.7077255 0.4937883 1.265662 523.6138 5.11524
1881 -0.7063789 0.0169445 -1.582489 -0.7119193 0.4311126 0.8802797 -0.8435676 0.3584906 1.091424 -0.7071147 0.494297 1.265862 523.624 5.155663
1881 -0.7283002 0.01923749 -1.528154 -0.7119193 0.4311126 0.8802797 -0.8435676 0.3584906 1.091424 -0.7071147 0.494297 1.265862 523.6348 5.19123
1881 -0.7413634 0.04390088 -1.482679 -0.7091818 0.4360662 0.8801069 -0.8424865 0.3613734 1.089235 -0.7066047 0.4947934 1.265946 523.6456 5.202407
1881 -0.738626 0.0488545 -1.482852 -0.7091818 0.4360662 0.8801069 -0.8424865 0.3613734 1.089235 -0.7066047 0.4947934 1.265946 523.6571 5.197454
1881 -0.7248741 0.07847643 -1.469268 -0.7063617 0.4411793 0.8804122 -0.8414494 0.3639995 1.087135 -0.7061553 0.4952639 1.265899 523.668 5.17656
1881 -0.722054 0.08358949 -1.468962 -0.7063617 0.4411793 0.8804122 -0.8414494 0.3639995 1.087135 -0.7061553 0.4952639 1.265899 523.6789 5.171714
1881 -0.7076007 0.1165754 -1.433196 -0.7034583 0.4465554 0.8810724 -0.8404047 0.3664393 1.085017 -0.7058422 0.4957309 1.26576 523.6896 5.15976
1881 -0.7046972 0.1219516 -1.432536 -0.6987423 0.4506024 0.8820451 -0.8404128 0.3704918 1.082666 -0.7057828 0.495273 1.266503 523.7004 5.154906
1881 -0.6847253 0.1614526 -1.379904 -0.6987423 0.4506024 0.8820451 -0.8404128 0.3704918 1.082666 -0.7057828 0.495273 1.266503 523.7116 5.145211
1881 -0.657773 0.1906582 -1.355159 -0.6972322 0.4577188 0.8825639 -0.8382172 0.3718238 1.080415 -0.7049044 0.4964749 1.265296 523.7236 5.125309
1881 -0.6562628 0.1977747 -1.35464 -0.6972322 0.4577188 0.8825639 -0.8382172 0.3718238 1.080415 -0.7049044 0.4964749 1.265296 523.7343 5.119887
1881 -0.65411 0.2398862 -1.26862 -0.6939756 0.46377 0.8835454 -0.8369982 0.374661 1.078168 -0.7043967 0.497094 1.265033 523.7453 5.136578
1881 -0.6508534 0.2459374 -1.267639 -0.6939756 0.46377 0.8835454 -0.8369982 0.374661 1.078168 -0.7043967 0.497094 1.265033 523.7563 5.131431
1881 -0.6368909 0.2812285 -1.206156 -0.6906881 0.4698675 0.8845364 -0.8356778 0.3775752 1.075903 -0.7038634 0.4976561 1.26484 523.7676 5.135207
1881 -0.6336033 0.287326 -1.205165 -0.6906881 0.4698675 0.8845364 -0.8356778 0.3775752 1.075903 -0.7038634 0.4976561 1.26484 523.7793 5.13009
1881 -0.6202332 0.3212683 -1.149136 -0.6873555 0.475918 0.8855455 -0.8342726 0.380523 1.07362 -0.7033259 0.4982264 1.264644 523.79 5.132975
1881 -0.6169006 0.3273187 -1.148127 -0.6840254 0.4820129 0.8865687 -0.8328089 0.383636 1.071366 -0.7027533 0.4988357 1.264514 523.801 5.127946
1881 -0.6005932 0.3654702 -1.093906 -0.6840254 0.4820129 0.8865687 -0.8328089 0.383636 1.071366 -0.7027533 0.4988357 1.264514 523.8121 5.12655
1881 -0.5882639 0.3959925 -1.045985 -0.6806124 0.4880536 0.8875901 -0.8312972 0.3869112 1.069153 -0.7021983 0.499478 1.264483 523.8228 5.12913
1881 -0.584851 0.4020331 -1.044963 -0.6806124 0.4880536 0.8875901 -0.8312972 0.3869112 1.069153 -0.7021983 0.499478 1.264483 523.8341 5.124205
1881 -0.5722499 0.4307019 -1.004438 -0.6771587 0.4939926 0.8886116 -0.8297524 0.3902292 1.066955 -0.7016552 0.5000584 1.26449 523.8458 5.124096
1881 -0.5687959 0.4366409 -1.003416 -0.6771587 0.4939926 0.8886116 -0.8297524 0.3902292 1.066955 -0.7016552 0.5000584 1.26449 523.8566 5.119275
1881 -0.5561749 0.4640347 -0.9677789 -0.6736515 0.4999091 0.8897307 -0.8281583 0.3936 1.064816 -0.7010979 0.5005956 1.264564 523.8678 5.117541
1881 -0.5526676 0.4699512 -0.9666599 -0.6736515 0.4999091 0.8897307 -0.8281583 0.3936 1.064816 -0.7010979 0.5005956 1.264564 523.8789 5.112821
1881 -0.5401636 0.49657 -0.9332975 -0.6700754 0.505781 0.8908805 -0.8264876 0.3970972 1.06273 -0.7005151 0.5011651 1.264701 523.8896 5.110694
1881 -0.5365877 0.5024419 -0.9321476 -0.6664295 0.5115501 0.8919815 -0.8247404 0.4007431 1.060695 -0.6998851 0.5017095 1.264921 523.9011 5.106041
1881 -0.5203207 0.5337061 -0.9023374 -0.6664295 0.5115501 0.8919815 -0.8247404 0.4007431 1.060695 -0.6998851 0.5017095 1.264921 523.9122 5.097479
1881 -0.5073189 0.558351 -0.8816742 -0.6628101 0.5172234 0.893001 -0.8229016 0.4044255 1.058707 -0.6992069 0.502295 1.265135 523.9236 5.089135
1881 -0.5036995 0.5640243 -0.8806549 -0.6628101 0.5172234 0.893001 -0.8229016 0.4044255 1.058707 -0.6992069 0.502295 1.265135 523.9347 5.084592
1881 -0.49082 0.5877661 -0.8654895 -0.6592848 0.5226516 0.893884 -0.820993 0.4080566 1.05681 -0.698539 0.502929 1.265366 523.9454 5.073604
1881 -0.4872945 0.5931941 -0.8646064 -0.6592848 0.5226516 0.893884 -0.820993 0.4080566 1.05681 -0.698539 0.502929 1.265366 523.9564 5.069204
1881 -0.4742481 0.6156199 -0.8572108 -0.6557358 0.5278652 0.8947729 -0.8190111 0.411575 1.054974 -0.6978915 0.5034633 1.265635 523.9685 5.05415
1881 -0.4706993 0.6208336 -0.8563218 -0.6557358 0.5278652 0.8947729 -0.8190111 0.411575 1.054974 -0.6978915 0.5034633 1.265635 523.9803 5.049904
1881 -0.4571054 0.6428427 -0.8526652 -0.6521569 0.5329869 0.8956454 -0.8169775 0.4151386 1.053186 -0.6972737 0.5040527 1.265923 523.9913 5.032569
1881 -0.4535264 0.6479644 -0.8517928 -0.6485484 0.5379425 0.8964759 -0.8148842 0.4186817 1.051412 -0.696641 0.5046117 1.266181 524.002 5.02838
1881 -0.4356258 0.6744937 -0.8509985 -0.6485484 0.5379425 0.8964759 -0.8148842 0.4186817 1.051412 -0.696641 0.5046117 1.266181 524.0132 5.004597
1881 -0.4208828 0.6957271 -0.8536704 -0.6449794 0.5428622 0.8973796 -0.8127111 0.4220729 1.04962 -0.6960724 0.505099 1.2664 524.0239 4.983283
1881 -0.4173141 0.7006468 -0.8527665 -0.6449794 0.5428622 0.8973796 -0.8127111 0.4220729 1.04962 -0.6960724 0.505099 1.2664 524.0349 4.979283
1881 -0.402496 0.7220833 -0.8539623 -0.6412913 0.5478387 0.8982193 -0.8104442 0.4256949 1.047789 -0.6954333 0.5056378 1.266588 524.0455 4.95884
1881 -0.3988078 0.7270598 -0.8531227 -0.6412913 0.5478387 0.8982193 -0.8104442 0.4256949 1.047789 -0.6954333 0.5056378 1.266588 524.0562 4.954731
1881 -0.3831384 0.7490553 -0.8581911 -0.6375015 0.5528689 0.8989812 -0.8080134 0.4294126 1.045915 -0.694742 0.5061234 1.26677 524.0677 4.93109
1881 -0.3793486 0.7540855 -0.8574292 -0.6375015 0.5528689 0.8989812 -0.8080134 0.4294126 1.045915 -0.694742 0.5061234 1.26677 524.0801 4.926871
1881 -0.3624918 0.7774563 -0.8680471 -0.6336622 0.5581844 0.8996747 -0.8054309 0.433375 1.043971 -0.6940409 0.5066777 1.266929 524.0917 4.89825
1881 -0.3586524 0.7827717 -0.8673536 -0.6298 0.5636766 0.9002703 -0.802683 0.4374548 1.041959 -0.6933557 0.5072626 1.26705 524.1024 4.893805
1881 -0.3366829 0.8137234 -0.8826187 -0.6298 0.5636766 0.9002703 -0.802683 0.4374548 1.041959 -0.6933557 0.5072626 1.26705 524.1137 4.855304
1881 -0.3171449 0.8411987 -0.9040598 -0.6259956 0.5693152 0.9008028 -0.7998534 0.4415767 1.039865 -0.6927658 0.5081365 1.267007 524.1244 4.81588
1881 -0.3133405 0.8468373 -0.9035274 -0.6259956 0.5693152 0.9008028 -0.7998534 0.4415767 1.039865 -0.6927658 0.5081365 1.267007 524.1356 4.811169
1881 -0.2933392 0.874114 -0.9236655 -0.6220948 0.5750192 0.9013378 -0.7967866 0.4458199 1.037926 -0.6920334 0.5087364 1.267185 524.146 4.772558
1881 -0.2894384 0.8798181 -0.9231304 -0.6220948 0.5750192 0.9013378 -0.7967866 0.4458199 1.037926 -0.6920334 0.5087364 1.267185 524.1569 4.767781
1881 -0.2671978 0.9113659 -0.9551225 -0.6182152 0.5806516 0.9018086 -0.7936777 0.4500396 1.03602 -0.691326 0.5092683 1.267337 524.1674 4.717692
1881 -0.2633182 0.9169981 -0.9546517 -0.6182152 0.5806516 0.9018086 -0.7936777 0.4500396 1.03602 -0.691326 0.5092683 1.267337 524.1786 4.712932
1881 -0.2396742 0.9502478 -0.9907638 -0.6143751 0.5861879 0.9022596 -0.7905698 0.4542261 1.034165 -0.6906855 0.5097843 1.267462 524.19 4.658453
1881 -0.2358341 0.9557841 -0.9903128 -0.6143751 0.5861879 0.9022596 -0.7905698 0.4542261 1.034165 -0.6906855 0.5097843 1.267462 524.2018 4.65376
1881 -0.210911 0.9901444 -1.028621 -0.6106029 0.5914856 0.9026065 -0.7874958 0.4583874 1.032411 -0.6900386 0.5102933 1.267569 524.2128 4.596591
1881 -0.2071388 0.995442 -1.028274 -0.606739 0.5965922 0.9029294 -0.7843481 0.4624473 1.030732 -0.6894058 0.5107453 1.267681 524.2231 4.592008
1881 -0.177342 1.035485 -1.069912 -0.606739 0.5965922 0.9029294 -0.7843481 0.4624473 1.030732 -0.6894058 0.5107453 1.267681 524.2342 4.527089
1881 -0.1493789 1.071546 -1.115085 -0.6030399 0.6014693 0.9030539 -0.7812302 0.466418 1.029163 -0.6887935 0.5111592 1.267795 524.2454 4.46299
1881 -0.1456798 1.076423 -1.114961 -0.6030399 0.6014693 0.9030539 -0.7812302 0.466418 1.029163 -0.6887935 0.5111592 1.267795 524.2559 4.458549
1881 -0.1163276 1.114043 -1.167112 -0.599539 0.606026 0.9030914 -0.7781833 0.4701539 1.02773 -0.6882722 0.511462 1.267941 524.2676 4.388227
1881 -0.1128268 1.118599 -1.167075 -0.599539 0.606026 0.9030914 -0.7781833 0.4701539 1.02773 -0.6882722 0.511462 1.267941 524.2791 4.384003
1881 -0.08243018 1.157115 -1.223133 -0.5961425 0.6104783 0.9030509 -0.7751948 0.4739667 1.026472 -0.6875976 0.5118736 1.268094 524.2896 4.310079
1881 -0.07903367 1.161567 -1.223174 -0.5961425 0.6104783 0.9030509 -0.7751948 0.4739667 1.026472 -0.6875976 0.5118736 1.268094 524.3011 4.305906
1881 -0.04905868 1.20033 -1.280635 -0.5928175 0.6148176 0.9029689 -0.7723195 0.4777735 1.025291 -0.6870425 0.5122031 1.26826 524.3126 4.231079
1881 -0.04573363 1.20467 -1.280717 -0.5896205 0.6190699 0.9027631 -0.7695182 0.4815593 1.024182 -0.6865276 0.5124984 1.268409 524.3237 4.226974
1881 -0.01058763 1.249658 -1.342027 -0.5896205 0.6190699 0.9027631 -0.7695182 0.4815593 1.024182 -0.6865276 0.5124984 1.268409 524.3344 4.1436
1881 0.02266079 1.292414 -1.40747 -0.5866224 0.6232661 0.9024822 -0.7667911 0.4853328 1.023202 -0.6859936 0.5127638 1.268581 524.345 4.059654
1881 0.02565914 1.29661 -1.407751 -0.5866224 0.6232661 0.9024822 -0.7667911 0.4853328 1.023202 -0.6859936 0.5127638 1.268581 524.3558 4.055627
1881 0.05906624 1.341281 -1.476334 -0.583803 0.6273951 0.9021901 -0.7641608 0.489069 1.022337 -0.6854511 0.5129589 1.268763 524.3674 3.968375
1881 0.06188554 1.34541 -1.476626 -0.583803 0.6273951 0.9021901 -0.7641608 0.489069 1.022337 -0.6854511 0.5129589 1.268763 524.3783 3.964448
1881 0.0950585 1.391662 -1.545982 -0.581112 0.631532 0.9019574 -0.7616345 0.4928169 1.021567 -0.6849169 0.5131894 1.268935 524.3902 3.875844
1881 0.09774941 1.395799 -1.546214 -0.581112 0.631532 0.9019574 -0.7616345 0.4928169 1.021567 -0.6849169 0.5131894 1.268935 524.4013 3.871997
1881 0.1303741 1.442661 -1.613334 -0.5784757 0.6356937 0.9018399 -0.7591831 0.496575 1.020898 -0.6844314 0.5134988 1.269127 524.4126 3.784765
1881 0.1330104 1.446822 -1.613451 -0.5734178 0.6374873 0.9017478 -0.7579929 0.5025947 1.020623 -0.6851614 0.5118594 1.269825 524.4235 3.780994
1881 0.1708174 1.495786 -1.678082 -0.5734178 0.6374873 0.9017478 -0.7579929 0.5025947 1.020623 -0.6851614 0.5118594 1.269825 524.435 3.691941
1881 0.2431108 1.555471 -1.787847 -0.5732616 0.643687 0.9013798 -0.7537936 0.504067 1.019874 -0.684101 0.5132585 1.269974 524.4455 3.552085
1881 0.2432669 1.56167 -1.788215 -0.5732616 0.643687 0.9013798 -0.7537936 0.504067 1.019874 -0.684101 0.5132585 1.269974 524.4564 3.547878
1881 0.2529887 1.615965 -1.846302 -0.5709265 0.6473585 0.901795 -0.7517317 0.5071605 1.019426 -0.6832391 0.5137979 1.269938 524.4672 3.471668
1881 0.2553239 1.619636 -1.845887 -0.5709265 0.6473585 0.901795 -0.7517317 0.5071605 1.019426 -0.6832391 0.5137979 1.269938 524.4785 3.468649
1881 0.2759366 1.654436 -1.874089 -0.5686063 0.65096 0.9022187 -0.749724 0.5102842 1.019057 -0.6826018 0.5141519 1.269998 524.4896 3.41967
1881 0.2782567 1.658038 -1.873665 -0.5686063 0.65096 0.9022187 -0.749724 0.5102842 1.019057 -0.6826018 0.5141519 1.269998 524.5007 3.416714
1881 0.3026833 1.69661 -1.908787 -0.5662386 0.6544598 0.9024982 -0.7477427 0.513528 1.018753 -0.6820192 0.5145322 1.270092 524.512 3.359235
1881 0.305051 1.70011 -1.908507 -0.5637168 0.657821 0.9025882 -0.7457173 0.5169106 1.018529 -0.6814772 0.5147982 1.270244 524.5233 3.356234
1881 0.3348464 1.743787 -1.950274 -0.5637168 0.657821 0.9025882 -0.7457173 0.5169106 1.018529 -0.6814772 0.5147982 1.270244 524.5342 3.288938
1881 0.3670258 1.78823 -2.003249 -0.561234 0.6610268 0.9025828 -0.743692 0.5202569 1.018404 -0.6809345 0.5149983 1.270446 524.5455 3.212782
1881 0.3695086 1.791435 -2.003254 -0.561234 0.6610268 0.9025828 -0.743692 0.5202569 1.018404 -0.6809345 0.5149983 1.270446 524.5562 3.209731
1881 0.4030743 1.837434 -2.060926 -0.5588539 0.664251 0.9026197 -0.7416384 0.5235429 1.018331 -0.6803838 0.5151919 1.270659 524.5673 3.128935
1881 0.4054545 1.840658 -2.06089 -0.5588539 0.664251 0.9026197 -0.7416384 0.5235429 1.018331 -0.6803838 0.5151919 1.270659 524.5778 3.12594
1881 0.4384104 1.887417 -2.117483 -0.5565611 0.6676335 0.9028117 -0.7395949 0.5268376 1.018275 -0.6798963 0.5154234 1.270856 524.5897 3.045642
1881 0.4407032 1.8908 -2.117291 -0.5565611 0.6676335 0.9028117 -0.7395949 0.5268376 1.018275 -0.6798963 0.5154234 1.270856 524.6007 3.042685
1881 0.4730437 1.938287 -2.169631 -0.5542523 0.6710843 0.9030621 -0.7375651 0.5302091 1.018258 -0.679439 0.5157033 1.271047 524.6121 2.964985
1881 0.4753524 1.941737 -2.16938 -0.5519221 0.6745076 0.9032662 -0.7355618 0.5336681 1.018286 -0.6789271 0.51598 1.271211 524.6232 2.962019
1881 0.5108136 1.993568 -2.220632 -0.5519221 0.6745076 0.9032662 -0.7355618 0.5336681 1.018286 -0.6789271 0.51598 1.271211 524.6339 2.881004
1881 0.5444348 2.04298 -2.27298 -0.5497298 0.6778495 0.9035794 -0.7336171 0.5369813 1.018423 -0.6784357 0.5161923 1.271433 524.6459 2.801554
1881 0.5466271 2.046322 -2.272667 -0.5497298 0.6778495 0.9035794 -0.7336171 0.5369813 1.018423 -0.6784357 0.5161923 1.271433 524.6565 2.798751
1881 0.5790649 2.095638 -2.322625 -0.5476742 0.6812262 0.9040115 -0.7316886 0.5401483 1.018585 -0.6779777 0.5164074 1.271652 524.6669 2.721434
1881 0.5811204 2.099014 -2.322193 -0.5476742 0.6812262 0.9040115 -0.7316886 0.5401483 1.018585 -0.6779777 0.5164074 1.271652 524.679 2.71875
1881 0.6119714 2.148043 -2.367831 -0.5457504 0.6845818 0.9045258 -0.7298301 0.5432294 1.018798 -0.6774842 0.5167364 1.271878 524.6902 2.645135
1881 0.6138954 2.151399 -2.367316 -0.5439577 0.6877303 0.90513 -0.7280383 0.5460081 1.019059 -0.6769946 0.5169615 1.272125 524.701 2.642581
1881 0.6438242 2.201113 -2.407115 -0.5439577 0.6877303 0.90513 -0.7280383 0.5460081 1.019059 -0.6769946 0.5169615 1.272125 524.7117 2.572815
1881 0.6697886 2.245718 -2.443103 -0.5422235 0.6906014 0.905708 -0.7263967 0.5486152 1.019326 -0.6765857 0.5171134 1.272344 524.7227 2.510435
1881 0.6715229 2.248589 -2.442525 -0.5422235 0.6906014 0.905708 -0.7263967 0.5486152 1.019326 -0.6765857 0.5171134 1.272344 524.7338 2.508324
1881 0.6973202 2.291095 -2.476645 -0.5405238 0.6931624 0.9061821 -0.7248834 0.5510884 1.019606 -0.6762366 0.51721 1.272543 524.7466 2.448586
1881 0.6990198 2.293656 -2.476171 -0.5405238 0.6931624 0.9061821 -0.7248834 0.5510884 1.019606 -0.6762366 0.51721 1.272543 524.7576 2.446622
1881 0.7252543 2.334251 -2.510827 -0.5389909 0.6956139 0.9065193 -0.7234221 0.5534832 1.019932 -0.6758674 0.5173196 1.272761 524.7678 2.387544
1881 0.7267871 2.336703 -2.51049 -0.5389909 0.6956139 0.9065193 -0.7234221 0.5534832 1.019932 -0.6758674 0.5173196 1.272761 524.7786 2.385633
1881 0.7519652 2.377203 -2.547701 -0.5376958 0.6980976 0.9066935 -0.7219359 0.5557551 1.020248 -0.6756148 0.51745 1.27299 524.7895 2.325357
1881 0.7532603 2.379687 -2.547527 -0.5366032 0.7004619 0.906536 -0.7204676 0.5580367 1.020611 -0.6752564 0.5175976 1.273222 524.8008 2.323422
1881 0.7801008 2.425093 -2.590475 -0.5366032 0.7004619 0.906536 -0.7204676 0.5580367 1.020611 -0.6752564 0.5175976 1.273222 524.8115 2.255613
1881 0.8047214 2.469482 -2.640765 -0.5355427 0.7028143 0.9061992 -0.7189674 0.5603571 1.020978 -0.6749322 0.5177162 1.273435 524.8228 2.184401
1881 0.8057817 2.471835 -2.641102 -0.5355427 0.7028143 0.9061992 -0.7189674 0.5603571 1.020978 -0.6749322 0.5177162 1.273435 524.8338 2.182303
1881 0.8324013 2.519336 -2.697785 -0.534712 0.7051536 0.9057363 -0.7175268 0.5625834 1.021333 -0.6746751 0.5178193 1.273625 524.845 2.104067
1881 0.8332322 2.521675 -2.698248 -0.534712 0.7051536 0.9057363 -0.7175268 0.5625834 1.021333 -0.6746751 0.5178193 1.273625 524.8564 2.101988
1881 0.8589514 2.570509 -2.757463 -0.5341601 0.7075146 0.9051958 -0.7161524 0.5646944 1.021663 -0.6744384 0.5179582 1.273788 524.8672 2.021657
1881 0.8595033 2.57287 -2.758004 -0.5341601 0.7075146 0.9051958 -0.7161524 0.5646944 1.021663 -0.6744384 0.5179582 1.273788 524.8777 2.019631
1881 0.8823023 2.621564 -2.816672 -0.5337062 0.7098676 0.9046558 -0.71482 0.5667656 1.021976 -0.6742533 0.518079 1.273919 524.8898 1.941068
1881 0.8827562 2.623917 -2.817212 -0.5337062 0.7098676 0.9046558 -0.71482 0.5667656 1.021976 -0.6742533 0.518079 1.273919 524.9005 1.939091
1881 0.904799 2.672832 -2.874772 -0.5332488 0.7120946 0.9041668 -0.7135785 0.5687729 1.022298 -0.6740851 0.51816 1.274032 524.9116 1.861555
1881 0.9052565 2.675059 -2.87526 -0.5327117 0.7142025 0.9037177 -0.7123846 0.5707546 1.022621 -0.6738948 0.5182424 1.274121 524.9226 1.859689
1881 0.927129 2.724434 -2.93013 -0.5327117 0.7142025 0.9037177 -0.7123846 0.5707546 1.022621 -0.6738948 0.5182424 1.274121 524.9342 1.783841
1881 0.9481537 2.769622 -2.981433 -0.5321857 0.7162483 0.9033558 -0.711238 0.5726238 1.022904 -0.6737083 0.518341 1.274173 524.9449 1.713339
1881 0.9486796 2.771668 -2.981795 -0.5321857 0.7162483 0.9033558 -0.711238 0.5726238 1.022904 -0.6737083 0.518341 1.274173 524.9555 1.71164
1881 0.968087 2.814253 -3.027662 -0.5317075 0.7182253 0.9031223 -0.7101665 0.574376 1.023184 -0.6734889 0.5184734 1.274224 524.9678 1.647105
1881 0.9685653 2.81623 -3.027895 -0.5317075 0.7182253 0.9031223 -0.7101665 0.574376 1.023184 -0.6734889 0.5184734 1.274224 524.9784 1.645558
1881 0.9850824 2.855189 -3.066957 -0.5311452 0.7200685 0.9029868 -0.7091226 0.5760552 1.023471 -0.6732668 0.5186223 1.274284 524.9891 1.58908
1881 0.9856447 2.857032 -3.067093 -0.5311452 0.7200685 0.9029868 -0.7091226 0.5760552 1.023471 -0.6732668 0.5186223 1.274284 525.0005 1.587643
1881 1.001755 2.892834 -3.101764 -0.5305182 0.7217395 0.9029421 -0.7082129 0.5776656 1.023736 -0.6731256 0.5187501 1.274314 525.011 1.536187
1881 1.002382 2.894506 -3.101808 -0.5297973 0.7233146 0.9029164 -0.7072858 0.5792063 1.023983 -0.6729582 0.518856 1.274325 525.0229 1.534885
1881 1.019424 2.9285 -3.131498 -0.5297973 0.7233146 0.9029164 -0.7072858 0.5792063 1.023983 -0.6729582 0.518856 1.274325 525.0334 1.487394
1881 1.036082 2.95966 -3.159511 -0.5290419 0.7248257 0.9028788 -0.7063556 0.5806745 1.024183 -0.6728012 0.5189657 1.274298 525.0448 1.442883
