2023-08-15T10:44:40Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
2195 -0.8217258 0.9485977 0.02992642 -0.6423211 0.6997743 1.151148 -0.763634 0.4919944 1.276845 -0.5949993 0.5708534 1.487638 615.1182 4.904486
2195 -0.8219242 0.9971254 -0.002376795 -0.6398985 0.70811 1.152778 -0.7617637 0.4977758 1.274581 -0.5942752 0.5716293 1.488083 615.1323 4.849454
2195 -0.8196999 1.053989 -0.03305078 -0.6375095 0.7166031 1.154575 -0.759789 0.503659 1.272317 -0.5935322 0.5723822 1.488478 615.1471 4.789948
2195 -0.8172156 1.126194 -0.07575655 -0.6348932 0.7249202 1.156562 -0.7576915 0.5095159 1.270172 -0.5927548 0.5731971 1.488874 615.1621 4.71183
2195 -0.8140358 1.222535 -0.1365459 -0.6348932 0.7249202 1.156562 -0.7576915 0.5095159 1.270172 -0.5927548 0.5731971 1.488874 615.1777 4.605067
2195 -0.8108814 1.35858 -0.2313151 -0.6319398 0.7330432 1.158632 -0.7555336 0.5153995 1.268128 -0.5919203 0.5739536 1.489244 615.1921 4.448398
2195 -0.807928 1.366704 -0.2292457 -0.6287165 0.7409092 1.160478 -0.7533035 0.5212442 1.266226 -0.5910482 0.574718 1.489617 615.2067 4.444368
2195 -0.8004067 1.423429 -0.2579007 -0.6253276 0.7483149 1.162277 -0.7509764 0.5268491 1.264472 -0.5901625 0.5754348 1.490012 615.2215 4.386264
2195 -0.7919208 1.483317 -0.2933848 -0.6253276 0.7483149 1.162277 -0.7509764 0.5268491 1.264472 -0.5901625 0.5754348 1.490012 615.2365 4.320964
2195 -0.7855182 1.53585 -0.3306812 -0.6218656 0.7552783 1.164164 -0.7486368 0.5322898 1.262884 -0.5892735 0.5760266 1.490437 615.2505 4.259273
2195 -0.7820563 1.542813 -0.3287946 -0.6183422 0.7617983 1.165988 -0.7462481 0.5374334 1.261414 -0.5884243 0.5765795 1.490868 615.2656 4.255816
2195 -0.7709372 1.601047 -0.3616107 -0.6183422 0.7617983 1.165988 -0.7462481 0.5374334 1.261414 -0.5884243 0.5765795 1.490868 615.2819 4.193318
2195 -0.7621441 1.652059 -0.3955605 -0.6148151 0.7679586 1.167617 -0.743777 0.5423098 1.260081 -0.5876219 0.5770908 1.491373 615.299 4.134856
2195 -0.7586167 1.658219 -0.393931 -0.6115079 0.773742 1.169082 -0.7413303 0.546898 1.258878 -0.5868235 0.5775055 1.49186 615.3135 4.131741
2195 -0.7460124 1.717823 -0.4322946 -0.6084688 0.7792072 1.170413 -0.7388358 0.5511581 1.257732 -0.5860707 0.5779086 1.492332 615.329 4.064116
2195 -0.73421 1.778826 -0.4737985 -0.6056333 0.7843125 1.171713 -0.7364426 0.5551665 1.256674 -0.5853575 0.5782424 1.492748 615.3441 3.993534
2195 -0.7231089 1.840098 -0.5167087 -0.6056333 0.7843125 1.171713 -0.7364426 0.5551665 1.256674 -0.5853575 0.5782424 1.492748 615.3602 3.921991
2195 -0.7148747 1.894572 -0.5579512 -0.6028035 0.7890862 1.17292 -0.7340482 0.5588719 1.255618 -0.5846847 0.5785708 1.493089 615.3746 3.856418
2195 -0.7120448 1.899346 -0.5567443 -0.6000527 0.7935802 1.174003 -0.7316906 0.562331 1.254567 -0.5840526 0.5788476 1.493356 615.389 3.854044
2195 -0.7001083 1.95609 -0.5940406 -0.5973253 0.7977335 1.174895 -0.7293774 0.5655354 1.253582 -0.5834209 0.5791769 1.493583 615.4039 3.789666
2195 -0.687797 2.011924 -0.6308655 -0.5973253 0.7977335 1.174895 -0.7293774 0.5655354 1.253582 -0.5834209 0.5791769 1.493583 615.4188 3.726256
2195 -0.6777339 2.061644 -0.6680797 -0.5948 0.8015732 1.175724 -0.727116 0.5684746 1.252672 -0.5827804 0.5794638 1.493787 615.4325 3.666569
2195 -0.6752087 2.065484 -0.6672502 -0.5922825 0.8051097 1.176384 -0.7249438 0.5712835 1.251808 -0.5821255 0.5797576 1.493926 615.4467 3.664561
2195 -0.6632621 2.116739 -0.7018814 -0.5896839 0.808366 1.176841 -0.7227895 0.5739225 1.250935 -0.5814942 0.5800221 1.494016 615.4612 3.605836
2195 -0.6508586 2.16565 -0.7356986 -0.5896839 0.808366 1.176841 -0.7227895 0.5739225 1.250935 -0.5814942 0.5800221 1.494016 615.4756 3.549091
2195 -0.6399784 2.210673 -0.7709998 -0.5870131 0.8113591 1.177101 -0.7206392 0.5764824 1.250114 -0.5809196 0.580295 1.494151 615.4893 3.493695
2195 -0.6373077 2.213666 -0.7707392 -0.5842718 0.8152371 1.176462 -0.7163677 0.5798158 1.24941 -0.5805031 0.580368 1.495643 615.5043 3.491715
2195 -0.6224452 2.262759 -0.8097243 -0.5842718 0.8152371 1.176462 -0.7163677 0.5798158 1.24941 -0.5805031 0.580368 1.495643 615.5208 3.430379
2195 -0.6091395 2.365015 -0.9296458 -0.5816268 0.8181013 1.176304 -0.7134674 0.5825178 1.248632 -0.5803884 0.5803745 1.496372 615.5355 3.275037
2195 -0.6064943 2.367879 -0.9298041 -0.5787833 0.8207573 1.176025 -0.7108421 0.5852538 1.247844 -0.5801153 0.5805546 1.496798 615.5489 3.272808
2195 -0.5872061 2.4377 -1.000983 -0.5758957 0.8234072 1.175543 -0.7082586 0.5880543 1.247072 -0.5797105 0.5807563 1.497097 615.5634 3.173409
2195 -0.5666046 2.498832 -1.061863 -0.5758957 0.8234072 1.175543 -0.7082586 0.5880543 1.247072 -0.5797105 0.5807563 1.497097 615.5772 3.086857
2195 -0.5486041 2.559327 -1.124842 -0.5729303 0.8260142 1.174797 -0.7056634 0.5909064 1.246304 -0.5792665 0.5810274 1.497334 615.5906 2.999592
2195 -0.5456386 2.561934 -1.125589 -0.5699274 0.8285981 1.173818 -0.7030513 0.593807 1.245557 -0.5788456 0.5812626 1.49756 615.6051 2.996979
2195 -0.5234023 2.627468 -1.194485 -0.5669288 0.8311907 1.17265 -0.7003773 0.5967464 1.24486 -0.5783786 0.5815566 1.497794 615.6196 2.901418
2195 -0.499608 2.69825 -1.271178 -0.5669288 0.8311907 1.17265 -0.7003773 0.5967464 1.24486 -0.5783786 0.5815566 1.497794 615.6331 2.796506
2195 -0.4779995 2.77007 -1.352712 -0.5639541 0.8336549 1.171298 -0.6976381 0.599567 1.244183 -0.5778522 0.5818333 1.498008 615.6482 2.687661
2195 -0.4750247 2.772534 -1.354063 -0.5608072 0.8360081 1.169912 -0.6949102 0.6023387 1.243472 -0.5773321 0.5820814 1.498138 615.6625 2.68465
2195 -0.4497417 2.848415 -1.440954 -0.5608072 0.8360081 1.169912 -0.6949102 0.6023387 1.243472 -0.5773321 0.5820814 1.498138 615.6772 2.568662
2195 -0.4251339 2.920813 -1.524906 -0.5574339 0.8380141 1.168274 -0.6922558 0.6050825 1.24283 -0.5767233 0.5823748 1.498225 615.6909 2.457185
2195 -0.4217608 2.922819 -1.526544 -0.5540633 0.8398248 1.166496 -0.6896736 0.6077656 1.242255 -0.5760498 0.5827015 1.498285 615.7059 2.454087
2195 -0.3915568 2.993494 -1.613217 -0.550905 0.8413811 1.16469 -0.6871879 0.6101829 1.241689 -0.5753144 0.5830113 1.498275 615.7204 2.340065
2195 -0.3610314 3.061878 -1.700611 -0.550905 0.8413811 1.16469 -0.6871879 0.6101829 1.241689 -0.5753144 0.5830113 1.498275 615.7348 2.226601
2195 -0.3353211 3.123301 -1.781523 -0.5479984 0.8426404 1.162954 -0.6848276 0.6122194 1.241086 -0.5745299 0.5832943 1.498162 615.7482 2.123117
2195 -0.3324145 3.124561 -1.783259 -0.5452045 0.8434943 1.161268 -0.6826544 0.6139097 1.240487 -0.5737714 0.583553 1.498 615.7622 2.12042
2195 -0.306368 3.178127 -1.856265 -0.5452045 0.8434943 1.161268 -0.6826544 0.6139097 1.240487 -0.5737714 0.583553 1.498 615.7775 2.027401
2195 -0.2839316 3.220924 -1.918489 -0.5424595 0.8440265 1.159531 -0.6807719 0.6154739 1.239948 -0.5730367 0.5838256 1.497788 615.7934 1.949437
2195 -0.2811865 3.221457 -1.920226 -0.5399093 0.8443834 1.157691 -0.6788958 0.6167264 1.239357 -0.572289 0.5839601 1.497526 615.8086 1.947119
2195 -0.2563552 3.257328 -1.979097 -0.5399093 0.8443834 1.157691 -0.6788958 0.6167264 1.239357 -0.572289 0.5839601 1.497526 615.8236 1.874746
2195 -0.2354796 3.29285 -2.037391 -0.5376219 0.8445795 1.155637 -0.6770736 0.6177737 1.23876 -0.5715558 0.5840921 1.497258 615.8401 1.803885
2195 -0.2331921 3.293046 -2.039445 -0.535588 0.8445521 1.153473 -0.6753119 0.6185498 1.238138 -0.5708569 0.5842263 1.496984 615.8552 1.80155
2195 -0.2120194 3.328368 -2.103972 -0.5337157 0.8443511 1.15114 -0.6735608 0.6191533 1.237507 -0.5701911 0.5843589 1.496725 615.8707 1.725308
2195 -0.1929041 3.35994 -2.168285 -0.5337157 0.8443511 1.15114 -0.6735608 0.6191533 1.237507 -0.5701911 0.5843589 1.496725 615.8865 1.651332
2195 -0.1764553 3.390863 -2.233715 -0.5319746 0.8441292 1.148624 -0.6718279 0.6197448 1.236856 -0.5695541 0.5845137 1.49645 615.9025 1.577184
2195 -0.1747141 3.390641 -2.236231 -0.5303569 0.8438403 1.145938 -0.6700707 0.6202428 1.236183 -0.56898 0.5846314 1.496187 615.9185 1.574752
2195 -0.1570061 3.423107 -2.309692 -0.5289612 0.8435363 1.143161 -0.668328 0.6206551 1.235503 -0.5684495 0.5847215 1.495931 615.9329 1.492665
2195 -0.1393911 3.458035 -2.389613 -0.5278318 0.8431977 1.140386 -0.6665526 0.6208779 1.234797 -0.5679279 0.5847865 1.495682 615.9484 1.403863
2195 -0.123289 3.494657 -2.473608 -0.5278318 0.8431977 1.140386 -0.6665526 0.6208779 1.234797 -0.5679279 0.5847865 1.495682 615.9646 1.311048
2195 -0.110779 3.531018 -2.555154 -0.5269896 0.8429917 1.137729 -0.6648267 0.6210637 1.234063 -0.567417 0.5849032 1.495394 615.9795 1.22119
2195 -0.1099369 3.530812 -2.557813 -0.526361 0.8428148 1.135184 -0.6631195 0.6211351 1.233268 -0.566922 0.5850253 1.495054 615.994 1.218819
2195 -0.09985375 3.565638 -2.638173 -0.5258541 0.8427532 1.132787 -0.6614634 0.6212534 1.232471 -0.566403 0.585174 1.494676 616.0086 1.131227
2195 -0.09236306 3.597851 -2.713285 -0.5253335 0.8426851 1.13036 -0.6598754 0.6214859 1.231732 -0.5657966 0.5853772 1.494287 616.0229 1.049991
2195 -0.08676797 3.628584 -2.78372 -0.5253335 0.8426851 1.13036 -0.6598754 0.6214859 1.231732 -0.5657966 0.5853772 1.494287 616.0372 0.9739963
2195 -0.08258164 3.658175 -2.85176 -0.5247173 0.8425568 1.127896 -0.6583701 0.6218454 1.23107 -0.5651747 0.585605 1.493922 616.0505 0.9010786
2195 -0.08196551 3.658046 -2.854225 -0.5241413 0.8423794 1.125436 -0.6569891 0.6222731 1.230478 -0.5645753 0.5858268 1.493578 616.0646 0.8989152
2195 -0.07629073 3.686752 -2.926355 -0.5236323 0.8422212 1.12302 -0.6556697 0.6227686 1.229962 -0.5639588 0.586073 1.493272 616.0794 0.8229076
2195 -0.07091206 3.714718 -2.998884 -0.5236323 0.8422212 1.12302 -0.6556697 0.6227686 1.229962 -0.5639588 0.586073 1.493272 616.093 0.7473983
2195 -0.06703061 3.742492 -3.069207 -0.5231913 0.8420084 1.120663 -0.6544185 0.6232192 1.229496 -0.5633385 0.5863216 1.492998 616.107 0.6747392
2195 -0.06658942 3.742279 -3.071564 -0.5227997 0.8418157 1.118395 -0.6532034 0.6236145 1.228982 -0.5627549 0.5865136 1.492672 616.1209 0.672822
2195 -0.06335634 3.767884 -3.142587 -0.5227997 0.8418157 1.118395 -0.6532034 0.6236145 1.228982 -0.5627549 0.5865136 1.492672 616.1349 0.6017666
2195 -0.0609349 3.792998 -3.20809 -0.5224783 0.8416785 1.116204 -0.6520828 0.6240396 1.228466 -0.5622099 0.5867445 1.492325 616.1486 0.5366805
2195 -0.06061357 3.792861 -3.21028 -0.5221967 0.841562 1.114083 -0.6510465 0.6245342 1.228018 -0.5617259 0.5869817 1.492028 616.1634 0.5349897
2195 -0.05856162 3.816436 -3.274946 -0.5221967 0.841562 1.114083 -0.6510465 0.6245342 1.228018 -0.5617259 0.5869817 1.492028 616.1775 0.4730741
2195 -0.05659604 3.840176 -3.337605 -0.5219117 0.8414707 1.112128 -0.6500512 0.6250206 1.227605 -0.5612931 0.5871531 1.49176 616.1931 0.4146367
2195 -0.05631089 3.840084 -3.33956 -0.52171 0.841527 1.110347 -0.6491186 0.6255202 1.22717 -0.5609152 0.5873084 1.491461 616.2074 0.413266
2195 -0.053725 3.863691 -3.400978 -0.5215644 0.8417355 1.108786 -0.6482734 0.626036 1.226728 -0.5605987 0.5874194 1.491136 616.2221 0.3584885
2195 -0.05182266 3.887686 -3.45758 -0.5215644 0.8417355 1.108786 -0.6482734 0.626036 1.226728 -0.5605987 0.5874194 1.491136 616.2365 0.3106113
2195 -0.0503484 3.9118 -3.506883 -0.5215694 0.8420888 1.107493 -0.6475201 0.6265176 1.226302 -0.5603199 0.5875264 1.490812 616.2499 0.27136
2195 -0.05035353 3.912153 -3.508176 -0.5214866 0.8424333 1.106513 -0.6468351 0.6269092 1.225885 -0.5600699 0.5876366 1.490496 616.264 0.2706171
2195 -0.05068851 3.935234 -3.550611 -0.5214866 0.8424333 1.106513 -0.6468351 0.6269092 1.225885 -0.5600699 0.5876366 1.490496 616.2777 0.2415361
2195 -0.05053926 3.952486 -3.580392 -0.5212073 0.8428351 1.105827 -0.6462316 0.6273537 1.225501 -0.5597979 0.5877545 1.490173 616.291 0.2241573
2195 -0.05025995 3.952888 -3.581078 -0.5207261 0.84326 1.105447 -0.6457232 0.6277437 1.225083 -0.5598211 0.587617 1.489848 616.3062 0.2235887
2195 -0.04819119 3.966674 -3.600791 -0.520083 0.8436835 1.105271 -0.645267 0.6281982 1.224777 -0.5596095 0.5876342 1.489554 616.3203 0.2114306
2195 -0.04004908 3.982636 -3.614666 -0.520083 0.8436835 1.105271 -0.645267 0.6281982 1.224777 -0.5596095 0.5876342 1.489554 616.3345 0.195105
2195 -0.03420573 3.991158 -3.618514 -0.5193964 0.8441016 1.105433 -0.6449022 0.6284951 1.224441 -0.5594383 0.5876576 1.489239 616.3483 0.1855674
2195 -0.03351903 3.991576 -3.618352 -0.5186654 0.8445002 1.105899 -0.6446412 0.6286916 1.224129 -0.5592638 0.5877056 1.488932 616.3633 0.1847606
2195 -0.02935487 3.994065 -3.617076 -0.5186654 0.8445002 1.105899 -0.6446412 0.6286916 1.224129 -0.5592638 0.5877056 1.488932 616.3787 0.179892
2195 -0.02570021 3.996058 -3.614747 -0.5179157 0.8448931 1.106678 -0.6444755 0.6287869 1.223854 -0.5590842 0.587773 1.488649 616.3932 0.1757259
2195 -0.02495056 3.996451 -3.613967 -0.5170751 0.8452172 1.107714 -0.6444021 0.6287548 1.223574 -0.5589212 0.5878149 1.488351 616.4078 0.1748849
2195 -0.02036142 3.998739 -3.609033 -0.5161965 0.8455036 1.108932 -0.6444237 0.628632 1.223287 -0.5587734 0.5878137 1.488028 616.4263 0.1698853
2195 -0.01527965 4.000647 -3.602636 -0.5161965 0.8455036 1.108932 -0.6444237 0.628632 1.223287 -0.5587734 0.5878137 1.488028 616.4418 0.164943
2195 -0.01088709 4.002079 -3.596547 -0.5152739 0.8456091 1.110232 -0.6445276 0.6283844 1.223039 -0.5586354 0.5878007 1.487738 616.4569 0.1610842
2195 -0.009964287 4.002184 -3.595247 -0.5144691 0.8456789 1.111568 -0.6446712 0.628046 1.222785 -0.5585235 0.5878233 1.487456 616.4703 0.1604199
2195 -0.004546523 4.002781 -3.587412 -0.5137029 0.8455666 1.112756 -0.6449034 0.6277146 1.222603 -0.5581697 0.5880368 1.487165 616.4853 0.1568392
2195 0.000243783 4.003018 -3.579544 -0.5130013 0.8453836 1.113883 -0.6451795 0.6272806 1.222349 -0.5580557 0.5881033 1.486857 616.4995 0.1544753
2195 0.004776716 4.002273 -3.572476 -0.5130013 0.8453836 1.113883 -0.6451795 0.6272806 1.222349 -0.5580557 0.5881033 1.486857 616.5134 0.153179
2195 0.008284748 4.001359 -3.566843 -0.512343 0.8451756 1.114826 -0.6455025 0.6269503 1.22215 -0.5580342 0.5881448 1.486599 616.5313 0.1527397
2195 0.008942962 4.001151 -3.565899 -0.5116594 0.8448988 1.115664 -0.6458576 0.6266601 1.221972 -0.558094 0.5881549 1.486367 616.5461 0.1526751
2195 0.0129177 3.999834 -3.560345 -0.5110402 0.8445935 1.116367 -0.6462031 0.6263891 1.221808 -0.5581962 0.588156 1.486161 616.561 0.1524613
2195 0.01695532 3.998145 -3.55545 -0.5110402 0.8445935 1.116367 -0.6462031 0.6263891 1.221808 -0.5581962 0.588156 1.486161 616.575 0.1524927
2195 0.02005148 3.996618 -3.551935 -0.5105441 0.8442921 1.11701 -0.6465483 0.6260835 1.221649 -0.5583452 0.5881032 1.485974 616.5894 0.1527541
2195 0.02054757 3.996316 -3.551293 -0.5101817 0.8440811 1.11756 -0.6468641 0.6258126 1.22147 -0.5585385 0.5880427 1.485784 616.6049 0.1528791
2195 0.02339029 3.994599 -3.547532 -0.5101817 0.8440811 1.11756 -0.6468641 0.6258126 1.22147 -0.5585385 0.5880427 1.485784 616.6197 0.1537165
2195 0.02520198 3.993544 -3.544781 -0.5098721 0.8438484 1.118006 -0.6471572 0.6255568 1.221293 -0.5587447 0.5879578 1.485603 616.6335 0.1544672
2195 0.0255115 3.993311 -3.544335 -0.5097076 0.8437176 1.118314 -0.6473958 0.6253783 1.221127 -0.5589544 0.5878962 1.485443 616.6493 0.1546256
2195 0.027224 3.992017 -3.541797 -0.5096838 0.8436877 1.11842 -0.6475387 0.6252677 1.220945 -0.5591369 0.5878662 1.485286 616.6633 0.155576
2195 0.02807051 3.991333 -3.540151 -0.5096838 0.8436877 1.11842 -0.6475387 0.6252677 1.220945 -0.5591369 0.5878662 1.485286 616.6771 0.1562849
2195 0.02818972 3.991183 -3.539618 -0.5097014 0.8437135 1.118294 -0.6475722 0.6252642 1.220791 -0.5592485 0.5878562 1.485157 616.6904 0.1565645
2195 0.02817208 3.991209 -3.539744 -0.5096493 0.8437701 1.117974 -0.647536 0.6254029 1.22064 -0.559319 0.5878863 1.485027 616.7056 0.1564979
2195 0.02813613 3.991394 -3.540698 -0.5094771 0.8439071 1.117463 -0.6474291 0.6257405 1.220445 -0.559319 0.5878863 1.485027 616.7208 0.1559455
2195 0.02856857 3.991814 -3.542809 -0.5094771 0.8439071 1.117463 -0.6474291 0.6257405 1.220445 -0.5593871 0.5879255 1.484847 616.735 0.1544214
2195 0.02942985 3.992499 -3.545363 -0.5092053 0.8441877 1.116835 -0.6472213 0.626283 1.220265 -0.5594125 0.5879928 1.484677 616.7487 0.1522797
2195 0.02970165 3.99278 -3.545992 -0.5088719 0.8446139 1.116169 -0.6468984 0.6269661 1.220112 -0.559424 0.5880696 1.484545 616.7639 0.1516462
2195 0.03139406 3.994609 -3.549798 -0.5088719 0.8446139 1.116169 -0.6468984 0.6269661 1.220112 -0.559424 0.5880696 1.484545 616.7778 0.1477172
2195 0.03306091 3.99674 -3.553128 -0.5084983 0.845081 1.115521 -0.6465193 0.6276714 1.219961 -0.5594389 0.5880572 1.484419 616.7916 0.1438436
2195 0.03343445 3.997207 -3.553776 -0.5080822 0.8456821 1.115021 -0.6460999 0.6284449 1.21983 -0.5594589 0.5880542 1.484314 616.8066 0.1430277
2195 0.03571862 4.000144 -3.557513 -0.5077279 0.8463972 1.114656 -0.6456206 0.629172 1.219654 -0.5594875 0.5880589 1.484193 616.8227 0.1380948
2195 0.03815341 4.003865 -3.560378 -0.5077279 0.8463972 1.114656 -0.6456206 0.629172 1.219654 -0.5594875 0.5880589 1.484193 616.838 0.1329252
2195 0.03992516 4.00744 -3.562206 -0.5074435 0.8472146 1.114444 -0.645192 0.6299282 1.219511 -0.5595394 0.5881037 1.484094 616.8518 0.1287019
2195 0.04020947 4.008257 -3.562418 -0.5071331 0.8480569 1.114332 -0.6447091 0.630613 1.219333 -0.5595845 0.5880995 1.483977 616.8666 0.1278989
2195 0.0419414 4.013187 -3.563589 -0.5066187 0.8488538 1.114326 -0.6442246 0.6313282 1.219188 -0.5595919 0.5880781 1.48387 616.8817 0.1231144
2195 0.04400802 4.018195 -3.564155 -0.5066187 0.8488538 1.114326 -0.6442246 0.6313282 1.219188 -0.5595919 0.5880781 1.48387 616.8974 0.1183665
2195 0.04658026 4.02218 -3.564185 -0.5061639 0.8497001 1.114432 -0.6437106 0.6319703 1.219025 -0.5595782 0.588045 1.483756 616.9103 0.114207
2195 0.04703516 4.023026 -3.56408 -0.505671 0.8504807 1.114584 -0.6431661 0.6325335 1.218834 -0.5595683 0.5880409 1.483639 616.925 0.1134393
2195 0.04980195 4.028038 -3.563398 -0.505671 0.8504807 1.114584 -0.6431661 0.6325335 1.218834 -0.5595683 0.5880409 1.483639 616.9395 0.1089367
2195 0.0522666 4.031941 -3.562634 -0.5052252 0.8513101 1.114841 -0.6426833 0.6331053 1.218648 -0.5595377 0.588044 1.483499 616.9534 0.1054264
2195 0.05271238 4.032771 -3.562377 -0.5049729 0.8527157 1.115414 -0.6421251 0.6337495 1.218395 -0.5595818 0.5880393 1.483324 616.969 0.1047908
2195 0.05519342 4.038323 -3.56052 -0.5043691 0.8534406 1.115675 -0.6416885 0.6342354 1.218177 -0.5595688 0.5880287 1.483151 616.9853 0.1010783
2195 0.05705851 4.046076 -3.557394 -0.5043691 0.8534406 1.115675 -0.6416885 0.6342354 1.218177 -0.5595688 0.5880287 1.483151 617.0007 0.097721
2195 0.06007779 4.049701 -3.556092 -0.5036135 0.854012 1.115908 -0.641273 0.6347097 1.21799 -0.5595343 0.5880111 1.482995 617.0151 0.0948706
2195 0.06083339 4.050272 -3.555859 -0.5027303 0.8543547 1.116099 -0.6408947 0.6351097 1.217831 -0.5594791 0.5879933 1.482862 617.0288 0.09427357
2195 0.06549448 4.053472 -3.554502 -0.5018507 0.8545452 1.116199 -0.640559 0.635432 1.217643 -0.5594518 0.5879778 1.482708 617.045 0.09082004
2195 0.07079029 4.055376 -3.553445 -0.5018507 0.8545452 1.116199 -0.640559 0.635432 1.217643 -0.5594518 0.5879778 1.482708 617.059 0.08756804
2195 0.07518792 4.056328 -3.552945 -0.5010177 0.8547407 1.116223 -0.6402332 0.6357686 1.217407 -0.5594714 0.5879584 1.482514 617.0743 0.08505197
2195 0.07602084 4.056524 -3.552922 -0.5002919 0.8548804 1.116146 -0.6399062 0.6360605 1.21717 -0.5594992 0.5879642 1.482333 617.0897 0.08453586
2195 0.08091158 4.057641 -3.552879 -0.4996482 0.8550039 1.116052 -0.6395475 0.6362734 1.216918 -0.5595402 0.5879624 1.482162 617.1061 0.08156156
2195 0.08518481 4.058463 -3.553357 -0.4996482 0.8550039 1.116052 -0.6395475 0.6362734 1.216918 -0.5595402 0.5879624 1.482162 617.121 0.07879575
2195 0.08840346 4.05908 -3.553829 -0.4989904 0.8551067 1.115925 -0.6391721 0.6364653 1.216647 -0.5595808 0.5879717 1.481983 617.138 0.07672308
