2023-07-13T14:50:41Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.09974 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.11048 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.12198 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.1331 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.14387 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.15532 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.16642 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.17754 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.18871 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.20005 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.2104 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.22192 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.2327 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.24401 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.25524 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.2661 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.27722 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.28968 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.29951 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.31077 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.32195 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.33282 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.34378 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.35512 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.36641 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.37746 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.38858 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.39936 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.41092 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.42188 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.43283 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.4444 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.45523 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.46618 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.47719 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.48862 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.49965 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.51075 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.52215 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.53332 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.54399 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.55533 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.56628 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.57724 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.58857 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.6 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.61039 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.62177 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.63302 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.64383 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.65545 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.66627 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.67723 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.68861 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.69959 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.71102 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.72203 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.73295 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.7439 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.75516 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.76626 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.77737 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.78854 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.79955 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.81044 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.82213 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.83314 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.8442 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.85532 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.86642 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.87756 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.88837 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.89949 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.91088 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.92208 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.93306 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.94399 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.95496 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.96649 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.97744 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.98849 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 56.99958 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.01059 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.02172 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.03311 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.04405 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.05525 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.06646 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.07747 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.08865 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.0995 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.1186 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.14219 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.15227 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.1613 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.17065 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.17992 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.18861 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.20727 5.925596
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.24257 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.25466 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.26606 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.27745 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.2883 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.29993 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.31083 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.32195 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.33303 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.34402 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.35495 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.36632 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.37722 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.38845 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.39975 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.41085 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.42179 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.4331 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.44433 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.45543 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.4664 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.47709 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.4888 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.49994 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.51083 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.5218 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.53318 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.54408 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.55519 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.56637 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.57743 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.58872 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.59969 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.61089 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.62234 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.63321 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.64412 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.65517 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.66616 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.67766 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.68863 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.69973 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.71096 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.722 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.73298 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.74407 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.75565 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.76609 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.77759 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.78875 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.79979 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.81075 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.8221 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.83303 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.84413 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.85499 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.86641 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.87736 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.88848 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.89945 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.91083 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.92211 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.93287 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.94418 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.95531 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.96632 6.042846
3128 0 0 0 0 0 0 -0.8024657 -1.485491 -1.382817 -0.8024657 -1.485491 -1.382817 57.97763 6.042846
