2023-07-12T17:16:16Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3176 0 0 0 0 0 0 0 0 0 0 0 0 24.96861 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 24.97957 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 24.99113 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.00237 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.01315 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.02431 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.0354 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.04656 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.05755 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.06902 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.07974 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.09089 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.10212 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.11288 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.12424 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.13517 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.14646 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.15749 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.16851 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.17962 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.19139 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.21955 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.24458 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.25714 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.26426 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.27164 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.28053 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.29156 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.30309 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.31337 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.32517 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.33582 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.34688 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.35801 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.36977 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.38012 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.39155 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.4035 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.41358 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.42506 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.43636 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.44709 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.45788 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.46941 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.48061 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.49374 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.50311 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.51567 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.52498 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.53575 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.54682 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.55791 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.56919 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.58027 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.59208 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.60428 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.61377 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.62467 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.63606 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.64722 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.65785 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.67095 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.68012 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.6908 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.7021 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.71326 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.7247 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.73612 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.74669 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.75785 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.7695 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.77985 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.79121 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.80276 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.81392 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.82736 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.83592 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.8473 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.85796 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.86915 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.8802 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.8916 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.90318 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.91319 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.9244 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.93515 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.947 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.95739 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.96852 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.97986 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 25.9908 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.00227 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.01342 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.02456 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.03576 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.04712 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.05803 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.06922 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.07966 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.09118 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.10282 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.11349 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.124 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.13518 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.14683 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.15746 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.16887 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.18011 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.19146 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.20214 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.21299 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.22415 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.23568 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.24668 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.25797 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.26935 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.28093 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.2913 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.30277 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.31372 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.32497 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.33628 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.34745 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.35864 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.37002 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.38066 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.39176 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.40323 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.41437 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.42522 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.4369 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.44821 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.45917 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.47013 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.48122 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.4923 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.50398 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.51515 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.52606 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.53734 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.54831 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.55955 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.57048 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.58185 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.59339 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.60423 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.61583 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.62677 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.63776 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.64874 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.66046 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.67204 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.68246 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.69397 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.70638 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.71622 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.7277 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.73892 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.74993 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.76104 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.77265 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.78345 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.79454 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.80581 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.81688 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.82768 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.8393 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.85065 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.86134 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.87304 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.88415 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.89506 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.90622 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.9173 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.92919 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.93969 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.95118 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.96239 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.97319 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.98396 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 26.99572 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.00616 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.01735 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.0287 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.03984 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.051 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.06206 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.0729 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.08422 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.09518 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.10609 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.11755 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.12853 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.1398 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.1509 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.1622 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.17304 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.18394 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.19505 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.20616 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.21751 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.22833 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.23963 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.25121 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.26226 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.27309 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.28394 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.29515 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.3062 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.31735 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.32906 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.3396 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.35125 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.36216 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.37274 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.38402 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.39538 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.40639 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.41715 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.42857 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.43986 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.4512 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.46212 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.47308 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.48441 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.49487 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.50639 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.51749 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.52841 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.53955 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.55112 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.56255 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.57284 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.58391 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.59537 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.60615 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.61751 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.62847 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.63976 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.65116 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.66294 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.6729 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.68435 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.69524 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.70713 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.71761 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.72842 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.7395 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.75071 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.7619 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.77276 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.78391 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.79518 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.80686 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.81736 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.82837 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.84011 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.85113 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.86203 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.87279 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.88381 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.89532 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.90617 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.91734 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.92886 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.93956 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.95074 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.96227 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.97312 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.98402 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 27.99514 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.00673 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.0174 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.0286 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.03955 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.05073 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.06203 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.07317 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.08408 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.09522 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.10633 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.11722 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.12876 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.13996 6.466405
3176 0 0 0 0 0 0 0 0 0 0 0 0 28.15128 6.466405
