2023-08-15T10:25:07Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
1881 -2.413878 -1.300563 -0.857054 -0.8753765 0.3222609 1.032459 -0.8379429 0.3207172 1.325833 -0.6639257 0.5389728 1.291593 1027.232 5.000461
1881 -2.310583 -1.148656 -0.7263906 -0.8741698 0.3292544 1.034261 -0.8383371 0.3215326 1.326449 -0.6637189 0.5392448 1.291811 1027.274 7.223955
1881 -2.309377 -1.141662 -0.724589 -0.8714614 0.341983 1.037857 -0.8392093 0.3231377 1.327506 -0.6633622 0.5397362 1.292111 1027.292 7.219345
1881 -2.207325 -0.9909579 -0.5969769 -0.8699268 0.3478652 1.039658 -0.8396636 0.3238923 1.327951 -0.663204 0.5399358 1.292214 1027.31 7.122025
1881 -2.016869 -0.7420549 -0.3616669 -0.8683088 0.3532493 1.04141 -0.8401403 0.3247401 1.328405 -0.663029 0.5401755 1.292224 1027.324 6.975221
1881 -1.923811 -0.6274408 -0.2481117 -0.8667322 0.3582813 1.043168 -0.840556 0.3254875 1.328856 -0.6628969 0.5403854 1.292168 1027.341 6.914124
1881 -1.835777 -0.5241229 -0.1408237 -0.8651189 0.3628042 1.044848 -0.8409688 0.3262474 1.3293 -0.6627806 0.5406048 1.29202 1027.371 6.863612
1881 -1.751217 -0.4288256 -0.03758574 -0.8636595 0.3671306 1.046562 -0.841365 0.3269093 1.329703 -0.6626942 0.5407656 1.29186 1027.388 6.821424
1881 -1.671776 -0.3429844 0.05938518 -0.8623353 0.3713544 1.048311 -0.841779 0.3275952 1.33006 -0.662621 0.5409496 1.29169 1027.403 6.787399
1881 -1.596061 -0.2625885 0.1527261 -0.8610483 0.3752707 1.050029 -0.8421687 0.3281514 1.330374 -0.6625901 0.5410618 1.291508 1027.419 6.75942
1881 -1.523677 -0.1874263 0.2425272 -0.8597856 0.3790281 1.051642 -0.8424902 0.3286485 1.330606 -0.6625522 0.5411806 1.291334 1027.434 6.736835
1881 -1.454457 -0.1177579 0.3280611 -0.8585404 0.3826767 1.053163 -0.842791 0.3291148 1.330769 -0.6625106 0.5413006 1.291196 1027.449 6.718865
1881 -1.389262 -0.05364832 0.4081936 -0.8585404 0.3826767 1.053163 -0.842791 0.3291148 1.330769 -0.6625106 0.5413006 1.291196 1027.464 6.704785
1881 -1.328856 0.002105594 0.4820734 -0.8572243 0.3862129 1.054625 -0.8431386 0.3295983 1.330889 -0.6624647 0.541409 1.291101 1027.478 6.695497
1881 -1.327539 0.005641878 0.4835358 -0.8559474 0.3897448 1.056066 -0.8435178 0.3300635 1.330941 -0.6624169 0.5414776 1.290986 1027.493 6.6939
1881 -1.267929 0.06145343 0.5558411 -0.8559474 0.3897448 1.056066 -0.8435178 0.3300635 1.330941 -0.6624169 0.5414776 1.290986 1027.509 6.685704
1881 -1.210747 0.1115731 0.6253879 -0.8547561 0.3932747 1.0574 -0.843897 0.3305828 1.330864 -0.6623729 0.541626 1.290869 1027.525 6.681522
1881 -1.209555 0.1151031 0.6267216 -0.8535991 0.3967479 1.058582 -0.844294 0.3311507 1.330665 -0.6622707 0.5417745 1.290727 1027.54 6.680001
1881 -1.154817 0.1644718 0.6930355 -0.8524135 0.3999907 1.059615 -0.8446937 0.331743 1.33043 -0.6621425 0.5419261 1.29058 1027.555 6.676589
1881 -1.103695 0.2095201 0.7547285 -0.8512571 0.4029694 1.060493 -0.8450453 0.3323059 1.330154 -0.6620072 0.5420848 1.290407 1027.57 6.675124
1881 -1.056606 0.2497864 0.8112258 -0.8512571 0.4029694 1.060493 -0.8450453 0.3323059 1.330154 -0.6620072 0.5420848 1.290407 1027.586 6.675303
1881 -1.015033 0.2825795 0.8615266 -0.8501024 0.4057832 1.061238 -0.84547 0.3330408 1.329852 -0.6618334 0.5423058 1.290157 1027.601 6.678099
1881 -1.013878 0.2853934 0.862272 -0.8489791 0.4084253 1.061916 -0.8458767 0.3337395 1.329502 -0.6616634 0.5425039 1.289843 1027.617 6.676703
1881 -0.9743404 0.3175199 0.9094871 -0.8478329 0.4108261 1.06253 -0.8462644 0.3344476 1.329153 -0.6614705 0.542699 1.289498 1027.632 6.679171
1881 -0.9366076 0.347282 0.9545082 -0.8478329 0.4108261 1.06253 -0.8462644 0.3344476 1.329153 -0.6614705 0.542699 1.289498 1027.648 6.682631
1881 -1.034195 0.2789531 0.8355617 -0.8465544 0.4129539 1.063019 -0.8466256 0.3351661 1.328785 -0.6612591 0.5428979 1.289078 1027.663 6.66859
1881 -1.032917 0.2810808 0.8360503 -0.8451967 0.4149452 1.063443 -0.8469193 0.335815 1.328383 -0.6610507 0.54309 1.288636 1027.678 6.667303
1881 -1.030492 0.2850011 0.837384 -0.8438246 0.4167112 1.063767 -0.8471641 0.3363306 1.327939 -0.6608759 0.5432221 1.288158 1027.693 6.665227
1881 -1.027971 0.2885664 0.8385748 -0.8438246 0.4167112 1.063767 -0.8471641 0.3363306 1.327939 -0.6608759 0.5432221 1.288158 1027.71 6.663195
1881 -1.026773 0.2902002 0.8393767 -0.8423367 0.4183311 1.064037 -0.8474231 0.3367638 1.327447 -0.6607378 0.5432975 1.287669 1027.744 6.662438
1881 -1.025285 0.29182 0.8396465 -0.8406669 0.4198121 1.064272 -0.8476425 0.3371477 1.326933 -0.6605918 0.543345 1.287126 1027.779 6.661172
1881 -1.022266 0.2948456 0.8406402 -0.8369409 0.4224951 1.064632 -0.8479695 0.3376229 1.325643 -0.6603999 0.5433497 1.285844 1027.801 6.659076
1881 -1.017016 0.298962 0.8417788 -0.8332371 0.4250954 1.064305 -0.848141 0.3379639 1.32376 -0.6601516 0.5434374 1.284638 1027.818 6.655598
1881 -1.009778 0.3042406 0.8430932 -0.8312206 0.4261748 1.063937 -0.8482223 0.3380743 1.322683 -0.6600218 0.5434573 1.284105 1027.834 6.650829
1881 -1.004306 0.3078326 0.843604 -0.8312206 0.4261748 1.063937 -0.8482223 0.3380743 1.322683 -0.6600218 0.5434573 1.284105 1027.85 6.647078
1881 -1.002419 0.3088921 0.8437698 -0.8291435 0.4270746 1.063463 -0.8482907 0.3381745 1.321536 -0.6599129 0.5434988 1.283514 1027.866 6.645872
1881 -1.000342 0.309792 0.8432954 -0.8271071 0.4278213 1.062883 -0.8483826 0.3382643 1.320305 -0.6598003 0.5435169 1.282915 1027.883 6.644194
1881 -0.9963379 0.311397 0.8428318 -0.825125 0.4285107 1.062299 -0.8484881 0.3382552 1.319022 -0.6597296 0.5434756 1.282351 1027.899 6.641364
1881 -0.9924319 0.3128152 0.842267 -0.8231466 0.4292132 1.061682 -0.8485956 0.3382188 1.317669 -0.6596695 0.54342 1.281762 1027.914 6.638599
1881 -0.9885421 0.3142482 0.8416297 -0.8211834 0.4299145 1.061012 -0.8486933 0.3382208 1.316255 -0.6595845 0.5433822 1.281091 1027.93 6.63578
1881 -0.9846605 0.3157075 0.8409316 -0.8211834 0.4299145 1.061012 -0.8486933 0.3382208 1.316255 -0.6595845 0.5433822 1.281091 1027.945 6.632907
1881 -0.9827822 0.3164466 0.8409339 -0.8193051 0.4305508 1.060315 -0.8487812 0.3381726 1.314795 -0.6595057 0.543312 1.280408 1027.961 6.631754
1881 -0.980904 0.3170828 0.8402361 -0.8174905 0.4312364 1.059625 -0.8489438 0.3381263 1.313271 -0.6594825 0.5432395 1.279762 1027.975 6.630133
1881 -0.97729 0.3184751 0.8395318 -0.8156873 0.4319935 1.058907 -0.8491878 0.338104 1.311653 -0.6594631 0.5431411 1.279183 1027.99 6.627402
1881 -0.9736954 0.3199904 0.8387704 -0.8156873 0.4319935 1.058907 -0.8491878 0.338104 1.311653 -0.6594631 0.5431411 1.279183 1028.005 6.624573
1881 -0.9719115 0.320846 0.8386318 -0.8138364 0.4329081 1.058211 -0.8494548 0.3381797 1.309969 -0.6594033 0.543088 1.278618 1028.02 6.623294
1881 -0.9700608 0.3217605 0.8379355 -0.812088 0.4341722 1.057534 -0.8497135 0.3382904 1.308172 -0.6593593 0.5431106 1.278107 1028.034 6.621541
1881 -0.9665212 0.3239921 0.8371279 -0.8104883 0.4357596 1.056858 -0.8499745 0.3383987 1.306294 -0.6593196 0.543153 1.277723 1028.049 6.618327
1881 -0.963217 0.3268211 0.8362846 -0.8104883 0.4357596 1.056858 -0.8499745 0.3383987 1.306294 -0.6593196 0.543153 1.277723 1028.064 6.61487
1881 -0.961657 0.3283662 0.8359929 -0.8089539 0.437526 1.056201 -0.8502052 0.3384425 1.304335 -0.6593007 0.5431851 1.277393 1028.079 6.613208
1881 -0.9601227 0.3301325 0.8353359 -0.8074449 0.4396939 1.055653 -0.8504388 0.3384605 1.302235 -0.659314 0.5432282 1.277107 1028.094 6.611168
1881 -0.9570981 0.3340347 0.8344606 -0.8058379 0.4422309 1.055226 -0.8507329 0.3383978 1.299938 -0.6594037 0.5432149 1.276851 1028.109 6.607242
1881 -0.9539689 0.3386964 0.8337718 -0.8058379 0.4422309 1.055226 -0.8507329 0.3383978 1.299938 -0.6594037 0.5432149 1.276851 1028.124 6.603016
1881 -0.9522721 0.3412467 0.8336007 -0.8041846 0.4449987 1.05482 -0.8510321 0.3384118 1.297509 -0.6594539 0.5432244 1.276545 1028.139 6.600866
1881 -0.9506188 0.3440146 0.8331949 -0.8024736 0.4479684 1.054445 -0.8513553 0.3385485 1.294964 -0.6594678 0.5432814 1.276163 1028.154 6.598444
1881 -0.9472045 0.3497427 0.8327209 -0.8007055 0.4510949 1.054052 -0.8517355 0.3388492 1.292307 -0.6594436 0.5433922 1.275697 1028.169 6.593713
1881 -0.9437115 0.3557817 0.8323348 -0.8007055 0.4510949 1.054052 -0.8517355 0.3388492 1.292307 -0.6594436 0.5433922 1.275697 1028.184 6.588857
1881 -0.9419675 0.3587974 0.8324075 -0.7989336 0.4543588 1.053665 -0.8521999 0.3392871 1.289574 -0.6594161 0.5435369 1.275209 1028.201 6.586632
1881 -0.9401956 0.3620616 0.8320206 -0.7971835 0.4575835 1.053247 -0.8527192 0.3398141 1.286802 -0.6594197 0.5437231 1.274706 1028.216 6.583923
1881 -0.9367011 0.3684054 0.831704 -0.795457 0.4608256 1.052816 -0.8532801 0.3405195 1.28404 -0.6593723 0.543971 1.274182 1028.23 6.578968
1881 -0.9332209 0.3746858 0.831358 -0.795457 0.4608256 1.052816 -0.8532801 0.3405195 1.28404 -0.6593723 0.543971 1.274182 1028.246 6.574033
1881 -0.9315419 0.37768 0.8314498 -0.7938431 0.4640127 1.052401 -0.8538266 0.341207 1.28129 -0.6593338 0.5441933 1.273611 1028.261 6.571867
1881 -0.9299279 0.3808672 0.8310348 -0.7923638 0.467049 1.051896 -0.8544047 0.3419604 1.278537 -0.659306 0.5444338 1.272978 1028.276 6.569247
1881 -0.9268733 0.3868682 0.830686 -0.7909832 0.4699122 1.051372 -0.8549902 0.3427435 1.275851 -0.6592922 0.5446834 1.272323 1028.29 6.564636
1881 -0.924041 0.3925272 0.8302905 -0.7909832 0.4699122 1.051372 -0.8549902 0.3427435 1.275851 -0.6592922 0.5446834 1.272323 1028.306 6.560259
1881 -0.9226743 0.3951409 0.8304216 -0.7897419 0.4727167 1.050846 -0.8555649 0.3434833 1.273228 -0.6593063 0.5449036 1.271707 1028.321 6.558452
1881 -0.9214329 0.3979455 0.8298946 -0.7886267 0.4753241 1.050203 -0.8561299 0.344238 1.270703 -0.659328 0.5451329 1.271101 1028.336 6.556101
1881 -0.9190624 0.4031372 0.8293422 -0.7876142 0.4776811 1.049517 -0.8567023 0.344956 1.268307 -0.659384 0.5453322 1.270492 1028.35 6.552042
1881 -0.916913 0.4078722 0.8286195 -0.7876142 0.4776811 1.049517 -0.8567023 0.344956 1.268307 -0.659384 0.5453322 1.270492 1028.365 6.54818
1881 -0.9158446 0.4100299 0.8285416 -0.786689 0.4798589 1.048868 -0.8572431 0.3455667 1.266022 -0.6594901 0.5454893 1.269846 1028.38 6.546576
1881 -0.9149194 0.4122077 0.8278921 -0.7858241 0.4819097 1.04827 -0.8577811 0.3461404 1.263845 -0.6596138 0.5456171 1.269203 1028.394 6.544587
1881 -0.9130231 0.4162791 0.8272921 -0.7850204 0.4837941 1.04772 -0.8582853 0.346664 1.261801 -0.65974 0.5457227 1.268528 1028.409 6.541266
1881 -0.9112307 0.4200866 0.8267877 -0.7850204 0.4837941 1.04772 -0.8582853 0.346664 1.261801 -0.65974 0.5457227 1.268528 1028.426 6.538198
1881 -0.9103009 0.4218654 0.8269123 -0.7842997 0.4855582 1.047173 -0.8587174 0.3471455 1.259864 -0.6598855 0.5458731 1.267808 1028.441 6.537
1881 -0.9095801 0.4236295 0.8263651 -0.7836006 0.4871324 1.046623 -0.8590936 0.3475718 1.258046 -0.6599992 0.5459887 1.267102 1028.456 6.535387
1881 -0.9080148 0.4268174 0.8259882 -0.7828497 0.4884178 1.04602 -0.8594911 0.3479936 1.256329 -0.6601325 0.5460979 1.266366 1028.471 6.532828
1881 -0.9064513 0.4295613 0.8255406 -0.7828497 0.4884178 1.04602 -0.8594911 0.3479936 1.256329 -0.6601325 0.5460979 1.266366 1028.487 6.530446
1881 -0.9055671 0.4307376 0.8256739 -0.7821442 0.489573 1.045472 -0.8598706 0.3483647 1.25471 -0.6602716 0.5461785 1.26566 1028.503 6.529585
1881 -0.9048615 0.4318928 0.8251266 -0.7814424 0.4904828 1.044789 -0.8602404 0.3487117 1.25313 -0.6604166 0.546248 1.264954 1028.519 6.528292
1881 -0.9033151 0.4338772 0.8246011 -0.7807295 0.4914418 1.04422 -0.8605681 0.349041 1.251624 -0.6605586 0.5463392 1.264255 1028.532 6.52625
1881 -0.9017555 0.4356764 0.8240549 -0.7807295 0.4914418 1.04422 -0.8605681 0.349041 1.251624 -0.6605586 0.5463392 1.264255 1028.548 6.524282
1881 -0.9009005 0.4365441 0.8241851 -0.780082 0.4923419 1.043739 -0.86087 0.3492789 1.250197 -0.6607202 0.5463855 1.263575 1028.563 6.523591
1881 -0.9002529 0.4374443 0.8237042 -0.7794231 0.4932102 1.043316 -0.8612052 0.3495574 1.248832 -0.6608889 0.5464456 1.262913 1028.578 6.522503
1881 -0.8987849 0.4391665 0.8234807 -0.7788681 0.4941055 1.042939 -0.8615237 0.3498355 1.247523 -0.6610597 0.5465235 1.262286 1028.592 6.520857
1881 -0.8974024 0.44087 0.8233419 -0.7788681 0.4941055 1.042939 -0.8615237 0.3498355 1.247523 -0.6610597 0.5465235 1.262286 1028.607 6.51932
1881 -0.8966766 0.4416873 0.8235919 -0.778327 0.4951005 1.042603 -0.8618112 0.3501265 1.246187 -0.661216 0.5466247 1.261677 1028.623 6.518797
1881 -0.8961356 0.4426822 0.8232555 -0.7777326 0.4962515 1.042215 -0.8621136 0.3505502 1.244798 -0.6613064 0.5467651 1.26111 1028.638 6.517813
1881 -0.8948438 0.444727 0.8231404 -0.7770249 0.4975372 1.041809 -0.8624312 0.3510668 1.243333 -0.6613686 0.5469404 1.260573 1028.652 6.516156
1881 -0.8934511 0.4470234 0.8229141 -0.7770249 0.4975372 1.041809 -0.8624312 0.3510668 1.243333 -0.6613686 0.5469404 1.260573 1028.669 6.514245
1881 -0.8926811 0.4481338 0.8230456 -0.7762513 0.4989312 1.041384 -0.8627993 0.3517378 1.241852 -0.6614013 0.5471761 1.26009 1028.684 6.513465
1881 -0.8919076 0.4495279 0.82262 -0.775449 0.5005165 1.040963 -0.8632115 0.3525299 1.240286 -0.6613936 0.547421 1.259701 1028.698 6.512116
1881 -0.890299 0.4522715 0.8222576 -0.7746776 0.5022951 1.04051 -0.8636581 0.3534737 1.23865 -0.6613542 0.5477278 1.259346 1028.712 6.509787
1881 -0.888733 0.4553905 0.8217729 -0.7746776 0.5022951 1.04051 -0.8636581 0.3534737 1.23865 -0.6613542 0.5477278 1.259346 1028.729 6.50719
1881 -0.888001 0.4568623 0.8216736 -0.77381 0.504307 1.040176 -0.8641152 0.3545357 1.23699 -0.6612684 0.5480734 1.259039 1028.744 6.506066
1881 -0.8871335 0.4588741 0.8213397 -0.772989 0.5064108 1.039893 -0.8645103 0.3555881 1.235325 -0.6611733 0.5484481 1.258756 1028.758 6.504433
1881 -0.8855308 0.4626442 0.8210301 -0.7722226 0.5088016 1.039687 -0.8649277 0.356809 1.233647 -0.6610247 0.5488897 1.258516 1028.772 6.501623
1881 -0.8840384 0.4667642 0.8208252 -0.7722226 0.5088016 1.039687 -0.8649277 0.356809 1.233647 -0.6610247 0.5488897 1.258516 1028.786 6.498759
1881 -0.8834207 0.4687133 0.8208584 -0.7715849 0.5113549 1.039571 -0.8653283 0.3580359 1.231995 -0.6608421 0.5493069 1.258277 1028.8 6.49754
1881 -0.882783 0.4712667 0.8207425 -0.771052 0.5139307 1.039394 -0.865696 0.3593325 1.230376 -0.6606367 0.5497843 1.258102 1028.815 6.49589
1881 -0.8817948 0.4759784 0.8206888 -0.7704729 0.5166094 1.039309 -0.8660635 0.360637 1.228753 -0.6604148 0.5502275 1.257977 1028.829 6.493045
1881 -0.8808883 0.4807556 0.8206019 -0.7704729 0.5166094 1.039309 -0.8660635 0.360637 1.228753 -0.6604148 0.5502275 1.257977 1028.846 6.490176
1881 -0.8805312 0.4829911 0.8206417 -0.7700129 0.5192308 1.039167 -0.866423 0.3619882 1.227188 -0.6601706 0.5506874 1.257887 1028.877 6.488923
1881 -0.880071 0.4856126 0.8204995 -0.7695756 0.5218575 1.039001 -0.8667178 0.3633357 1.225627 -0.6598911 0.551147 1.257869 1028.892 6.487293
1881 -0.879418 0.4904007 0.8202807 -0.7692394 0.5244577 1.038762 -0.8669814 0.3646801 1.224107 -0.6596063 0.5516117 1.257902 1028.907 6.484425
1881 -0.878924 0.4951681 0.8198935 -0.7688087 0.5272137 1.038672 -0.8672106 0.3660445 1.222568 -0.6593283 0.552101 1.258034 1028.923 6.481506
1881 -0.8784418 0.5000595 0.8195321 -0.7682933 0.5298197 1.038354 -0.8674911 0.3674904 1.22098 -0.6590403 0.5525634 1.258211 1028.939 6.47855
1881 -0.8777739 0.5049322 0.8189915 -0.7676495 0.5324704 1.037951 -0.8677156 0.3689792 1.219306 -0.6587005 0.5530139 1.258469 1028.953 6.475395
1881 -0.8769025 0.5097266 0.8180938 -0.7667927 0.5350968 1.037483 -0.8679162 0.3705714 1.217581 -0.6583242 0.5534984 1.258798 1028.967 6.471928
1881 -0.8757417 0.5145532 0.8169646 -0.7667927 0.5350968 1.037483 -0.8679162 0.3705714 1.217581 -0.6583242 0.5534984 1.258798 1028.982 6.468153
1881 -0.8752611 0.516695 0.8161686 -0.7657656 0.5377234 1.03696 -0.8681284 0.3722672 1.215792 -0.6579096 0.5539708 1.259172 1028.996 6.466268
1881 -0.8742341 0.5193217 0.8156452 -0.7645006 0.5404309 1.036468 -0.8683571 0.3740245 1.213856 -0.6575202 0.5544341 1.259573 1029.011 6.464126
1881 -0.8723565 0.5241835 0.8142558 -0.7645006 0.5404309 1.036468 -0.8683571 0.3740245 1.213856 -0.6575202 0.5544341 1.259573 1029.026 6.45985
1881 -0.8714809 0.5264276 0.8133629 -0.7628192 0.5432202 1.035916 -0.8686633 0.3760412 1.211711 -0.6570995 0.5549088 1.260054 1029.041 6.457682
1881 -0.8697996 0.5292168 0.8128116 -0.7607351 0.5462998 1.035388 -0.869005 0.3783857 1.209349 -0.6565946 0.5554044 1.260692 1029.056 6.455174
1881 -0.8664547 0.534611 0.8112503 -0.7583514 0.5496851 1.034711 -0.8692942 0.3810604 1.206713 -0.6560268 0.5560229 1.26144 1029.069 6.449913
1881 -0.862492 0.5405803 0.8094066 -0.7583514 0.5496851 1.034711 -0.8692942 0.3810604 1.206713 -0.6560268 0.5560229 1.26144 1029.085 6.443899
1881 -0.8606762 0.543347 0.8079819 -0.7557707 0.553495 1.034013 -0.8695288 0.383986 1.203841 -0.6554161 0.5566879 1.26232 1029.102 6.440684
1881 -0.8580953 0.547157 0.8072842 -0.752881 0.5575044 1.033229 -0.8697658 0.387212 1.200784 -0.6547718 0.5574038 1.263252 1029.118 6.437194
1881 -0.8532357 0.5543114 0.8049232 -0.7496117 0.5618228 1.032679 -0.8699215 0.3904873 1.197477 -0.6541548 0.5580537 1.264231 1029.132 6.429833
1881 -0.847721 0.5619233 0.8026571 -0.7496117 0.5618228 1.032679 -0.8699215 0.3904873 1.197477 -0.6541548 0.5580537 1.264231 1029.147 6.422058
1881 -0.8450687 0.5655919 0.8011279 -0.7461073 0.5662383 1.032224 -0.8699485 0.3939103 1.194106 -0.6534841 0.5587764 1.265185 1029.162 6.417979
1881 -0.8415642 0.5700074 0.8006725 -0.7423818 0.5707287 1.031964 -0.8698559 0.3973145 1.190591 -0.6528128 0.5594386 1.266076 1029.178 6.414008
1881 -0.835005 0.5781904 0.7990028 -0.738421 0.5753277 1.031805 -0.8696903 0.4009177 1.186959 -0.6520839 0.56012 1.266909 1029.193 6.405996
1881 -0.8279901 0.5866177 0.7976932 -0.738421 0.5753277 1.031805 -0.8696903 0.4009177 1.186959 -0.6520839 0.56012 1.266909 1029.21 6.397964
1881 -0.8247582 0.5905353 0.7967005 -0.734427 0.580016 1.031629 -0.8692883 0.4044842 1.183183 -0.6513073 0.5608004 1.267678 1029.225 6.39395
1881 -0.8207641 0.5952235 0.7965247 -0.7303793 0.5848096 1.031248 -0.8687341 0.4082803 1.179321 -0.6504425 0.5615843 1.268409 1029.241 6.389876
1881 -0.8134992 0.604025 0.795199 -0.7264246 0.5895667 1.030681 -0.8680001 0.4119753 1.175359 -0.6496224 0.5623214 1.269152 1029.256 6.381564
1881 -0.8063614 0.6127919 0.7935203 -0.7223424 0.5943002 1.029969 -0.8671334 0.4157867 1.171353 -0.6487863 0.5630664 1.269959 1029.27 6.373058
1881 -0.7991447 0.6215454 0.7914975 -0.7223424 0.5943002 1.029969 -0.8671334 0.4157867 1.171353 -0.6487863 0.5630664 1.269959 1029.286 6.364271
1881 -0.7958986 0.6255339 0.7899783 -0.7182951 0.5991629 1.029117 -0.8661143 0.4197024 1.167241 -0.647954 0.5638168 1.270813 1029.301 6.359826
1881 -0.7918513 0.6303967 0.7891266 -0.7143159 0.6040468 1.028091 -0.8648961 0.42362 1.163064 -0.6471114 0.5645508 1.271683 1029.316 6.355144
1881 -0.784657 0.6393928 0.7863945 -0.7102854 0.6089389 1.026964 -0.8635768 0.4276369 1.158892 -0.6462446 0.5652796 1.272519 1029.33 6.345715
1881 -0.7774898 0.6484348 0.783372 -0.7102854 0.6089389 1.026964 -0.8635768 0.4276369 1.158892 -0.6462446 0.5652796 1.272519 1029.345 6.336056
1881 -0.7743262 0.652598 0.7814098 -0.7062045 0.613791 1.025854 -0.8620778 0.4315032 1.154712 -0.6454117 0.5659627 1.273313 1029.36 6.331224
1881 -0.7702454 0.6574502 0.7802997 -0.7020782 0.6185601 1.024873 -0.860445 0.4352179 1.150577 -0.6446023 0.5665527 1.27408 1029.374 6.32635
1881 -0.7628709 0.6663883 0.7774144 -0.6979289 0.6233012 1.024087 -0.8587704 0.4389073 1.146532 -0.6438545 0.5671651 1.274794 1029.389 6.316783
1881 -0.7554048 0.6753085 0.7748805 -0.6979289 0.6233012 1.024087 -0.8587704 0.4389073 1.146532 -0.6438545 0.5671651 1.274794 1029.404 6.30747
1881 -0.7520034 0.6794371 0.7733803 -0.6938703 0.6279632 1.023424 -0.8569839 0.4424644 1.142572 -0.6430934 0.5677252 1.275427 1029.42 6.30293
1881 -0.7479448 0.6840993 0.7727175 -0.6898206 0.6328409 1.023169 -0.8550559 0.4458902 1.138631 -0.6423509 0.5682725 1.275996 1029.433 6.29852
1881 -0.7405975 0.6930788 0.7711655 -0.6858821 0.6374772 1.022972 -0.853098 0.4491556 1.134856 -0.6416084 0.5688024 1.276443 1029.449 6.290005
1881 -0.7333519 0.7020456 0.7701443 -0.6858821 0.6374772 1.022972 -0.853098 0.4491556 1.134856 -0.6416084 0.5688024 1.276443 1029.464 6.281959
1881 -0.7301559 0.7061519 0.7695004 -0.6821071 0.6422381 1.023146 -0.8510928 0.4522742 1.131206 -0.6408873 0.569306 1.276832 1029.48 6.278188
1881 -0.7263809 0.7109126 0.7696745 -0.6784143 0.6466123 1.023262 -0.8490908 0.4552187 1.127662 -0.6402035 0.5697874 1.277095 1029.496 6.274508
1881 -0.7196342 0.7195442 0.7695754 -0.67484 0.6508307 1.023559 -0.8471015 0.4580081 1.124256 -0.6395701 0.5702308 1.277314 1029.513 6.267563
1881 -0.7130507 0.7276554 0.7697259 -0.67484 0.6508307 1.023559 -0.8471015 0.4580081 1.124256 -0.6395701 0.5702308 1.277314 1029.53 6.261141
1881 -0.7101099 0.7314304 0.7698043 -0.6714138 0.6548775 1.023935 -0.8451668 0.4607137 1.121029 -0.6389502 0.5706322 1.277498 1029.545 6.25821
