2023-08-01T17:33:59Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
2195 1.463328 3.134569 -4.68205 -0.514393 0.3248761 0.7733082 -0.6671818 0.3926103 1.053777 -0.6887317 0.5768051 1.229205 1617.31 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5145591 0.3214145 0.7735071 -0.6673569 0.3926596 1.054007 -0.6887459 0.576798 1.229514 1617.321 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5145591 0.3214145 0.7735071 -0.6673569 0.3926596 1.054007 -0.6887459 0.576798 1.229514 1617.333 0.1168232
2195 1.463328 3.134569 -4.68205 -0.514806 0.3178821 0.7737252 -0.6674719 0.3925617 1.054295 -0.6887618 0.5767233 1.22979 1617.343 0.1168232
2195 1.463328 3.134569 -4.68205 -0.514806 0.3178821 0.7737252 -0.6674719 0.3925617 1.054295 -0.6887618 0.5767233 1.22979 1617.355 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5152342 0.3144765 0.7739871 -0.6675966 0.392273 1.054683 -0.6887831 0.5765848 1.230033 1617.365 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5157553 0.3113236 0.7744508 -0.6678018 0.3917804 1.055244 -0.6888112 0.5764101 1.23028 1617.377 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5157553 0.3113236 0.7744508 -0.6678018 0.3917804 1.055244 -0.6888112 0.5764101 1.23028 1617.388 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5163017 0.308399 0.7751563 -0.6681528 0.3910587 1.055951 -0.6888709 0.5762035 1.230477 1617.399 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5163017 0.308399 0.7751563 -0.6681528 0.3910587 1.055951 -0.6888709 0.5762035 1.230477 1617.41 0.1168232
2195 1.463328 3.134569 -4.68205 -0.516799 0.3059282 0.776153 -0.6687289 0.3901692 1.056784 -0.6889538 0.5759699 1.230669 1617.421 0.1168232
2195 1.463328 3.134569 -4.68205 -0.516799 0.3059282 0.776153 -0.6687289 0.3901692 1.056784 -0.6889538 0.5759699 1.230669 1617.432 0.1168232
2195 1.463328 3.134569 -4.68205 -0.517311 0.3043895 0.7775397 -0.6695288 0.3891114 1.057895 -0.6889474 0.5758648 1.230849 1617.443 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5178837 0.3034671 0.7793036 -0.6704872 0.387932 1.05922 -0.6888461 0.5759072 1.230963 1617.455 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5178837 0.3034671 0.7793036 -0.6704872 0.387932 1.05922 -0.6888461 0.5759072 1.230963 1617.466 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5187019 0.3032439 0.7813662 -0.671749 0.3864848 1.060721 -0.6887761 0.575882 1.231032 1617.477 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5187019 0.3032439 0.7813662 -0.671749 0.3864848 1.060721 -0.6887761 0.575882 1.231032 1617.488 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5197848 0.303738 0.7838805 -0.6734715 0.3846834 1.062512 -0.6885952 0.5758859 1.230976 1617.499 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5197848 0.303738 0.7838805 -0.6734715 0.3846834 1.062512 -0.6885952 0.5758859 1.230976 1617.51 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5123695 0.2999535 0.7943015 -0.673769 0.3808862 1.067803 -0.6902743 0.5765337 1.23095 1617.521 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5123695 0.2999535 0.7943015 -0.673769 0.3808862 1.067803 -0.6902743 0.5765337 1.23095 1617.532 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5150617 0.3018807 0.7978172 -0.6767588 0.3785329 1.070487 -0.6896617 0.5768023 1.230768 1617.544 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5261518 0.3083583 0.7945626 -0.6816728 0.3776214 1.070298 -0.6878408 0.5761688 1.230635 1617.555 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5261518 0.3083583 0.7945626 -0.6816728 0.3776214 1.070298 -0.6878408 0.5761688 1.230635 1617.566 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5259865 0.3137982 0.8014934 -0.6853919 0.3739134 1.074535 -0.6872033 0.5761262 1.230336 1617.577 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5259865 0.3137982 0.8014934 -0.6853919 0.3739134 1.074535 -0.6872033 0.5761262 1.230336 1617.588 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5320475 0.3184386 0.8073865 -0.6894788 0.3704313 1.078362 -0.6863307 0.5763309 1.229235 1617.599 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5320475 0.3184386 0.8073865 -0.6894788 0.3704313 1.078362 -0.6863307 0.5763309 1.229235 1617.61 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5358878 0.3224939 0.814743 -0.6946384 0.366935 1.082864 -0.6860304 0.5761722 1.228854 1617.622 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5358878 0.3224939 0.814743 -0.6946384 0.366935 1.082864 -0.6860304 0.5761722 1.228854 1617.634 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5398539 0.3252946 0.8230293 -0.7005256 0.363674 1.087694 -0.6859441 0.5759783 1.228696 1617.644 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5441536 0.3197553 0.8351561 -0.7096476 0.3607203 1.096353 -0.6858422 0.5771559 1.229605 1617.655 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5441536 0.3197553 0.8351561 -0.7096476 0.3607203 1.096353 -0.6858422 0.5771559 1.229605 1617.666 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5497458 0.3201193 0.8436959 -0.7170831 0.3582467 1.101623 -0.6857706 0.5767851 1.229794 1617.677 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5497458 0.3201193 0.8436959 -0.7170831 0.3582467 1.101623 -0.6857706 0.5767851 1.229794 1617.689 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5549625 0.3162376 0.8512142 -0.7249142 0.3561486 1.108199 -0.6860194 0.5766692 1.230776 1617.699 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5549625 0.3162376 0.8512142 -0.7249142 0.3561486 1.108199 -0.6860194 0.5766692 1.230776 1617.711 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5607706 0.3138442 0.8581344 -0.7320845 0.3539132 1.114486 -0.6862713 0.5761818 1.231383 1617.722 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5674505 0.3113173 0.8652024 -0.7391058 0.3518082 1.121345 -0.6866471 0.575761 1.232072 1617.733 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5674505 0.3113173 0.8652024 -0.7391058 0.3518082 1.121345 -0.6866471 0.575761 1.232072 1617.744 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5749726 0.3086354 0.8721762 -0.745976 0.3497666 1.128546 -0.6872737 0.5752618 1.23282 1617.755 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5749726 0.3086354 0.8721762 -0.745976 0.3497666 1.128546 -0.6872737 0.5752618 1.23282 1617.767 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5836737 0.3062298 0.8788543 -0.7526881 0.3476167 1.136146 -0.688204 0.5745559 1.233653 1617.778 0.1168232
2195 1.463328 3.134569 -4.68205 -0.5836737 0.3062298 0.8788543 -0.7526881 0.3476167 1.136146 -0.688204 0.5745559 1.233653 1617.789 0.1168232
2195 1.463328 3.134569 -4.68205 -0.593143 0.3040139 0.8853014 -0.7590931 0.3454365 1.144077 -0.6894282 0.5737644 1.234522 1617.8 0.1168232
2195 1.463328 3.134569 -4.68205 -0.593143 0.3040139 0.8853014 -0.7590931 0.3454365 1.144077 -0.6894282 0.5737644 1.234522 1617.811 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6032705 0.3020992 0.8915873 -0.7651886 0.3434786 1.152364 -0.6906511 0.5730026 1.235611 1617.822 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6032705 0.3020992 0.8915873 -0.7651886 0.3434786 1.152364 -0.6906511 0.5730026 1.235611 1617.834 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6140029 0.3003073 0.8976575 -0.7709909 0.3416743 1.160867 -0.6920176 0.572269 1.236739 1617.845 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6250784 0.2988916 0.9035953 -0.7764913 0.3400877 1.169474 -0.6934971 0.5715656 1.238009 1617.856 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6250784 0.2988916 0.9035953 -0.7764913 0.3400877 1.169474 -0.6934971 0.5715656 1.238009 1617.867 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6364394 0.2980201 0.9092539 -0.7817094 0.3386233 1.17797 -0.6952314 0.5707881 1.239518 1617.878 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6364394 0.2980201 0.9092539 -0.7817094 0.3386233 1.17797 -0.6952314 0.5707881 1.239518 1617.889 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6478189 0.2974306 0.9147452 -0.7866434 0.3373655 1.186313 -0.6972098 0.5700645 1.241267 1617.9 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6478189 0.2974306 0.9147452 -0.7866434 0.3373655 1.186313 -0.6972098 0.5700645 1.241267 1617.911 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6590798 0.2972984 0.9200095 -0.7912233 0.3365432 1.194403 -0.6990956 0.5695656 1.24319 1617.922 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6590798 0.2972984 0.9200095 -0.7912233 0.3365432 1.194403 -0.6990956 0.5695656 1.24319 1617.934 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6701537 0.2974997 0.925132 -0.795701 0.3358887 1.202172 -0.7011302 0.5690548 1.245266 1617.944 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6810543 0.297995 0.930013 -0.7998299 0.3353671 1.209684 -0.7031828 0.5686038 1.247463 1617.956 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6810543 0.297995 0.930013 -0.7998299 0.3353671 1.209684 -0.7031828 0.5686038 1.247463 1617.967 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6914875 0.2988912 0.934846 -0.8037158 0.3349904 1.216936 -0.7052302 0.568212 1.249729 1617.979 0.1168232
2195 1.463328 3.134569 -4.68205 -0.6914875 0.2988912 0.934846 -0.8037158 0.3349904 1.216936 -0.7052302 0.568212 1.249729 1617.989 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7012359 0.300249 0.9398034 -0.8074308 0.3347059 1.22397 -0.7072161 0.5678128 1.251994 1618 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7012359 0.300249 0.9398034 -0.8074308 0.3347059 1.22397 -0.7072161 0.5678128 1.251994 1618.011 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7101485 0.3019889 0.9448984 -0.8109025 0.3344179 1.230795 -0.7091846 0.5673824 1.254209 1618.022 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7184741 0.303866 0.9499595 -0.814095 0.3341063 1.237428 -0.711296 0.5669877 1.256553 1618.033 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7184741 0.303866 0.9499595 -0.814095 0.3341063 1.237428 -0.711296 0.5669877 1.256553 1618.045 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7262535 0.3054376 0.9547351 -0.816982 0.3338501 1.24374 -0.7133173 0.5666415 1.258871 1618.056 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7262535 0.3054376 0.9547351 -0.816982 0.3338501 1.24374 -0.7133173 0.5666415 1.258871 1618.067 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7334373 0.3070943 0.959435 -0.8195978 0.3335216 1.249803 -0.7152426 0.5662091 1.261366 1618.078 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7334373 0.3070943 0.959435 -0.8195978 0.3335216 1.249803 -0.7152426 0.5662091 1.261366 1618.089 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7398573 0.3088332 0.9641448 -0.8220155 0.3331842 1.255569 -0.7172422 0.5658245 1.263828 1618.101 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7398573 0.3088332 0.9641448 -0.8220155 0.3331842 1.255569 -0.7172422 0.5658245 1.263828 1618.111 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7456292 0.3107451 0.968865 -0.8241505 0.3327477 1.261069 -0.7191496 0.5653762 1.266163 1618.123 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7456292 0.3107451 0.968865 -0.8241505 0.3327477 1.261069 -0.7191496 0.5653762 1.266163 1618.133 0.1168232
2195 1.463328 3.134569 -4.68205 -0.750999 0.3128208 0.9734957 -0.825971 0.3321268 1.266334 -0.721022 0.5648223 1.268718 1618.144 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7559754 0.3149117 0.9778447 -0.8275106 0.3313692 1.271211 -0.7228087 0.5641881 1.271376 1618.156 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7559754 0.3149117 0.9778447 -0.8275106 0.3313692 1.271211 -0.7228087 0.5641881 1.271376 1618.166 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7605241 0.3168337 0.9819875 -0.8287928 0.3305183 1.275819 -0.7245515 0.5635377 1.274121 1618.178 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7605241 0.3168337 0.9819875 -0.8287928 0.3305183 1.275819 -0.7245515 0.5635377 1.274121 1618.189 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7644847 0.3187926 0.9860134 -0.8298582 0.3296133 1.280174 -0.7261597 0.5628581 1.276915 1618.2 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7644847 0.3187926 0.9860134 -0.8298582 0.3296133 1.280174 -0.7261597 0.5628581 1.276915 1618.211 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7676324 0.3208452 0.9900709 -0.8309086 0.3287524 1.284298 -0.7276602 0.562174 1.279683 1618.222 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7676324 0.3208452 0.9900709 -0.8309086 0.3287524 1.284298 -0.7276602 0.562174 1.279683 1618.234 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7701613 0.3229522 0.9941136 -0.8317251 0.3278194 1.288246 -0.7290147 0.5614508 1.282405 1618.244 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7722296 0.3249086 0.998026 -0.8324199 0.3269031 1.291986 -0.7302833 0.5607566 1.285071 1618.255 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7722296 0.3249086 0.998026 -0.8324199 0.3269031 1.291986 -0.7302833 0.5607566 1.285071 1618.267 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7739339 0.3267466 1.001754 -0.8330229 0.3260252 1.295512 -0.731478 0.5601091 1.287734 1618.278 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7739339 0.3267466 1.001754 -0.8330229 0.3260252 1.295512 -0.731478 0.5601091 1.287734 1618.289 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7752213 0.3284982 1.005315 -0.833613 0.3251871 1.298809 -0.7326059 0.5594822 1.290408 1618.3 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7752213 0.3284982 1.005315 -0.833613 0.3251871 1.298809 -0.7326059 0.5594822 1.290408 1618.311 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7760602 0.3301389 1.008763 -0.8341604 0.3243478 1.301894 -0.7336707 0.5588483 1.293033 1618.322 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7760602 0.3301389 1.008763 -0.8341604 0.3243478 1.301894 -0.7336707 0.5588483 1.293033 1618.333 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7766004 0.331636 1.012016 -0.8346616 0.3235662 1.304735 -0.7346274 0.5582495 1.295566 1618.346 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7771296 0.3329497 1.01504 -0.8350879 0.322795 1.307373 -0.7355599 0.5576906 1.298132 1618.356 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7771296 0.3329497 1.01504 -0.8350879 0.322795 1.307373 -0.7355599 0.5576906 1.298132 1618.37 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7776524 0.3339655 1.017709 -0.8354585 0.3220666 1.309733 -0.7364138 0.5571726 1.30065 1618.381 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7776524 0.3339655 1.017709 -0.8354585 0.3220666 1.309733 -0.7364138 0.5571726 1.30065 1618.391 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7783203 0.3348359 1.020048 -0.8357293 0.3214298 1.311886 -0.7372499 0.5567836 1.30308 1618.4 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7790386 0.33555 1.022114 -0.8359591 0.3207816 1.313834 -0.7379391 0.5563404 1.30539 1618.411 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7790386 0.33555 1.022114 -0.8359591 0.3207816 1.313834 -0.7379391 0.5563404 1.30539 1618.422 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7790386 0.33555 1.022114 -0.8359591 0.3207816 1.313834 -0.7379391 0.5563404 1.30539 1618.433 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7797924 0.3360819 1.023983 -0.8361735 0.3201855 1.315651 -0.7385944 0.5559405 1.307585 1618.444 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7805813 0.3364851 1.025701 -0.8364061 0.319723 1.31734 -0.7391719 0.5556337 1.309671 1618.456 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7805813 0.3364851 1.025701 -0.8364061 0.319723 1.31734 -0.7391719 0.5556337 1.309671 1618.467 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7813542 0.3367983 1.027297 -0.8366393 0.3193877 1.318927 -0.7396739 0.5554223 1.311677 1618.478 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7813542 0.3367983 1.027297 -0.8366393 0.3193877 1.318927 -0.7396739 0.5554223 1.311677 1618.489 0.1168232
2195 1.463328 3.134569 -4.68205 -0.782088 0.3371375 1.02877 -0.8369396 0.319178 1.320396 -0.7401205 0.5552855 1.313576 1618.5 0.1168232
2195 1.463328 3.134569 -4.68205 -0.782088 0.3371375 1.02877 -0.8369396 0.319178 1.320396 -0.7401205 0.5552855 1.313576 1618.511 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7827723 0.3374244 1.030066 -0.8372998 0.319066 1.321734 -0.7404919 0.555189 1.315302 1618.522 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7827723 0.3374244 1.030066 -0.8372998 0.319066 1.321734 -0.7404919 0.555189 1.315302 1618.533 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7834651 0.3377848 1.031087 -0.8377506 0.3190931 1.322824 -0.7408226 0.5551818 1.316968 1618.544 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7841147 0.3382035 1.031809 -0.8382254 0.3192413 1.323653 -0.7410948 0.5552655 1.318617 1618.555 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7841147 0.3382035 1.031809 -0.8382254 0.3192413 1.323653 -0.7410948 0.5552655 1.318617 1618.567 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7846368 0.3387615 1.032235 -0.8387683 0.3195031 1.32421 -0.7412929 0.5554059 1.320262 1618.578 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7846368 0.3387615 1.032235 -0.8387683 0.3195031 1.32421 -0.7412929 0.5554059 1.320262 1618.589 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7848931 0.33935 1.032385 -0.8393924 0.3198671 1.324487 -0.7414839 0.5556092 1.321884 1618.6 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7848931 0.33935 1.032385 -0.8393924 0.3198671 1.324487 -0.7414839 0.5556092 1.321884 1618.611 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7845281 0.3401588 1.032398 -0.8401196 0.3203523 1.324527 -0.7416376 0.5558678 1.323578 1618.622 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7834303 0.3410763 1.032368 -0.8409864 0.3209696 1.324375 -0.7417032 0.5561484 1.32534 1618.633 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7834303 0.3410763 1.032368 -0.8409864 0.3209696 1.324375 -0.7417032 0.5561484 1.32534 1618.645 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7815494 0.3421627 1.032431 -0.8419693 0.3217272 1.324062 -0.741733 0.5564833 1.327138 1618.656 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7815494 0.3421627 1.032431 -0.8419693 0.3217272 1.324062 -0.741733 0.5564833 1.327138 1618.667 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7790245 0.3434268 1.032691 -0.8429964 0.3225294 1.323664 -0.7417363 0.5568067 1.328929 1618.678 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7790245 0.3434268 1.032691 -0.8429964 0.3225294 1.323664 -0.7417363 0.5568067 1.328929 1618.689 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7761595 0.3448758 1.033189 -0.8440222 0.323244 1.323251 -0.7417793 0.5570359 1.33066 1618.7 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7761595 0.3448758 1.033189 -0.8440222 0.323244 1.323251 -0.7417793 0.5570359 1.33066 1618.711 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7732339 0.3463622 1.033856 -0.8449457 0.3238317 1.322891 -0.7418789 0.5571895 1.3323 1618.723 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7732339 0.3463622 1.033856 -0.8449457 0.3238317 1.322891 -0.7418789 0.5571895 1.3323 1618.734 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7698292 0.3473502 1.034078 -0.8467147 0.3247839 1.322746 -0.7418243 0.5572212 1.334495 1618.744 0.1168232
2195 1.463328 3.134569 -4.68205 -0.767621 0.3487365 1.035114 -0.8472624 0.325068 1.322666 -0.7419696 0.5572536 1.33572 1618.756 0.1168232
2195 1.463328 3.134569 -4.68205 -0.767621 0.3487365 1.035114 -0.8472624 0.325068 1.322666 -0.7419696 0.5572536 1.33572 1618.767 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7656563 0.3497296 1.036068 -0.8476425 0.3251926 1.322677 -0.7421202 0.5572134 1.336768 1618.778 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7656563 0.3497296 1.036068 -0.8476425 0.3251926 1.322677 -0.7421202 0.5572134 1.336768 1618.789 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7640123 0.3501529 1.036849 -0.8478839 0.3251615 1.322755 -0.7422934 0.557108 1.337541 1618.8 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7640123 0.3501529 1.036849 -0.8478839 0.3251615 1.322755 -0.7422934 0.557108 1.337541 1618.811 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7626404 0.34991 1.037369 -0.8480275 0.325042 1.322827 -0.7424697 0.5569766 1.338028 1618.822 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7616209 0.3487638 1.037367 -0.8481392 0.3249093 1.322818 -0.7426098 0.5568384 1.338297 1618.834 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7616209 0.3487638 1.037367 -0.8481392 0.3249093 1.322818 -0.7426098 0.5568384 1.338297 1618.845 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7605446 0.3469914 1.037187 -0.8480938 0.3247292 1.322704 -0.7427645 0.5567371 1.338364 1618.856 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7605446 0.3469914 1.037187 -0.8480938 0.3247292 1.322704 -0.7427645 0.5567371 1.338364 1618.867 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7596762 0.3443409 1.036508 -0.8479464 0.324516 1.322427 -0.7429164 0.5566452 1.338298 1618.878 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7596762 0.3443409 1.036508 -0.8479464 0.324516 1.322427 -0.7429164 0.5566452 1.338298 1618.889 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7589572 0.3407595 1.035342 -0.8477484 0.3243487 1.322007 -0.7430196 0.5565956 1.338143 1618.9 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7589572 0.3407595 1.035342 -0.8477484 0.3243487 1.322007 -0.7430196 0.5565956 1.338143 1618.911 0.1168232
2195 1.463328 3.134569 -4.68205 -0.7584107 0.3359779 1.033532 -0.8474729 0.3242757 1.32129 -0.7430422 0.5566211 1.337934 1618.922 0.1168232
