2023-07-13T15:21:26Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.74502 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.75584 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.76692 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.77845 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.78958 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.80064 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.81144 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.82275 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.8339 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.84484 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.85613 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.86684 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.87858 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.88918 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.90026 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.91134 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.92246 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.9335 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.945 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.95604 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.96676 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.97789 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 46.98948 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.00142 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.0117 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.02291 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.03385 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.04516 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.06353 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.08932 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.0989 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.11176 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.12276 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.1337 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.14532 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.15627 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.16705 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.17813 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.19678 5.925596
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.23201 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.24464 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.25633 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.26775 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.27829 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.28908 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.30079 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.31171 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.32285 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.33371 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.34491 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.35619 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.36686 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.37797 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.38947 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.40054 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.41142 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.42259 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.43365 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.44504 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.45596 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.46686 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.4786 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.48933 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.50061 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.51158 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.52269 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.53376 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.54486 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.55598 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.56693 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.57817 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.58913 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.6008 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.61185 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.62286 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.63383 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.64508 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.65606 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.66698 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.67813 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.68954 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.70057 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.71166 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.72236 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.73389 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.74496 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.75562 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.76714 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.77822 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.7893 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.80045 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.81153 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.82261 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.83389 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.84506 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.85614 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.86702 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.87798 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.88974 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.90108 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.91238 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.92262 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.93372 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.94501 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.95587 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.96684 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.97823 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 47.9894 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.00058 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.01201 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.02291 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.03374 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.0454 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.06438 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.08932 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.0999 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.10904 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.11919 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.12823 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.13777 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.14627 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.15612 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.16688 6.042846
3128 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.18564 6.042846
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.21489 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.22714 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.23874 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.24793 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.25796 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.26678 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.27637 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.28537 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.2948 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.30432 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.31369 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.32377 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.33345 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.34522 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.37224 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.38352 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.39304 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.40207 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.41154 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.42304 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.43404 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.44495 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.45585 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.4668 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.47843 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.48923 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.50092 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.5118 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.52282 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.53389 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.54509 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.55615 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.56691 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.57837 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.58931 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.60781 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.63326 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.64285 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.65246 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.66184 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.67138 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.68004 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.68947 5.652079
2967 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.7079 5.652079
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.73664 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.74882 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.76035 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.76967 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.77877 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.78778 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.79757 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.8074 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.81942 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.83106 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.84045 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.84962 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.85855 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.8679 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.87831 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.88947 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.90069 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.9118 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.92256 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.93368 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.9448 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.96368 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.98812 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 48.9988 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.00804 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.01751 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.02751 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.03674 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.04594 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.05588 5.538677
3521 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.0742 5.538677
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.10531 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.11787 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.12903 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.14024 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.15024 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.15902 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.16786 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.17684 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.18599 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.19538 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.20462 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.21408 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.22316 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.234 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.24465 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.25624 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.26697 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.27854 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.28947 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.30066 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.31907 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.34275 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.3525 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.36119 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.37034 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.37909 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.38931 6.314213
3323 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.40746 6.314213
387 0 0 0 0 0 0 -0.04771338 0.005528353 0.1420135 0 0 -0.12 49.43657 5.955396
