2023-08-21T19:25:31Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3134 0.2856327 -3.378984 -3.689412 -0.753756 -0.1485918 1.008952 -0.7658641 0.1853705 1.111311 -0.7267255 0.3909086 1.207895 370.8664 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.753756 -0.1485918 1.008952 -0.7658641 0.1853705 1.111311 -0.7267255 0.3909086 1.207895 370.8777 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.753756 -0.1485918 1.008952 -0.7658641 0.1853705 1.111311 -0.7267255 0.3909086 1.207895 370.8886 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.753756 -0.1485918 1.008952 -0.7658641 0.1853705 1.111311 -0.7267255 0.3909086 1.207895 370.8999 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.753756 -0.1485918 1.008952 -0.7658641 0.1853705 1.111311 -0.7267255 0.3909086 1.207895 370.9111 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7563172 -0.1491234 1.012415 -0.7672601 0.1848103 1.115315 -0.7267196 0.3908108 1.210323 370.922 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7572573 -0.1491018 1.013428 -0.7677107 0.1847361 1.116589 -0.7267905 0.3908288 1.211234 370.9333 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7572573 -0.1491018 1.013428 -0.7677107 0.1847361 1.116589 -0.7267905 0.3908288 1.211234 370.9443 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7572573 -0.1491018 1.013428 -0.7677107 0.1847361 1.116589 -0.7267905 0.3908288 1.211234 370.9559 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7582656 -0.1489842 1.014345 -0.7682402 0.1846693 1.117895 -0.7268779 0.3908348 1.212189 370.9682 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7593255 -0.1486346 1.015156 -0.7689292 0.1846514 1.119315 -0.7270104 0.3908664 1.213254 370.9922 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7603977 -0.1483852 1.0155 -0.7697607 0.1848825 1.11898 -0.7279754 0.3894737 1.216462 371.0031 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7603977 -0.1483852 1.0155 -0.7697607 0.1848825 1.11898 -0.7279754 0.3894737 1.216462 371.0285 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7618433 -0.1465997 1.015636 -0.770641 0.1852134 1.121285 -0.7274933 0.3904407 1.216817 371.0384 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7656014 -0.1394713 1.011844 -0.7738336 0.1857007 1.125959 -0.727716 0.3907985 1.220375 371.0484 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7656014 -0.1394713 1.011844 -0.7738336 0.1857007 1.125959 -0.727716 0.3907985 1.220375 371.0581 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7685555 -0.1327465 1.007512 -0.7762315 0.1862282 1.129421 -0.727791 0.3914463 1.222402 371.0672 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7685555 -0.1327465 1.007512 -0.7762315 0.1862282 1.129421 -0.727791 0.3914463 1.222402 371.0777 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7721581 -0.1233764 1.001788 -0.7792221 0.1873239 1.1333 -0.7277938 0.3924315 1.22491 371.0885 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7721581 -0.1233764 1.001788 -0.7792221 0.1873239 1.1333 -0.7277938 0.3924315 1.22491 371.0975 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7761585 -0.1106256 0.9945006 -0.7827989 0.1891419 1.1375 -0.727671 0.3938402 1.227866 371.1062 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7761585 -0.1106256 0.9945006 -0.7827989 0.1891419 1.1375 -0.727671 0.3938402 1.227866 371.1153 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7761585 -0.1106256 0.9945006 -0.7827989 0.1891419 1.1375 -0.727671 0.3938402 1.227866 371.1247 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7802123 -0.0910253 0.9853547 -0.7892414 0.1920504 1.140915 -0.72771 0.395238 1.230553 371.1343 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7802123 -0.0910253 0.9853547 -0.7892414 0.1920504 1.140915 -0.72771 0.395238 1.230553 371.1442 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7844855 -0.071626 0.9769167 -0.7933564 0.1959742 1.145256 -0.7269621 0.3981709 1.233657 371.1554 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7844855 -0.071626 0.9769167 -0.7933564 0.1959742 1.145256 -0.7269621 0.3981709 1.233657 371.1665 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7883915 -0.0463945 0.9680043 -0.7999985 0.1991218 1.151645 -0.7256713 0.4012382 1.233687 371.1778 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7883915 -0.0463945 0.9680043 -0.7999985 0.1991218 1.151645 -0.7256713 0.4012382 1.233687 371.1887 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7921166 -0.01606196 0.9598559 -0.8055554 0.2032044 1.156498 -0.7246143 0.4038231 1.235914 371.2 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7958641 0.0128046 0.9525255 -0.8099193 0.2081816 1.16028 -0.7237487 0.4064985 1.239976 371.2114 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7958641 0.0128046 0.9525255 -0.8099193 0.2081816 1.16028 -0.7237487 0.4064985 1.239976 371.2228 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7993288 0.04507267 0.9469535 -0.814691 0.2129253 1.164417 -0.722694 0.4090092 1.243119 371.233 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7993288 0.04507267 0.9469535 -0.814691 0.2129253 1.164417 -0.722694 0.4090092 1.243119 371.2446 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8024631 0.07896802 0.9437178 -0.8194521 0.2173903 1.168341 -0.7215739 0.4112917 1.245337 371.2562 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8024631 0.07896802 0.9437178 -0.8194521 0.2173903 1.168341 -0.7215739 0.4112917 1.245337 371.2671 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8052332 0.1132039 0.9427599 -0.8238606 0.2216939 1.171625 -0.7203863 0.4134064 1.246763 371.2779 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8074743 0.1463682 0.9440508 -0.8277098 0.2257491 1.174252 -0.7191229 0.4153261 1.247572 371.2889 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8074743 0.1463682 0.9440508 -0.8277098 0.2257491 1.174252 -0.7191229 0.4153261 1.247572 371.2996 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8096542 0.179767 0.9488686 -0.8326796 0.2279581 1.17841 -0.7176511 0.4168443 1.243193 371.3112 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8096542 0.179767 0.9488686 -0.8326796 0.2279581 1.17841 -0.7176511 0.4168443 1.243193 371.3232 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.810733 0.2070508 0.9527619 -0.835252 0.2324115 1.179028 -0.71659 0.4186408 1.244939 371.3348 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.810733 0.2070508 0.9527619 -0.835252 0.2324115 1.179028 -0.71659 0.4186408 1.244939 371.3443 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8107494 0.2334405 0.9595078 -0.8378464 0.2352701 1.1806 -0.7154742 0.4201663 1.243408 371.3565 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8107494 0.2334405 0.9595078 -0.8378464 0.2352701 1.1806 -0.7154742 0.4201663 1.243408 371.3677 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8105677 0.2551388 0.9652262 -0.8398468 0.2391647 1.180666 -0.7145849 0.4216935 1.24469 371.3787 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8096755 0.274588 0.9719588 -0.841642 0.2423001 1.180994 -0.7138056 0.4229336 1.245304 371.3892 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8096755 0.274588 0.9719588 -0.841642 0.2423001 1.180994 -0.7138056 0.4229336 1.245304 371.4007 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8083882 0.2913857 0.9791235 -0.8432822 0.2448378 1.181501 -0.7131209 0.4239255 1.24547 371.4125 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8083882 0.2913857 0.9791235 -0.8432822 0.2448378 1.181501 -0.7131209 0.4239255 1.24547 371.4227 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8069708 0.3055392 0.9863467 -0.8446991 0.246828 1.182139 -0.7125835 0.424723 1.245425 371.4338 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8069708 0.3055392 0.9863467 -0.8446991 0.246828 1.182139 -0.7125835 0.424723 1.245425 371.4449 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8050233 0.3171425 0.9934106 -0.8460152 0.2485356 1.182928 -0.7121375 0.4254089 1.245369 371.4562 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.8050233 0.3171425 0.9934106 -0.8460152 0.2485356 1.182928 -0.7121375 0.4254089 1.245369 371.4671 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.802564 0.3267443 1.000438 -0.8471728 0.2498004 1.183936 -0.7118489 0.4259436 1.245315 371.4783 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7998303 0.3345855 1.007458 -0.8482061 0.2504501 1.185176 -0.7116789 0.4261597 1.245116 371.4892 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7998303 0.3345855 1.007458 -0.8482061 0.2504501 1.185176 -0.7116789 0.4261597 1.245116 371.5007 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7972013 0.3409434 1.014106 -0.848965 0.2506601 1.186481 -0.7115954 0.4262316 1.244881 371.5115 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7972013 0.3409434 1.014106 -0.848965 0.2506601 1.186481 -0.7115954 0.4262316 1.244881 371.5228 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7949388 0.3460475 1.019966 -0.8494637 0.2506032 1.1877 -0.7115867 0.4262137 1.244773 371.5347 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7949388 0.3460475 1.019966 -0.8494637 0.2506032 1.1877 -0.7115867 0.4262137 1.244773 371.5449 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7929564 0.3498811 1.024948 -0.849734 0.2502389 1.188923 -0.711666 0.4260897 1.244781 371.5566 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7929564 0.3498811 1.024948 -0.849734 0.2502389 1.188923 -0.711666 0.4260897 1.244781 371.5671 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7913764 0.3527368 1.028899 -0.8498403 0.2496759 1.18995 -0.7118195 0.4259015 1.244733 371.5793 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7903517 0.3546723 1.03197 -0.8497134 0.248843 1.19078 -0.7120395 0.4256318 1.244613 371.5898 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7903517 0.3546723 1.03197 -0.8497134 0.248843 1.19078 -0.7120395 0.4256318 1.244613 371.6012 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7892724 0.3553855 1.0346 -0.8495222 0.2479147 1.191784 -0.7122679 0.4253465 1.244562 371.6132 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7892724 0.3553855 1.0346 -0.8495222 0.2479147 1.191784 -0.7122679 0.4253465 1.244562 371.6226 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7877963 0.3552406 1.036732 -0.8494326 0.2470792 1.192778 -0.7124966 0.4250435 1.244581 371.6341 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7877963 0.3552406 1.036732 -0.8494326 0.2470792 1.192778 -0.7124966 0.4250435 1.244581 371.6454 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7862343 0.354528 1.038362 -0.8493786 0.2461635 1.193715 -0.7127699 0.4246423 1.244605 371.6564 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7862343 0.354528 1.038362 -0.8493786 0.2461635 1.193715 -0.7127699 0.4246423 1.244605 371.6676 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7849776 0.3536356 1.039724 -0.8492758 0.2452524 1.194685 -0.7130502 0.4242833 1.244654 371.6788 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7839931 0.3524713 1.040711 -0.8491964 0.2444335 1.195616 -0.7133238 0.4239711 1.24472 371.6892 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7839931 0.3524713 1.040711 -0.8491964 0.2444335 1.195616 -0.7133238 0.4239711 1.24472 371.7006 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7830945 0.3511276 1.041377 -0.8491972 0.243755 1.196476 -0.7135661 0.4236739 1.244847 371.7114 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7830945 0.3511276 1.041377 -0.8491972 0.243755 1.196476 -0.7135661 0.4236739 1.244847 371.7227 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7821285 0.3498535 1.041988 -0.8492394 0.2431652 1.19722 -0.7138224 0.4234034 1.244998 371.7339 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7821285 0.3498535 1.041988 -0.8492394 0.2431652 1.19722 -0.7138224 0.4234034 1.244998 371.7444 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7815086 0.3488256 1.042549 -0.8492031 0.2425268 1.197838 -0.7140791 0.4231005 1.245177 371.756 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7815086 0.3488256 1.042549 -0.8492031 0.2425268 1.197838 -0.7140791 0.4231005 1.245177 371.7672 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7813666 0.3480698 1.042962 -0.8491234 0.2419701 1.198387 -0.7143064 0.4228638 1.245379 371.7779 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7815078 0.3475798 1.043295 -0.8490551 0.2415005 1.198854 -0.7145612 0.4226923 1.245622 371.7895 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7815078 0.3475798 1.043295 -0.8490551 0.2415005 1.198854 -0.7145612 0.4226923 1.245622 371.8005 4.833697
3134 0.2856327 -3.378984 -3.689412 -0.7816169 0.3472691 1.043647 -0.8490726 0.2411784 1.199271 -0.7148063 0.4225773 1.24589 371.813 4.833697
3134 0.01790082 -2.668345 -2.912744 -0.7816169 0.3472691 1.043647 -0.8490726 0.2411784 1.199271 -0.7148063 0.4225773 1.24589 371.8254 3.844907
3134 -0.1264873 -2.178294 -2.287053 -0.7816411 0.3470957 1.04406 -0.8491373 0.2409177 1.199587 -0.715037 0.4224591 1.246129 371.8369 3.197706
3134 -0.2708997 -1.688417 -1.660949 -0.7816411 0.3470957 1.04406 -0.8491373 0.2409177 1.199587 -0.715037 0.4224591 1.246129 371.8475 2.640674
3134 -0.4152361 -1.19838 -1.035214 -0.7816987 0.3470328 1.044368 -0.8492436 0.2407767 1.199784 -0.7152306 0.4223794 1.246338 371.8622 2.241805
3134 -0.55963 -0.7084053 -0.4091706 -0.781836 0.3470391 1.044496 -0.8493927 0.2407578 1.199883 -0.7153885 0.4223469 1.246517 371.8774 2.093837
3134 -0.7040358 -0.2183533 0.2167418 -0.781836 0.3470391 1.044496 -0.8493927 0.2407578 1.199883 -0.7153885 0.4223469 1.246517 371.8884 2.246698
3134 -0.8482835 0.2717312 0.8424757 -0.7820236 0.3470937 1.044528 -0.8495652 0.2408341 1.199936 -0.71553 0.4223777 1.246656 371.904 2.648754
3134 -0.848471 0.2717857 0.8425079 -0.7822061 0.3472087 1.044574 -0.8497457 0.2409165 1.19992 -0.7156649 0.4223935 1.246768 371.9196 2.648742
3134 -0.8495919 0.2721739 0.8427137 -0.7822061 0.3472087 1.044574 -0.8497457 0.2409165 1.19992 -0.7156649 0.4223935 1.246768 371.9339 2.648672
3134 -0.8505044 0.272749 0.8429413 -0.7824123 0.3473216 1.044585 -0.8499084 0.2409876 1.199875 -0.7157902 0.4223992 1.24687 371.9496 2.648629
3134 -0.8507104 0.2728619 0.8429533 -0.7826508 0.347445 1.044503 -0.8500519 0.2410617 1.199781 -0.7159077 0.4224002 1.246983 371.9654 2.648584
3134 -0.85198 0.2735497 0.8429295 -0.7828192 0.3475391 1.044394 -0.8501886 0.2411302 1.199666 -0.7160165 0.4223889 1.247095 371.982 2.648215
3134 -0.8533409 0.2742605 0.842409 -0.7828192 0.3475391 1.044394 -0.8501886 0.2411302 1.199666 -0.7160165 0.4223889 1.247095 371.9973 2.647345
3134 -0.8541825 0.2747314 0.8418642 -0.7828844 0.3475629 1.044327 -0.8503217 0.2411615 1.199553 -0.7161448 0.4223633 1.247185 372.0121 2.646586
3134 -0.8542478 0.274755 0.8417975 -0.7828462 0.3475518 1.044285 -0.8504308 0.24118 1.199436 -0.7162728 0.4223467 1.247254 372.0278 2.646506
3134 -0.8545355 0.2748629 0.8414206 -0.7828065 0.3475615 1.04424 -0.8505175 0.2411749 1.199324 -0.7164092 0.422323 1.247352 372.0424 2.646071
3134 -0.8543052 0.2748171 0.8411643 -0.7827693 0.347611 1.044228 -0.8505961 0.2411546 1.199228 -0.7165661 0.4223018 1.247478 372.0569 2.645872
3134 -0.8540695 0.2749149 0.8409283 -0.7827693 0.347611 1.044228 -0.8505961 0.2411546 1.199228 -0.7165661 0.4223018 1.247478 372.0734 2.645668
3134 -0.8538836 0.2751625 0.8408657 -0.7826775 0.3476877 1.044294 -0.8506853 0.241133 1.199137 -0.7167125 0.4222662 1.247597 372.1039 2.645598
3134 -0.8537918 0.2752393 0.8409321 -0.782658 0.3478257 1.044341 -0.8507844 0.2411462 1.199019 -0.7168388 0.4222456 1.247681 372.1194 2.645665
3134 -0.8533133 0.2757609 0.8413113 -0.7828773 0.3480955 1.044212 -0.8509079 0.241237 1.198844 -0.7169363 0.422253 1.247744 372.1335 2.646028
3134 -0.8534351 0.2767206 0.8414153 -0.7834263 0.3485026 1.043829 -0.8510781 0.2414631 1.198591 -0.7170153 0.4223265 1.247804 372.1496 2.645942
3134 -0.8550807 0.2784769 0.8403863 -0.7841808 0.3490593 1.043371 -0.8513001 0.2417969 1.198265 -0.7170902 0.4224437 1.247871 372.1658 2.64435
3134 -0.8585801 0.281069 0.8380144 -0.7849939 0.3496504 1.042674 -0.8516705 0.2424202 1.197818 -0.7170777 0.4226516 1.247896 372.1821 2.640988
3134 -0.8631654 0.2844436 0.8350291 -0.7849939 0.3496504 1.042674 -0.8516705 0.2424202 1.197818 -0.7170777 0.4226516 1.247896 372.1976 2.636712
3134 -0.8672314 0.2873988 0.8315446 -0.7858363 0.3505455 1.04155 -0.8522649 0.2436042 1.197119 -0.7169173 0.4230758 1.247886 372.2119 2.632122
3134 -0.8680736 0.288294 0.8304201 -0.7867637 0.3519155 1.03976 -0.8532693 0.2456791 1.196048 -0.7166219 0.4238404 1.247937 372.2274 2.630734
3134 -0.8732127 0.2941398 0.8230085 -0.7878862 0.3538015 1.037316 -0.8546948 0.2486053 1.194534 -0.7162633 0.4248804 1.248108 372.2423 2.621671
