2023-08-22T13:16:17Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
1881 1.460019 3.18136 -4.650575 -0.716153 -0.1659896 0.9637701 -0.7419676 0.1501962 1.104382 -0.7471461 0.3715947 1.172632 422.3469 4.622793
1881 1.460019 3.18136 -4.650575 -0.7166378 -0.1634673 0.9633256 -0.742964 0.1503522 1.106371 -0.7474806 0.3717715 1.1746 422.3828 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7172985 -0.1613069 0.9633295 -0.7439175 0.1504963 1.108453 -0.7477052 0.3720133 1.176409 422.3972 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7179848 -0.1596407 0.9638581 -0.7447611 0.1506051 1.11057 -0.7479143 0.3722685 1.178079 422.41 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7188538 -0.1584326 0.9648498 -0.7455374 0.1506532 1.112763 -0.7480764 0.3725427 1.179551 422.4218 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7198881 -0.1578212 0.9663637 -0.7461944 0.1504987 1.115123 -0.7481519 0.3726763 1.180967 422.4334 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7198881 -0.1578212 0.9663637 -0.7461944 0.1504987 1.115123 -0.7481519 0.3726763 1.180967 422.4442 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7210824 -0.1577634 0.9682875 -0.746811 0.1502656 1.11746 -0.7482434 0.3727589 1.182243 422.4561 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7210824 -0.1577634 0.9682875 -0.746811 0.1502656 1.11746 -0.7482434 0.3727589 1.182243 422.4671 0.8541668
1881 1.460019 3.18136 -4.650575 -0.722415 -0.1582345 0.9706257 -0.7474089 0.149974 1.119787 -0.7483085 0.3727845 1.18348 422.4792 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7236974 -0.1591928 0.9733388 -0.7479466 0.1496699 1.122014 -0.7483802 0.3727901 1.184619 422.506 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7236974 -0.1591928 0.9733388 -0.7479466 0.1496699 1.122014 -0.7483802 0.3727901 1.184619 422.5194 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7249672 -0.1604339 0.9762052 -0.7484059 0.1492983 1.124196 -0.7484247 0.3727041 1.185775 422.5298 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7262327 -0.1617839 0.9791484 -0.7488134 0.1489231 1.126361 -0.7484507 0.3726041 1.186932 422.5409 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7274526 -0.163211 0.9821901 -0.7491174 0.1485298 1.128554 -0.7484303 0.3725079 1.188014 422.5522 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7274526 -0.163211 0.9821901 -0.7491174 0.1485298 1.128554 -0.7484303 0.3725079 1.188014 422.5631 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7286904 -0.1644122 0.9851503 -0.7493711 0.1482687 1.130757 -0.7483889 0.3725486 1.189065 422.5748 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7286904 -0.1644122 0.9851503 -0.7493711 0.1482687 1.130757 -0.7483889 0.3725486 1.189065 422.5855 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7299314 -0.1652962 0.9878507 -0.749558 0.1480994 1.132937 -0.7483324 0.3726862 1.190046 422.5969 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7299314 -0.1652962 0.9878507 -0.749558 0.1480994 1.132937 -0.7483324 0.3726862 1.190046 422.6077 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7311355 -0.1657737 0.9901877 -0.7497422 0.1479807 1.135118 -0.7482227 0.3729044 1.190878 422.6204 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7321303 -0.1655317 0.9918779 -0.7498719 0.1479457 1.137294 -0.7481044 0.3732051 1.191675 422.6319 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7321303 -0.1655317 0.9918779 -0.7498719 0.1479457 1.137294 -0.7481044 0.3732051 1.191675 422.6427 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7328628 -0.1643538 0.9926838 -0.7499752 0.148005 1.139396 -0.7479388 0.3736021 1.192348 422.6546 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7328628 -0.1643538 0.9926838 -0.7499752 0.148005 1.139396 -0.7479388 0.3736021 1.192348 422.6813 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7331795 -0.1620451 0.9924957 -0.7500266 0.1482318 1.141378 -0.7476722 0.3741608 1.192883 422.6951 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7330509 -0.1585516 0.9911192 -0.7499828 0.1485624 1.143114 -0.7473328 0.3747881 1.193285 422.7248 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7324418 -0.1538116 0.9885023 -0.7498978 0.1489493 1.144577 -0.7469196 0.3754321 1.193555 422.7395 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7312821 -0.1476291 0.984626 -0.7498111 0.1494037 1.145798 -0.7464751 0.3760913 1.193796 422.751 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7295496 -0.1399192 0.9796381 -0.7496637 0.1499649 1.146799 -0.7459459 0.3768197 1.193971 422.7643 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7274668 -0.1292454 0.9734922 -0.7491988 0.1497679 1.149726 -0.7450486 0.3775032 1.192406 422.7774 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7274668 -0.1292454 0.9734922 -0.7491988 0.1497679 1.149726 -0.7450486 0.3775032 1.192406 422.7898 0.8541668
1881 1.460019 3.18136 -4.650575 -0.72495 -0.1181694 0.9667455 -0.7489197 0.1504291 1.150431 -0.7443656 0.3783193 1.192234 422.8025 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7220747 -0.1057231 0.9595204 -0.7485719 0.151159 1.150829 -0.7436098 0.3791689 1.191927 422.8173 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7220747 -0.1057231 0.9595204 -0.7485719 0.151159 1.150829 -0.7436098 0.3791689 1.191927 422.8286 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7186692 -0.0920241 0.9520185 -0.7481532 0.1519246 1.150915 -0.7428375 0.3800328 1.191419 422.8431 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7146469 -0.07685131 0.9444139 -0.7477288 0.1527043 1.150829 -0.7420547 0.3809042 1.190763 422.8562 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7146469 -0.07685131 0.9444139 -0.7477288 0.1527043 1.150829 -0.7420547 0.3809042 1.190763 422.8677 0.8541668
1881 1.460019 3.18136 -4.650575 -0.7100169 -0.0602705 0.9370656 -0.7473143 0.1534783 1.150608 -0.7412426 0.3817824 1.189883 422.8808 0.8541668
1881 1.460019 3.18136 -4.650575 -0.704717 -0.04349354 0.9301899 -0.7467513 0.1547512 1.149416 -0.7406136 0.3828261 1.189991 422.8928 0.8541668
1881 1.460019 3.18136 -4.650575 -0.704717 -0.04349354 0.9301899 -0.7467513 0.1547512 1.149416 -0.7406136 0.3828261 1.189991 422.9044 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6991025 -0.02543921 0.924205 -0.7463827 0.1558069 1.148495 -0.7399483 0.3837783 1.189602 422.9172 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6991025 -0.02543921 0.924205 -0.7463827 0.1558069 1.148495 -0.7399483 0.3837783 1.189602 422.929 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6932338 -0.00655416 0.9193307 -0.746164 0.1566764 1.147728 -0.7393209 0.3846129 1.188963 422.9417 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6870506 0.01301349 0.9157485 -0.7460646 0.1574117 1.147075 -0.7386705 0.3853628 1.188133 422.9535 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6870506 0.01301349 0.9157485 -0.7460646 0.1574117 1.147075 -0.7386705 0.3853628 1.188133 422.9658 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6826108 0.03568254 0.914474 -0.7457345 0.1559722 1.15018 -0.737648 0.3854832 1.181187 422.9782 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6826108 0.03568254 0.914474 -0.7457345 0.1559722 1.15018 -0.737648 0.3854832 1.181187 422.9896 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6755632 0.05508792 0.9133777 -0.7458551 0.157133 1.148701 -0.7369979 0.386167 1.182865 423.0051 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6686535 0.07528616 0.9141109 -0.7461353 0.1578536 1.14769 -0.7364941 0.3866561 1.183167 423.0182 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6686535 0.07528616 0.9141109 -0.7461353 0.1578536 1.14769 -0.7364941 0.3866561 1.183167 423.0298 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6620935 0.09552953 0.9164903 -0.7464845 0.1582654 1.146951 -0.7359259 0.386935 1.183019 423.0418 0.8541668
1881 1.460019 3.18136 -4.650575 -0.658573 0.1172701 0.9216595 -0.7469029 0.1571272 1.148619 -0.7346783 0.3867918 1.177025 423.0542 0.8541668
1881 1.460019 3.18136 -4.650575 -0.658573 0.1172701 0.9216595 -0.7469029 0.1571272 1.148619 -0.7346783 0.3867918 1.177025 423.0662 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6521653 0.1342979 0.9253491 -0.7471351 0.1577336 1.146897 -0.7344221 0.3867827 1.179716 423.0787 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6521653 0.1342979 0.9253491 -0.7471351 0.1577336 1.146897 -0.7344221 0.3867827 1.179716 423.0947 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6463413 0.1500689 0.929882 -0.7473716 0.1582349 1.14526 -0.734258 0.3868175 1.18104 423.1081 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6409889 0.1637419 0.9347408 -0.747508 0.1588221 1.143708 -0.7339442 0.3869674 1.182021 423.1197 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6360942 0.1750058 0.9393288 -0.7475082 0.1595313 1.142168 -0.7334623 0.387221 1.182939 423.1326 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6360942 0.1750058 0.9393288 -0.7475082 0.1595313 1.142168 -0.7334623 0.387221 1.182939 423.1442 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6317822 0.183106 0.9431202 -0.747301 0.1602582 1.140841 -0.7329953 0.3875463 1.183709 423.156 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6317822 0.183106 0.9431202 -0.747301 0.1602582 1.140841 -0.7329953 0.3875463 1.183709 423.1679 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6284013 0.1882029 0.9459022 -0.7469026 0.1607929 1.139973 -0.7325164 0.3877635 1.184465 423.1795 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6259355 0.1907749 0.947821 -0.7463992 0.161081 1.139614 -0.732101 0.3878451 1.185174 423.1914 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6259355 0.1907749 0.947821 -0.7463992 0.161081 1.139614 -0.732101 0.3878451 1.185174 423.2032 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6242984 0.1913923 0.9494186 -0.7457801 0.1610753 1.139982 -0.7318308 0.3877732 1.185977 423.2146 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6242984 0.1913923 0.9494186 -0.7457801 0.1610753 1.139982 -0.7318308 0.3877732 1.185977 423.2249 0.8541668
1881 1.460019 3.18136 -4.650575 -0.623374 0.1904716 0.9510736 -0.7451934 0.1607803 1.141064 -0.7316382 0.3875483 1.186832 423.2366 0.8541668
1881 1.460019 3.18136 -4.650575 -0.623374 0.1904716 0.9510736 -0.7451934 0.1607803 1.141064 -0.7316382 0.3875483 1.186832 423.2474 0.8541668
1881 1.460019 3.18136 -4.650575 -0.623385 0.1881106 0.9524685 -0.7447423 0.1602823 1.142676 -0.7315605 0.3872457 1.187575 423.2585 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6242565 0.1846606 0.9537112 -0.7444326 0.1595207 1.144804 -0.7315947 0.386756 1.188411 423.2698 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6242565 0.1846606 0.9537112 -0.7444326 0.1595207 1.144804 -0.7315947 0.386756 1.188411 423.2809 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6255406 0.1807596 0.9549865 -0.7442594 0.158592 1.147201 -0.7317551 0.386115 1.18938 423.292 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6255406 0.1807596 0.9549865 -0.7442594 0.158592 1.147201 -0.7317551 0.386115 1.18938 423.3021 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6271004 0.1767368 0.9564071 -0.744379 0.1576569 1.149755 -0.7320014 0.3854291 1.190605 423.3134 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6271004 0.1767368 0.9564071 -0.744379 0.1576569 1.149755 -0.7320014 0.3854291 1.190605 423.3232 0.8541668
1881 1.460019 3.18136 -4.650575 -0.628659 0.1729354 0.9576641 -0.7449274 0.1570042 1.152068 -0.7322072 0.3849421 1.191877 423.3342 0.8541668
1881 1.460019 3.18136 -4.650575 -0.628659 0.1729354 0.9576641 -0.7449274 0.1570042 1.152068 -0.7322072 0.3849421 1.191877 423.344 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6302902 0.1693185 0.958611 -0.7456295 0.1564679 1.154217 -0.7324793 0.3845116 1.193272 423.3552 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6302902 0.1693185 0.958611 -0.7456295 0.1564679 1.154217 -0.7324793 0.3845116 1.193272 423.3653 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6319721 0.1658853 0.9591335 -0.7465317 0.1561823 1.156031 -0.7326816 0.3842571 1.19466 423.3755 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6319721 0.1658853 0.9591335 -0.7465317 0.1561823 1.156031 -0.7326816 0.3842571 1.19466 423.3851 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6336437 0.1629999 0.9594403 -0.7473909 0.1560856 1.157624 -0.7328992 0.384142 1.196126 423.3957 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6336437 0.1629999 0.9594403 -0.7473909 0.1560856 1.157624 -0.7328992 0.384142 1.196126 423.4054 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6352053 0.1610011 0.9596462 -0.7482504 0.1561398 1.158889 -0.7331216 0.3841323 1.197525 423.4161 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6352053 0.1610011 0.9596462 -0.7482504 0.1561398 1.158889 -0.7331216 0.3841323 1.197525 423.4259 0.8541668
1881 1.460019 3.18136 -4.650575 -0.636746 0.1599614 0.959843 -0.749052 0.156123 1.159981 -0.7333797 0.3840375 1.19886 423.4366 0.8541668
1881 1.460019 3.18136 -4.650575 -0.636746 0.1599614 0.959843 -0.749052 0.156123 1.159981 -0.7333797 0.3840375 1.19886 423.4482 0.8541668
1881 1.460019 3.18136 -4.650575 -0.6382239 0.1596447 0.9600447 -0.7497728 0.1560261 1.160945 -0.733661 0.3838822 1.199986 423.4598 0.8541668
1881 0.9175504 0.1778159 -3.226838 -0.6397906 0.1597938 0.9600604 -0.7503645 0.1558992 1.16175 -0.7339663 0.3837239 1.200855 423.4739 3.808497
1881 0.9085943 0.1763818 -3.225814 -0.6397906 0.1597938 0.9600604 -0.7503645 0.1558992 1.16175 -0.7339663 0.3837239 1.200855 423.4881 3.812006
1881 0.9007611 0.1771271 -3.225736 -0.6413326 0.1600718 0.9597707 -0.7507538 0.1557461 1.162318 -0.7342817 0.3835612 1.201448 423.4996 3.813004
1881 0.8992191 0.1774051 -3.226026 -0.6426965 0.1605142 0.9593067 -0.7509862 0.1556229 1.162641 -0.7345939 0.3834365 1.201813 423.5115 3.813006
1881 0.8901451 0.1792374 -3.227937 -0.6426965 0.1605142 0.9593067 -0.7509862 0.1556229 1.162641 -0.7345939 0.3834365 1.201813 423.5235 3.812801
1881 0.8833255 0.1814495 -3.230258 -0.6437767 0.1613851 0.9589261 -0.751159 0.1554827 1.162766 -0.7348734 0.3832885 1.202028 423.5353 3.811666
1881 0.8822454 0.1823204 -3.230639 -0.6437767 0.1613851 0.9589261 -0.751159 0.1554827 1.162766 -0.7348734 0.3832885 1.202028 423.5464 3.810992
1881 0.8768446 0.1866746 -3.232541 -0.644408 0.1625409 0.9588016 -0.7513232 0.1553318 1.162793 -0.7351632 0.3831391 1.202098 423.5594 3.807626
1881 0.8762133 0.1878305 -3.232666 -0.644408 0.1625409 0.9588016 -0.7513232 0.1553318 1.162793 -0.7351632 0.3831391 1.202098 423.5726 3.806644
1881 0.8730567 0.1936098 -3.233288 -0.6447303 0.1638487 0.9588771 -0.7514954 0.1551704 1.162803 -0.7354363 0.3829858 1.202102 423.5874 3.801734
1881 0.8727344 0.1949175 -3.233212 -0.6447647 0.1648914 0.9589711 -0.7517308 0.1550808 1.162731 -0.7356682 0.3829177 1.201903 423.5993 3.800586
1881 0.8710885 0.2024988 -3.232741 -0.6445673 0.1655232 0.9589822 -0.7520273 0.1550875 1.162548 -0.7358738 0.38295 1.201534 423.6101 3.793892
1881 0.871114 0.2083447 -3.23226 -0.6445673 0.1655232 0.9589822 -0.7520273 0.1550875 1.162548 -0.7358738 0.38295 1.201534 423.6236 3.788468
1881 0.8721008 0.2115037 -3.232205 -0.6441706 0.1657642 0.9589462 -0.7522702 0.1550704 1.162321 -0.736053 0.3829642 1.201097 423.6372 3.78527
1881 0.8724974 0.2117446 -3.232241 -0.6441706 0.1657642 0.9589462 -0.7522702 0.1550704 1.162321 -0.736053 0.3829642 1.201097 423.649 3.784944
1881 0.8744807 0.2129493 -3.232421 -0.6435652 0.1657564 0.9589237 -0.7524672 0.1550284 1.162053 -0.736208 0.3829624 1.200574 423.6606 3.783316
1881 0.8750861 0.2129416 -3.232444 -0.6428035 0.1655079 0.9589111 -0.7525685 0.1549041 1.161787 -0.7363448 0.3828982 1.199966 423.6737 3.783182
1881 0.878875 0.2126545 -3.232568 -0.6428035 0.1655079 0.9589111 -0.7525685 0.1549041 1.161787 -0.7363448 0.3828982 1.199966 423.688 3.782575
1881 0.8826838 0.2114119 -3.232632 -0.6418483 0.164858 0.9588173 -0.7526605 0.1547876 1.161438 -0.7364669 0.3828523 1.199206 423.7004 3.782885
1881 0.8836389 0.210762 -3.232726 -0.6409186 0.1637806 0.9585094 -0.7527098 0.1546592 1.16102 -0.7365745 0.3827999 1.198352 423.7158 3.783266
1881 0.8893444 0.2064352 -3.233502 -0.6409186 0.1637806 0.9585094 -0.7527098 0.1546592 1.16102 -0.7365745 0.3827999 1.198352 423.7287 3.785917
1881 0.8939933 0.2010479 -3.235042 -0.6401049 0.1622814 0.9578764 -0.7527367 0.154576 1.16048 -0.7367344 0.3827876 1.197434 423.741 3.789639
1881 0.894807 0.1995485 -3.235675 -0.63937 0.1604782 0.9570796 -0.7527035 0.1544792 1.159899 -0.7368497 0.382764 1.196462 423.7541 3.790735
1881 0.8996098 0.1902493 -3.239636 -0.63937 0.1604782 0.9570796 -0.7527035 0.1544792 1.159899 -0.7368497 0.382764 1.196462 423.7654 3.797586
1881 0.9032848 0.1812338 -3.24362 -0.6385787 0.1587744 0.9563095 -0.752702 0.1543844 1.159228 -0.7369606 0.3827319 1.195446 423.7781 3.804427
1881 0.9040761 0.1795298 -3.24439 -0.6385787 0.1587744 0.9563095 -0.752702 0.1543844 1.159228 -0.7369606 0.3827319 1.195446 423.7897 3.805697
1881 0.9080324 0.1710104 -3.248241 -0.6377212 0.1573299 0.9556702 -0.7527269 0.1542875 1.158522 -0.7370544 0.3827033 1.194337 423.8028 3.812057
1881 0.9088899 0.1695661 -3.24888 -0.6369814 0.1559617 0.9550112 -0.7527983 0.1541578 1.157776 -0.7371421 0.3826571 1.193061 423.8164 3.813099
1881 0.9139172 0.1609756 -3.252736 -0.6369814 0.1559617 0.9550112 -0.7527983 0.1541578 1.157776 -0.7371421 0.3826571 1.193061 423.829 3.819317
1881 0.9176163 0.1541345 -3.256031 -0.6364936 0.1545766 0.954255 -0.7529352 0.1540495 1.157022 -0.7372 0.3826561 1.191571 423.8426 3.824297
1881 0.9181042 0.1527493 -3.256787 -0.6362576 0.1531608 0.9534088 -0.7531031 0.1539769 1.156296 -0.7371869 0.3827096 1.189914 423.8567 3.825342
1881 0.9207788 0.1444077 -3.261414 -0.6362576 0.1531608 0.9534088 -0.7531031 0.1539769 1.156296 -0.7371869 0.3827096 1.189914 423.8721 3.831682
1881 0.921959 0.1373291 -3.265645 -0.6363337 0.1519569 0.952495 -0.7533062 0.1539057 1.155593 -0.7371681 0.3827837 1.188098 423.8846 3.837234
1881 0.9218829 0.1361251 -3.266559 -0.6365782 0.1511442 0.9517146 -0.7536343 0.15383 1.154928 -0.7371591 0.3828654 1.186129 423.8973 3.838195
1881 0.9212578 0.129293 -3.271908 -0.6365782 0.1511442 0.9517146 -0.7536343 0.15383 1.154928 -0.7371591 0.3828654 1.186129 423.9094 3.843656
1881 0.9200353 0.1252298 -3.27581 -0.6370984 0.1508188 0.9510199 -0.7540255 0.153765 1.154316 -0.7370251 0.3829673 1.183971 423.9224 3.84693
1881 0.9195151 0.1249043 -3.276505 -0.6378586 0.1508463 0.9503614 -0.7544999 0.1537597 1.15374 -0.7368345 0.3831357 1.18161 423.9358 3.847198
1881 0.9161538 0.1233046 -3.280637 -0.6378586 0.1508463 0.9503614 -0.7544999 0.1537597 1.15374 -0.7368345 0.3831357 1.18161 423.9506 3.84853
1881 0.9123531 0.1234419 -3.283929 -0.6387972 0.151201 0.9496497 -0.7549646 0.1538101 1.153139 -0.7365915 0.3833618 1.179035 423.9631 3.848487
1881 0.9114146 0.1237968 -3.284641 -0.6396803 0.1519505 0.9488865 -0.755437 0.1539684 1.152364 -0.7362546 0.3836669 1.176297 423.9762 3.848193
1881 0.9058384 0.1263198 -3.288963 -0.6396803 0.1519505 0.9488865 -0.755437 0.1539684 1.152364 -0.7362546 0.3836669 1.176297 423.9882 3.846042
1881 0.9014229 0.1300672 -3.292779 -0.6404108 0.1530811 0.9480041 -0.7558502 0.1541469 1.151324 -0.7359161 0.3839704 1.173369 424.0017 3.842596
1881 0.9006924 0.1311979 -3.293661 -0.6408041 0.1546878 0.9469609 -0.756142 0.1543347 1.149877 -0.7354922 0.3842491 1.170252 424.0154 3.841486
1881 0.8966462 0.1384577 -3.299117 -0.6408041 0.1546878 0.9469609 -0.756142 0.1543347 1.149877 -0.7354922 0.3842491 1.170252 424.0336 3.834275
1881 0.89468 0.1464909 -3.304333 -0.6409313 0.1567638 0.9456877 -0.7563091 0.1544789 1.147972 -0.735034 0.3844558 1.166949 424.0634 3.825938
1881 0.8945528 0.148567 -3.305606 -0.6407431 0.1593121 0.9441487 -0.7562557 0.1546012 1.145589 -0.7344388 0.3846201 1.163406 424.0776 3.823718
1881 0.894105 0.1614953 -3.313511 -0.6400658 0.1627972 0.9427764 -0.7573109 0.1539376 1.144665 -0.7329763 0.3840365 1.157488 424.0946 3.809827
1881 0.8957235 0.177722 -3.322578 -0.6392822 0.1666644 0.9407876 -0.7566776 0.1541684 1.14153 -0.7322488 0.3842902 1.153751 424.1092 3.792107
1881 0.8998931 0.1990149 -3.331429 -0.6382878 0.1713112 0.9386796 -0.7559075 0.1544812 1.137961 -0.7314458 0.3846096 1.149992 424.1228 3.769052
1881 0.9048056 0.2229972 -3.34348 -0.6370996 0.1769079 0.9364999 -0.7550339 0.1549354 1.133936 -0.7305585 0.3850447 1.146297 424.1361 3.742613
1881 0.9109659 0.251828 -3.3562 -0.6370996 0.1769079 0.9364999 -0.7550339 0.1549354 1.133936 -0.7305585 0.3850447 1.146297 424.1495 3.71115
1881 0.8624789 0.2423927 -3.220103 -0.6357558 0.183318 0.9342461 -0.7540356 0.1555032 1.129504 -0.7296277 0.3855767 1.142642 424.1626 3.761126
1881 0.8153358 0.2393676 -3.08626 -0.6341993 0.1903226 0.9318748 -0.752832 0.1562232 1.12472 -0.7286413 0.3862482 1.139056 424.1759 3.809034
1881 0.7684202 0.2371469 -2.952485 -0.6341993 0.1903226 0.9318748 -0.752832 0.1562232 1.12472 -0.7286413 0.3862482 1.139056 424.1884 3.860751
1881 0.7199691 0.2281561 -2.816293 -0.6325683 0.1978882 0.9294103 -0.7515807 0.1570198 1.119484 -0.7276493 0.3869504 1.135649 424.2015 3.92426
1881 0.6731491 0.226731 -2.682565 -0.6307763 0.2059103 0.9268329 -0.7496934 0.1579385 1.11414 -0.7267298 0.3878097 1.132419 424.2156 3.983929
1881 0.6265156 0.2260369 -2.548913 -0.6307763 0.2059103 0.9268329 -0.7496934 0.1579385 1.11414 -0.7267298 0.3878097 1.132419 424.228 4.046956
1881 0.5781265 0.2176192 -2.412657 -0.6290107 0.214298 0.9239426 -0.7483823 0.1591842 1.107808 -0.7257466 0.388782 1.129594 424.2415 4.122152
1881 0.531503 0.2175891 -2.27929 -0.6272594 0.222992 0.9209422 -0.7469714 0.160621 1.101135 -0.7248195 0.3898349 1.127066 424.2552 4.192076
1881 0.4849008 0.2182025 -2.146037 -0.6272594 0.222992 0.9209422 -0.7469714 0.160621 1.101135 -0.7248195 0.3898349 1.127066 424.2682 4.264937
1881 0.4365864 0.2104856 -2.009806 -0.625572 0.2316317 0.9176697 -0.7454283 0.1622253 1.094255 -0.7239274 0.3909304 1.124814 424.2836 4.349975
