2023-08-01T10:47:57Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3128 1.015773 3.952535 -2.463537 -0.5139647 0.8639394 0.7158166 -0.6149576 0.6143943 0.7759433 -0.6591909 0.5716646 1.021147 640.5146 2.155703
3128 1.067607 4.046929 -2.609351 -0.513114 0.8648667 0.7103141 -0.6090244 0.6180488 0.7803174 -0.6672982 0.5676196 1.021083 640.5256 2.018558
3128 1.068457 4.047856 -2.614854 -0.513114 0.8648667 0.7103141 -0.6090244 0.6180488 0.7803174 -0.6672982 0.5676196 1.021083 640.537 2.013231
3128 1.295673 4.351974 -2.935425 -0.5129604 0.8640895 0.7074211 -0.6086112 0.6185816 0.7807456 -0.6671224 0.5675653 1.02133 640.5474 1.765149
3128 1.295827 4.351196 -2.938318 -0.5129604 0.8640895 0.7074211 -0.6086112 0.6185816 0.7807456 -0.6671224 0.5675653 1.02133 640.5585 1.76217
3128 1.317345 4.384604 -3.019499 -0.5131261 0.8630767 0.7047626 -0.6082625 0.6186342 0.7810038 -0.6670246 0.5675175 1.021506 640.5705 1.699355
3128 1.317179 4.383592 -3.022157 -0.5131261 0.8630767 0.7047626 -0.6082625 0.6186342 0.7810038 -0.6670246 0.5675175 1.021506 640.5818 1.696521
3128 1.330176 4.403104 -3.088993 -0.5136771 0.8616617 0.7022138 -0.6080559 0.6181436 0.7811435 -0.6669012 0.567426 1.02171 640.5928 1.64342
3128 1.329625 4.401689 -3.091542 -0.5142675 0.8599426 0.6994514 -0.6078521 0.6174129 0.7811635 -0.6666672 0.567488 1.021903 640.603 1.640526
3128 1.331735 4.404816 -3.14975 -0.5142675 0.8599426 0.6994514 -0.6078521 0.6174129 0.7811635 -0.6666672 0.567488 1.021903 640.6138 1.58942
3128 1.330216 4.399501 -3.203157 -0.5150325 0.8577306 0.6965758 -0.6079893 0.6162953 0.7810746 -0.6665795 0.5673312 1.022066 640.6252 1.539344
3128 1.329451 4.39729 -3.206033 -0.5150325 0.8577306 0.6965758 -0.6079893 0.6162953 0.7810746 -0.6665795 0.5673312 1.022066 640.6365 1.535801
3128 1.326258 4.386072 -3.258116 -0.5158848 0.8550784 0.6936065 -0.6082822 0.6148435 0.7808328 -0.6664284 0.5672049 1.022197 640.6475 1.484463
3128 1.325406 4.38342 -3.261085 -0.5158848 0.8550784 0.6936065 -0.6082822 0.6148435 0.7808328 -0.6664284 0.5672049 1.022197 640.6583 1.480635
3128 1.316866 4.359711 -3.306724 -0.5170474 0.8518212 0.690841 -0.609061 0.6125752 0.7801836 -0.6662412 0.5669513 1.022167 640.6696 1.429536
3128 1.315703 4.356453 -3.30949 -0.5170474 0.8518212 0.690841 -0.609061 0.6125752 0.7801836 -0.6662412 0.5669513 1.022167 640.6807 1.425631
3128 1.294892 4.311529 -3.333071 -0.5183666 0.8482302 0.6881497 -0.6098959 0.6097261 0.7792768 -0.6662135 0.5666616 1.021931 640.6921 1.385389
3128 1.293573 4.307938 -3.335763 -0.5203227 0.8434097 0.6860694 -0.6157615 0.6055102 0.7753484 -0.6586718 0.569829 1.02191 640.7028 1.381473
3128 1.266601 4.246535 -3.348111 -0.5203227 0.8434097 0.6860694 -0.6157615 0.6055102 0.7753484 -0.6586718 0.569829 1.02191 640.7141 1.346233
3128 1.077858 4.003759 -3.193497 -0.5214695 0.8393077 0.6831776 -0.6167948 0.6025134 0.7745743 -0.6585263 0.5697398 1.021741 640.7255 1.444151
3128 1.076712 3.999658 -3.196389 -0.5214695 0.8393077 0.6831776 -0.6167948 0.6025134 0.7745743 -0.6585263 0.5697398 1.021741 640.7365 1.440767
3128 1.052843 3.935719 -3.205756 -0.5225619 0.835121 0.6802676 -0.6178851 0.5994731 0.7737266 -0.658699 0.5693383 1.021382 640.7476 1.425051
3128 1.05175 3.931532 -3.208666 -0.5225619 0.835121 0.6802676 -0.6178851 0.5994731 0.7737266 -0.658699 0.5693383 1.021382 640.7586 1.42182
3128 1.034269 3.874546 -3.220634 -0.5236525 0.830795 0.6771595 -0.6189337 0.5964457 0.7729238 -0.6589455 0.5689824 1.021021 640.7697 1.406276
3128 1.033178 3.87022 -3.223742 -0.5236525 0.830795 0.6771595 -0.6189337 0.5964457 0.7729238 -0.6589455 0.5689824 1.021021 640.7809 1.403021
3128 1.017926 3.813986 -3.24092 -0.5247414 0.8263937 0.6737325 -0.6198522 0.5934731 0.7721747 -0.6592184 0.5687014 1.020658 640.7918 1.384616
3128 1.016837 3.809585 -3.244347 -0.5258415 0.8220332 0.6700273 -0.6206198 0.5906712 0.7714196 -0.6594501 0.5684494 1.020228 640.8032 1.381245
3128 1.003368 3.752388 -3.275042 -0.5258415 0.8220332 0.6700273 -0.6206198 0.5906712 0.7714196 -0.6594501 0.5684494 1.020228 640.8145 1.351969
3128 0.9928648 3.704479 -3.310646 -0.52688 0.8177292 0.666377 -0.621478 0.5880015 0.7706535 -0.6597274 0.5681821 1.019754 640.8257 1.319796
3128 0.9918263 3.700175 -3.314297 -0.52688 0.8177292 0.666377 -0.621478 0.5880015 0.7706535 -0.6597274 0.5681821 1.019754 640.837 1.316599
3128 0.9831911 3.654322 -3.350451 -0.5278839 0.8135946 0.6629276 -0.6223739 0.5854856 0.7699355 -0.6600656 0.5679014 1.019289 640.8478 1.285499
3128 0.9821873 3.650188 -3.353901 -0.5278839 0.8135946 0.6629276 -0.6223739 0.5854856 0.7699355 -0.6600656 0.5679014 1.019289 640.8592 1.28268
3128 0.9750292 3.60714 -3.388923 -0.5288131 0.8098474 0.6597174 -0.623193 0.5832626 0.769245 -0.6603665 0.5676088 1.018805 640.8694 1.254163
3128 0.9740999 3.603392 -3.392134 -0.5288131 0.8098474 0.6597174 -0.623193 0.5832626 0.769245 -0.6603665 0.5676088 1.018805 640.881 1.251713
3128 0.9681765 3.566359 -3.426457 -0.529731 0.806542 0.656723 -0.623916 0.5813212 0.7685315 -0.6605964 0.5673211 1.018263 640.892 1.224829
3128 0.9672585 3.563053 -3.429451 -0.5305724 0.8035586 0.6539364 -0.6246408 0.5795696 0.7678116 -0.6607333 0.5671337 1.017711 640.9033 1.222697
3128 0.9602237 3.528723 -3.464665 -0.5305724 0.8035586 0.6539364 -0.6246408 0.5795696 0.7678116 -0.6607333 0.5671337 1.017711 640.9142 1.196675
3128 0.9535071 3.499249 -3.493784 -0.5313876 0.8008537 0.6515164 -0.6254801 0.5780092 0.7671809 -0.6609578 0.5668958 1.017231 640.9253 1.176814
3128 0.9526919 3.496544 -3.496204 -0.5313876 0.8008537 0.6515164 -0.6254801 0.5780092 0.7671809 -0.6609578 0.5668958 1.017231 640.9362 1.175352
3128 0.9471834 3.470629 -3.521779 -0.5324478 0.7985401 0.6493951 -0.626165 0.5765317 0.7666007 -0.6610963 0.5667282 1.016782 640.9479 1.15884
3128 0.9461232 3.468316 -3.5239 -0.5324478 0.7985401 0.6493951 -0.626165 0.5765317 0.7666007 -0.6610963 0.5667282 1.016782 640.9585 1.157768
3128 0.9354694 3.44358 -3.542598 -0.5332392 0.7965038 0.6477618 -0.6269123 0.5752141 0.7660765 -0.6613142 0.5665697 1.016374 640.9695 1.150148
3128 0.934678 3.441544 -3.544231 -0.5332392 0.7965038 0.6477618 -0.6269123 0.5752141 0.7660765 -0.6613142 0.5665697 1.016374 640.9813 1.149443
3128 0.9267842 3.417697 -3.55433 -0.5339571 0.7947223 0.6466116 -0.6275839 0.57393 0.7656912 -0.6613353 0.5664227 1.016114 640.9921 1.149116
3128 0.9260662 3.415916 -3.55548 -0.5342775 0.7931768 0.645753 -0.6284209 0.5728587 0.7651753 -0.6613037 0.566312 1.015741 641.0032 1.148815
3128 0.9145831 3.389965 -3.557144 -0.5342775 0.7931768 0.645753 -0.6284209 0.5728587 0.7651753 -0.6613037 0.566312 1.015741 641.0143 1.158571
3128 0.9060107 3.365486 -3.549356 -0.5343393 0.7919287 0.6449776 -0.6289422 0.5720094 0.7647113 -0.661423 0.5661642 1.015346 641.0256 1.175582
3128 0.9059488 3.364238 -3.550131 -0.5343393 0.7919287 0.6449776 -0.6289422 0.5720094 0.7647113 -0.661423 0.5661642 1.015346 641.0363 1.175288
3128 0.9042022 3.347502 -3.547465 -0.5341014 0.7909622 0.6441628 -0.629346 0.5715284 0.7642336 -0.6614485 0.5661226 1.014927 641.0474 1.183211
3128 0.9044403 3.346536 -3.548279 -0.5341014 0.7909622 0.6441628 -0.629346 0.5715284 0.7642336 -0.6614485 0.5661226 1.014927 641.0589 1.1827
3128 0.906749 3.334877 -3.550798 -0.5335981 0.7900339 0.6431513 -0.6296294 0.5713302 0.7638005 -0.6613927 0.5661463 1.014542 641.0699 1.183167
3128 0.9072521 3.333949 -3.55181 -0.5335981 0.7900339 0.6431513 -0.6296294 0.5713302 0.7638005 -0.6613927 0.5661463 1.014542 641.081 1.182382
3128 0.9141345 3.326365 -3.564183 -0.5330857 0.7893217 0.6420473 -0.6297551 0.5713728 0.7634144 -0.6613067 0.5662236 1.014183 641.0919 1.17139
3128 0.914647 3.325654 -3.565287 -0.5326045 0.7888186 0.6409455 -0.6297634 0.571566 0.7630428 -0.6612151 0.5662898 1.013822 641.1033 1.170466
3128 0.9236884 3.322696 -3.585658 -0.5326045 0.7888186 0.6409455 -0.6297634 0.571566 0.7630428 -0.6612151 0.5662898 1.013822 641.1139 1.150357
3128 0.9329053 3.32452 -3.607957 -0.5321443 0.7884681 0.639972 -0.6296622 0.5717715 0.7626598 -0.6610993 0.5662981 1.013436 641.1255 1.127007
3128 0.9333654 3.32417 -3.608931 -0.5321443 0.7884681 0.639972 -0.6296622 0.5717715 0.7626598 -0.6610993 0.5662981 1.013436 641.1364 1.126109
3128 0.941729 3.32773 -3.628487 -0.5317196 0.7883568 0.6391944 -0.6294549 0.5720091 0.7622687 -0.6609507 0.5662423 1.013031 641.1475 1.10489
3128 0.9421539 3.327618 -3.629264 -0.5317196 0.7883568 0.6391944 -0.6294549 0.5720091 0.7622687 -0.6609507 0.5662423 1.013031 641.1594 1.104096
3128 0.9492374 3.333735 -3.644887 -0.5312713 0.7884497 0.6385987 -0.6291806 0.5722989 0.7618631 -0.6607333 0.5662138 1.012611 641.1696 1.085885
3128 0.9496856 3.333827 -3.645483 -0.5312713 0.7884497 0.6385987 -0.6291806 0.5722989 0.7618631 -0.6607333 0.5662138 1.012611 641.1808 1.085169
3128 0.9552935 3.340304 -3.656049 -0.5307932 0.7886857 0.6381172 -0.628836 0.5726528 0.7614822 -0.6604614 0.5662223 1.012212 641.1924 1.071742
3128 0.9557715 3.34054 -3.65653 -0.5302249 0.7889602 0.6376114 -0.6284429 0.5730902 0.7611278 -0.6601344 0.5662994 1.01184 641.2033 1.071064
3128 0.9587302 3.341994 -3.659444 -0.5302249 0.7889602 0.6376114 -0.6284429 0.5730902 0.7611278 -0.6601344 0.5662994 1.01184 641.214 1.066926
3128 0.9615721 3.343366 -3.661973 -0.5296082 0.7892091 0.6369873 -0.6280096 0.5736061 0.760817 -0.6597803 0.5664082 1.011508 641.2252 1.063193
3128 0.9621887 3.343615 -3.662597 -0.5296082 0.7892091 0.6369873 -0.6280096 0.5736061 0.760817 -0.6597803 0.5664082 1.011508 641.2361 1.062335
3128 0.9652721 3.34486 -3.665717 -0.5287401 0.7894027 0.6363551 -0.627656 0.5742414 0.760504 -0.6594898 0.5663976 1.011168 641.2477 1.058048
3128 0.9661401 3.345053 -3.666349 -0.5287401 0.7894027 0.6363551 -0.627656 0.5742414 0.760504 -0.6594898 0.5663976 1.011168 641.2593 1.057106
3128 0.9704805 3.346021 -3.66951 -0.5280733 0.7896062 0.6356447 -0.627148 0.5747217 0.7601334 -0.6591021 0.566499 1.01077 641.2697 1.052399
3128 0.9711474 3.346225 -3.670221 -0.5280733 0.7896062 0.6356447 -0.627148 0.5747217 0.7601334 -0.6591021 0.566499 1.01077 641.2806 1.051464
3128 0.9744816 3.347243 -3.673773 -0.5273733 0.7897256 0.6349977 -0.6266581 0.5750883 0.759744 -0.6586889 0.5665755 1.010361 641.2921 1.046794
3128 0.9751816 3.347362 -3.67442 -0.5273733 0.7897256 0.6349977 -0.6266581 0.5750883 0.759744 -0.6586889 0.5665755 1.010361 641.303 1.045931
3128 0.9786813 3.347959 -3.677655 -0.5267497 0.7897072 0.6343588 -0.6261806 0.57527 0.759343 -0.6582566 0.5666286 1.00995 641.314 1.041617
3128 0.979305 3.34794 -3.678294 -0.5262209 0.789554 0.6335112 -0.6257706 0.5753484 0.7588897 -0.6577141 0.5666788 1.009512 641.3255 1.040838
3128 0.9829515 3.347695 -3.682336 -0.5262209 0.789554 0.6335112 -0.6257706 0.5753484 0.7588897 -0.6577141 0.5666788 1.009512 641.3369 1.036067
3128 0.9855959 3.34693 -3.686574 -0.5255752 0.7894223 0.6328847 -0.6253313 0.5754226 0.7584073 -0.6571481 0.5667547 1.009046 641.348 1.031688
3128 0.9862417 3.346798 -3.6872 -0.5255752 0.7894223 0.6328847 -0.6253313 0.5754226 0.7584073 -0.6571481 0.5667547 1.009046 641.3584 1.030953
3128 0.9894699 3.346139 -3.690333 -0.5246807 0.7893171 0.6322709 -0.6247116 0.5754902 0.7578803 -0.6566892 0.5668815 1.008501 641.37 1.027277
3128 0.9903643 3.346034 -3.690947 -0.5246807 0.7893171 0.6322709 -0.6247116 0.5754902 0.7578803 -0.6566892 0.5668815 1.008501 641.3815 1.026453
3128 0.994837 3.345508 -3.694016 -0.5241426 0.7891825 0.6310669 -0.6241426 0.5758191 0.75739 -0.6561536 0.5670517 1.008 641.3921 1.022335
3128 0.9953752 3.345373 -3.69522 -0.5237154 0.7890846 0.6295622 -0.6235628 0.5763307 0.7569208 -0.6556051 0.5672269 1.007515 641.4036 1.021146
3128 0.9984927 3.344603 -3.702745 -0.5237154 0.7890846 0.6295622 -0.6235628 0.5763307 0.7569208 -0.6556051 0.5672269 1.007515 641.4144 1.013789
3128 1.000629 3.344113 -3.710268 -0.5232865 0.7889761 0.6278623 -0.6228966 0.576897 0.756415 -0.6549886 0.567407 1.006989 641.425 1.006709
3128 1.001058 3.344005 -3.711968 -0.5232865 0.7889761 0.6278623 -0.6228966 0.576897 0.756415 -0.6549886 0.567407 1.006989 641.4367 1.00513
3128 1.003202 3.343462 -3.720467 -0.5228344 0.7888694 0.6261557 -0.6222629 0.5774795 0.7558706 -0.6543976 0.567557 1.006422 641.4479 0.9972431
3128 1.003654 3.343355 -3.722173 -0.5228344 0.7888694 0.6261557 -0.6222629 0.5774795 0.7558706 -0.6543976 0.567557 1.006422 641.4589 0.9956528
3128 1.005915 3.342822 -3.730706 -0.5221868 0.7888076 0.624557 -0.6217312 0.5781592 0.75527 -0.6539372 0.5675513 1.005784 641.4695 0.9877092
3128 1.006562 3.34276 -3.732306 -0.5221868 0.7888076 0.624557 -0.6217312 0.5781592 0.75527 -0.6539372 0.5675513 1.005784 641.4808 0.9861253
3128 1.0098 3.342451 -3.740299 -0.5217121 0.7887342 0.6228963 -0.6210952 0.5786878 0.7545919 -0.6533211 0.5676303 1.005084 641.4919 0.9782143
3128 1.010275 3.342377 -3.74196 -0.5212961 0.7886664 0.6210912 -0.6204638 0.5792591 0.7538589 -0.6526155 0.5677688 1.004341 641.5035 0.9766493
3128 1.013065 3.341943 -3.752069 -0.5212961 0.7886664 0.6210912 -0.6204638 0.5792591 0.7538589 -0.6526155 0.5677688 1.004341 641.5145 0.9671655
3128 1.015145 3.341604 -3.761094 -0.5208842 0.7886317 0.6190938 -0.619796 0.5799437 0.7530652 -0.6518993 0.5679545 1.00353 641.5258 0.9588516
3128 1.015557 3.341569 -3.763091 -0.5208842 0.7886317 0.6190938 -0.619796 0.5799437 0.7530652 -0.6518993 0.5679545 1.00353 641.5364 0.9570166
3128 1.017616 3.341396 -3.773078 -0.5205601 0.7886894 0.6169422 -0.6190853 0.5807002 0.7521768 -0.6511527 0.5681401 1.002619 641.5479 0.9478546
3128 1.01794 3.341453 -3.77523 -0.5205601 0.7886894 0.6169422 -0.6190853 0.5807002 0.7521768 -0.6511527 0.5681401 1.002619 641.559 0.9458922
3128 1.019561 3.341742 -3.785988 -0.5201733 0.7888747 0.6146801 -0.6183368 0.581544 0.7510921 -0.6502876 0.5683841 1.001518 641.5699 0.936094
3128 1.019948 3.341927 -3.78825 -0.5201733 0.7888747 0.6146801 -0.6183368 0.581544 0.7510921 -0.6502876 0.5683841 1.001518 641.5811 0.9339712
3128 1.021881 3.342854 -3.799561 -0.5197597 0.7891625 0.6122487 -0.6174916 0.5824582 0.7498422 -0.6493039 0.5686736 1.000252 641.593 0.9233705
3128 1.022295 3.343142 -3.801992 -0.5193013 0.7894547 0.6095021 -0.6165394 0.5835105 0.7484993 -0.6482264 0.5690092 0.9988846 641.6034 0.921061
3128 1.024822 3.344873 -3.816896 -0.5193013 0.7894547 0.6095021 -0.6165394 0.5835105 0.7484993 -0.6482264 0.5690092 0.9988846 641.6144 0.9069398
3128 1.027113 3.346334 -3.830629 -0.5188081 0.7896451 0.6065058 -0.6155882 0.5846367 0.7471133 -0.6471191 0.5693803 0.9974734 641.6255 0.8940274
3128 1.027607 3.346524 -3.833625 -0.5188081 0.7896451 0.6065058 -0.6155882 0.5846367 0.7471133 -0.6471191 0.5693803 0.9974734 641.636 0.8912684
3128 1.030073 3.347476 -3.848606 -0.518177 0.789974 0.6033581 -0.6144217 0.5858786 0.7455968 -0.6458547 0.5697314 0.9959134 641.6476 0.877501
3128 1.030704 3.347805 -3.851754 -0.518177 0.789974 0.6033581 -0.6144217 0.5858786 0.7455968 -0.6458547 0.5697314 0.9959134 641.6589 0.8745182
3128 1.033859 3.349449 -3.867493 -0.5171126 0.7902741 0.6001843 -0.6132941 0.5872926 0.7440071 -0.6444803 0.5700938 0.9942844 641.67 0.8596306
3128 1.034924 3.349749 -3.870667 -0.5171126 0.7902741 0.6001843 -0.6132941 0.5872926 0.7440071 -0.6444803 0.5700938 0.9942844 641.6808 0.856478
3128 1.040246 3.35125 -3.886536 -0.5159795 0.7906561 0.5970218 -0.6120649 0.5887156 0.7423311 -0.643055 0.5704751 0.9925591 641.6921 0.8407397
3128 1.041379 3.351632 -3.889698 -0.5149608 0.7910038 0.5939091 -0.6108732 0.5899428 0.7405388 -0.6415023 0.5709552 0.9907556 641.7035 0.837545
3128 1.048063 3.35389 -3.908623 -0.5149608 0.7910038 0.5939091 -0.6108732 0.5899428 0.7405388 -0.6415023 0.5709552 0.9907556 641.7142 0.8185081
3128 1.053157 3.355628 -3.924187 -0.5139567 0.7914629 0.5908457 -0.6096198 0.5910855 0.7385854 -0.6399764 0.5713275 0.9887758 641.7255 0.8031063
3128 1.054161 3.356087 -3.92725 -0.5139567 0.7914629 0.5908457 -0.6096198 0.5910855 0.7385854 -0.6399764 0.5713275 0.9887758 641.7366 0.8000288
3128 1.059181 3.358383 -3.942567 -0.5130564 0.7920452 0.5878262 -0.6082203 0.5920499 0.7364582 -0.6388854 0.5713584 0.9865354 641.7476 0.784662
3128 1.060081 3.358965 -3.945587 -0.5130564 0.7920452 0.5878262 -0.6082203 0.5920499 0.7364582 -0.6388854 0.5713584 0.9865354 641.7587 0.7816155
3128 1.064583 3.361877 -3.960684 -0.512125 0.7925507 0.5848457 -0.6068371 0.5929651 0.7343418 -0.6375281 0.5714304 0.9843447 641.7695 0.7664035
3128 1.065514 3.362382 -3.963665 -0.512125 0.7925507 0.5848457 -0.6068371 0.5929651 0.7343418 -0.6375281 0.5714304 0.9843447 641.7808 0.763418
3128 1.070171 3.36491 -3.978567 -0.5113417 0.7930251 0.5819771 -0.6054496 0.5936483 0.7321836 -0.6362268 0.5713769 0.9821114 641.7921 0.7485121
3128 1.070954 3.365384 -3.981436 -0.5105097 0.793367 0.5790104 -0.6040884 0.5943207 0.7300248 -0.634927 0.5713661 0.9798832 641.8033 0.7456986
3128 1.075703 3.368098 -3.998745 -0.5105097 0.793367 0.5790104 -0.6040884 0.5943207 0.7300248 -0.634927 0.5713661 0.9798832 641.8141 0.7288125
3128 1.079863 3.369808 -4.013579 -0.5097145 0.7936577 0.5760922 -0.6028262 0.5949469 0.7278774 -0.6337157 0.5713884 0.9776732 641.8257 0.7146404
3128 1.080658 3.370098 -4.016497 -0.5097145 0.7936577 0.5760922 -0.6028262 0.5949469 0.7278774 -0.6337157 0.5713884 0.9776732 641.837 0.7118897
3128 1.084634 3.371552 -4.031088 -0.5089939 0.7938585 0.5732341 -0.6016038 0.595457 0.7257596 -0.6325461 0.5713818 0.9754997 641.8478 0.698172
3128 1.085355 3.371753 -4.033946 -0.5089939 0.7938585 0.5732341 -0.6016038 0.595457 0.7257596 -0.6325461 0.5713818 0.9754997 641.8585 0.6955559
3128 1.088958 3.372756 -4.048236 -0.5081825 0.7940132 0.5704629 -0.6004184 0.5959291 0.7236606 -0.6313982 0.5714119 0.973353 641.8704 0.6825173
3128 1.089769 3.372911 -4.051007 -0.5081825 0.7940132 0.5704629 -0.6004184 0.5959291 0.7236606 -0.6313982 0.5714119 0.973353 641.881 0.6799695
3128 1.093826 3.373685 -4.064864 -0.5071492 0.7940643 0.5676425 -0.5993072 0.596551 0.7216585 -0.6302542 0.5715082 0.9713029 641.8921 0.6672724
3128 1.094859 3.373736 -4.067684 -0.5061778 0.7939085 0.5648586 -0.5982293 0.596967 0.7197006 -0.6292904 0.5714817 0.969286 641.9032 0.6646625
3128 1.100998 3.373836 -4.08457 -0.5061778 0.7939085 0.5648586 -0.5982293 0.596967 0.7197006 -0.6292904 0.5714817 0.969286 641.9141 0.6492338
3128 1.105854 3.373056 -4.098489 -0.5051126 0.7937894 0.5620748 -0.5971449 0.5974926 0.717759 -0.6282982 0.5715059 0.9672811 641.9257 0.6371449
3128 1.106919 3.372937 -4.101273 -0.5051126 0.7937894 0.5620748 -0.5971449 0.5974926 0.717759 -0.6282982 0.5715059 0.9672811 641.9363 0.6346826
3128 1.112245 3.372342 -4.115192 -0.5040556 0.7936935 0.559349 -0.5960162 0.5980043 0.715851 -0.6273208 0.5714616 0.9652956 641.9476 0.6224388
3128 1.113302 3.372246 -4.117918 -0.5040556 0.7936935 0.559349 -0.5960162 0.5980043 0.715851 -0.6273208 0.5714616 0.9652956 641.9587 0.6200376
3128 1.118587 3.371767 -4.131547 -0.5025775 0.7958942 0.5581585 -0.5941263 0.5992543 0.7135376 -0.6264277 0.571263 0.9626967 641.9701 0.6081014
3128 1.120065 3.373967 -4.132738 -0.5025775 0.7958942 0.5581585 -0.5941263 0.5992543 0.7135376 -0.6264277 0.571263 0.9626967 641.9813 0.6054236
3128 1.127456 3.384971 -4.13869 -0.5016438 0.796152 0.5557954 -0.5929009 0.5999134 0.7116209 -0.6255444 0.5711309 0.9606452 641.9919 0.5920655
3128 1.12839 3.385229 -4.141053 -0.5006548 0.7963163 0.5533313 -0.5918053 0.6007966 0.7098873 -0.6242228 0.5713836 0.9588675 642.0031 0.5898022
3128 1.134048 3.386682 -4.155333 -0.5006548 0.7963163 0.5533313 -0.5918053 0.6007966 0.7098873 -0.6242228 0.5713836 0.9588675 642.0142 0.5762284
3128 1.138993 3.387503 -4.167654 -0.4998582 0.7966597 0.5509239 -0.5906586 0.6015458 0.7080248 -0.6232096 0.5714669 0.956908 642.0251 0.5648078
3128 1.139789 3.387847 -4.170061 -0.4998582 0.7966597 0.5509239 -0.5906586 0.6015458 0.7080248 -0.6232096 0.5714669 0.956908 642.0366 0.5625535
3128 1.143772 3.389564 -4.182097 -0.4996084 0.797136 0.5483628 -0.5896086 0.6022912 0.7061615 -0.6222018 0.5714349 0.954944 642.0475 0.5513241
